Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2015-06-30,1052.25,1072.0,1048.0,1067.15,1822534,1049.8758514498002,1034.9036098444724,1025.161142075921,1026.38,13.123408293927469,8.048441231963228,5.074967061964241,22.46121028216387,65.02507761313359,72.02554334227759,94.0745265729995,88.78391809859056,-5.925473427000498,121.0576075294514,1073.6652344818142,979.0947655181856,9.213982049886848,0.9311070934382292,21.11620219956945,-1481556,0.2548329240681891,1735490.45,1.0501550152580788,0.0099370652533952,0.0143047238855624,0.0582606108687029,0.0224898093051586,0.01416013304823,0.016187179450124,0.0302172985573984,0.039346725318914,0.018460385137984092,1,HOLD
2015-07-01,1061.35,1077.0,1060.05,1072.35,1242797,1054.3706811598402,1038.3078271313384,1027.011685523924,1029.7199999999998,14.35279240666523,9.30931146690363,5.043480939761601,23.05690794588673,66.47818377674088,74.47696145393708,94.64594127806552,90.34081601636164,-5.354058721934473,123.76496202136175,1079.9906813162515,979.449318683748,9.763951621072088,0.9240045975487752,20.81861632817164,-238759,0.2813341947898704,1724819.9,0.720537257252192,0.0048727920161175,0.0253872633390705,0.0673335323977304,0.0158064064904182,0.0103641588542893,0.0167662785845663,0.0317453936388879,0.042279399893762,-0.003263859747284048,1,HOLD
2015-07-02,1065.0,1067.7,1055.65,1058.2,1120861,1055.136544927872,1040.1162064830348,1028.2347566798487,1031.8825,14.023645572979149,10.252178288118737,3.771467284860414,23.21579008667874,59.26278376269744,58.26710827146952,76.48530331457168,88.4019237218789,-23.514696685428323,85.35301794911393,1083.1370341896709,980.6279658103292,9.934180333452836,0.7567333838466905,20.524429447587934,-1359620,0.2343651308228391,1711393.1,0.6549407029863565,-0.0131953186925909,-0.0063849765258215,0.0378579835229502,0.0113872613872613,-0.0063849765258215,0.0028949679381288,0.017089201962734,0.0283171832547262,0.014978264978264821,1,HOLD
2015-07-03,1054.05,1076.15,1054.05,1074.25,1009822,1058.9592359422977,1043.2192786209407,1030.039276025737,1035.0075000000002,14.886295255157163,11.179001681526422,3.707293573630743,23.791730414073943,64.03155229192477,67.59918752903064,96.5603502188868,89.23053160384133,-3.439649781113194,94.97649096758214,1088.5416225294684,981.473377470532,10.344683015237708,0.8665185693330313,20.636970201331668,-349798,0.256166384890506,1677460.95,0.601994341507622,0.0151672651672651,0.0107258785341299,0.0424551188743329,0.0205724924365837,0.0191641762724728,0.0142338971912518,0.0288859403109697,0.0411549676278919,0.015359553176634844,1,HOLD
2015-07-06,1064.05,1085.0,1060.25,1083.5,816945,1063.8673887538382,1046.8811623826732,1032.13577500512,1039.01,16.130407738286294,12.169282892878398,3.961124845407896,24.734050812116305,66.46783597051297,71.83403744302615,98.24561403508773,90.43042252284874,-1.7543859649122806,105.60045446274457,1094.444209654329,983.5757903456712,10.670582507257665,0.901286500496952,20.930758044093693,467147,0.280232738751661,1670658.25,0.4889958793188254,0.0086106585990226,0.0254104954336817,0.0347132693501408,0.0228426395939086,0.0182792162022461,0.0181196227468036,0.0337968044460791,0.0474058375587263,0.011675126903553323,1,HOLD
2015-07-07,1078.5,1091.5,1078.5,1086.85,1035368,1068.4639110030707,1050.5146930751575,1034.281430887272,1043.2599999999998,17.188553897566408,13.173137093816,4.015416803750407,25.88642064561552,67.33087690564733,73.30808572200135,94.78991596638646,96.53196007345366,-5.210084033613548,120.01338688085698,1099.6715378269378,986.8484621730616,10.814473444191874,0.8863571325934034,20.36427532665843,1502515,0.2901271019957008,1646923.4,0.6286679756933443,0.0030918320258421,0.018460385137984,0.0330291797357664,0.0119611721948751,0.0077422345850717,0.0169168597294283,0.0334317586832059,0.0483678236304253,0.004600450844182813,1,HOLD
2015-07-08,1079.1,1080.6,1066.0,1068.85,1350169,1068.5411288024566,1052.181539159234,1035.6370610485556,1045.9225,16.385807396745122,13.815671154401825,2.570136242343297,25.81774515466223,58.60311489666746,55.19911668427581,71.09125717932343,88.04226239359919,-28.90874282067656,77.6072729207209,1101.8855277504715,989.9594722495284,10.701180584693724,0.7048450639789282,20.398969946182824,152346,0.2277292866013433,1614603.75,0.8362231290494649,-0.0165616230390578,-0.003263859747284,0.0220405431248804,0.0136595406277774,-0.0094986562876471,0.000288975251479,0.0155947615107506,0.0310735266421334,0.026056041539973096,2,BUY
2015-07-09,1062.7,1076.9,1060.1,1074.05,699491,1069.6429030419654,1054.1695810538492,1037.1434508113573,1049.615,15.984956920070545,14.24952830753557,1.7354286125349745,25.268578453606583,60.207843602147605,58.642414972112256,72.30158730158723,79.39425348243238,-27.69841269841277,69.19090062987864,1102.6946015433427,996.5353984566572,10.11410880053024,0.7301731671821922,20.141900664312637,851837,0.2943211702262112,1535901.1,0.4554271105086128,0.0048650418674276,0.0149782649782648,0.0084976525821596,0.0156417299008427,0.0106803425237601,0.0041032512062143,0.0185097704447192,0.0343620401179113,0.037847400027931855,2,BUY
2015-07-10,1069.8,1095.0,1068.5,1090.75,1225022,1073.8643224335724,1057.4950736853175,1039.2456684265985,1053.695,16.820929259769173,14.763808497982293,2.057120761786882,25.649497380705007,64.91208243158209,67.88933805861348,93.4108527131783,78.93456573136298,-6.589147286821706,107.36068644244158,1106.2477630101407,1001.1422369898592,9.974947780931052,0.8525504452815333,20.59605061686173,2076859,0.280724901330641,1515547.9,0.8083030566041496,0.0155486243657185,0.0153595531766348,0.026250176412476,0.0242952097180838,0.0195830996447934,0.0154807953852189,0.0304881286405523,0.0472191900741707,0.01815264726105892,1,HOLD
2015-07-13,1085.0,1105.9,1085.0,1096.15,1769021,1078.321457946858,1061.009157895743,1041.4772108412417,1058.2425,17.714971072812205,15.354041012948274,2.3609300598639305,26.44891230984669,66.29944788335597,70.38707904119056,87.0689655172414,84.26046851066899,-12.931034482758603,134.43182200114276,1108.9298384091137,1007.5551615908868,9.57953180090828,0.8739346076335347,20.617761287085894,3845880,0.2940803566862109,1529001.1,1.1569782389299783,0.0049507219802888,0.0116751269035533,0.0373822930961056,0.0190667335674862,0.0102764976958526,0.0162646919245924,0.0320584245808119,0.0498771054680095,0.017424622542535184,1,HOLD
2015-07-14,1095.5,1101.9,1086.0,1091.85,1418529,1081.0271663574863,1063.8128708143115,1043.4526143376634,1062.415,17.870531227500123,15.857339055858644,2.01319217164148,27.19122617262111,64.12514025970547,65.64344688708947,81.36604774535787,87.28195532525918,-18.63395225464213,123.29615861214312,1109.6231041771427,1015.2068958228572,8.886942329907377,0.8117579122596048,20.28077833800834,2427351,0.2484072372629042,1524796.0,0.9303073984978976,-0.0039228207818274,0.0046004508441828,0.0231457620765589,0.0145624398955901,-0.0033318119580101,0.0099123814100044,0.0256785540007218,0.0443260389818533,0.005678435682557215,1,HOLD
2015-07-15,1093.0,1101.45,1090.8,1096.7,962351,1084.1617330859897,1066.8026098311925,1045.5407471087356,1067.015,18.175650650945045,16.321001374875923,1.8546492760691216,27.88051761662593,65.4994817633715,68.4420831752255,87.79840848806361,85.41114058355429,-12.201591511936384,127.40420830613218,1108.4016294834446,1025.6283705165552,7.757459732701926,0.8586303157626622,19.592865599579177,3389702,0.2859143974403619,1451835.2,0.6628514035201791,0.0044420021065165,0.026056041539973,0.022707138527533,0.009710951034923,0.0033851784080512,0.0114327226351879,0.0272612292958945,0.0466483567897004,0.01613932707212551,1,HOLD
2015-07-16,1098.8,1119.0,1098.1,1114.7,1827606,1090.2693864687917,1071.1569180283568,1048.2528746730989,1071.77,19.64347184423173,16.985495468747082,2.657976375484644,29.211375533474417,70.08061170124918,76.67055012647197,95.14124293785316,88.10189972375821,-4.858757062146841,171.02952361197543,1112.1128853702844,1031.4271146297156,7.528272926147293,1.032064075313032,19.786232342466374,5217308,0.2813744748988889,1437819.05,1.2710959699692392,0.0164128749886021,0.0378474000279318,0.0533925533925534,0.0187494393110254,0.0144703312704769,0.0219167610399285,0.0390626015714032,0.0596098729047287,-0.006100296043778597,1,HOLD
2015-07-17,1119.4,1121.75,1105.6,1110.55,877747,1094.3255091750334,1074.738107298506,1050.6958991957224,1075.7725,20.238562843596355,17.636108943716938,2.6024538998794178,30.543407154578052,67.84385980368,71.64569999315925,84.81355932203384,89.25107024931687,-15.186440677966162,156.81339186232208,1114.8058636137073,1036.7391363862928,7.256806362629134,0.9454842829351656,19.52650146086164,4339561,0.2508141827906587,1434927.35,0.611701351988308,-0.0037229747914238,0.0181526472610589,0.0337910169885966,0.0145423438836613,-0.007906021082723,0.014609419499317,0.0322469881603654,0.0538959081574693,-0.0024312277700239138,1,HOLD
2015-07-20,1115.95,1119.0,1107.0,1115.25,1137817,1098.5104073400269,1078.4210066350056,1053.227432560596,1079.1775,20.84909211268723,18.278705577511,2.570386535176233,31.78029365988857,69.04871020504994,73.90535662594057,90.39881831610045,90.11787352532912,-9.60118168389955,139.1700276488348,1119.489687673207,1038.865312326793,7.470909590536694,0.9474143191188688,18.98889421365724,5477378,0.2527829951792077,1423697.55,0.7991985376388405,0.0042321372293008,0.0174246225425351,0.0293031841255191,0.0107599193006052,-0.0006272682467852,0.0150097221788595,0.0330230830441554,0.055613151705361,-0.017395202869311843,1,HOLD
2015-07-21,1116.55,1128.0,1093.1,1098.05,2757034,1098.4183258720216,1080.2054605772778,1054.9851803033175,1081.475,19.717750746730417,18.566514611354883,1.1512361353755338,31.569987067967087,60.164393555573575,55.142874209641086,59.49966193373898,78.23734652395775,-40.50033806626102,98.14501748454175,1120.5717326000506,1042.3782673999492,7.230261004655808,0.7119742354119197,20.125401769824585,2720344,0.1738921706222279,1490859.5,1.8492916334503688,-0.0154225509975342,0.0056784356825572,0.0103050098909693,0.0317836164109103,-0.0165688952577134,-0.0003354363389842,0.0162511173650764,0.0392193613193226,0.009516870816447476,1,HOLD
2015-07-22,1096.4,1117.05,1088.65,1114.4,1821600,1101.6146606976174,1083.3140550702526,1057.3151732325994,1084.9050000000002,19.91094197571897,18.8354000842277,1.0755418914912696,30.983828220119623,64.80074098735331,64.99766657619313,81.60919540229898,77.16922521737946,-18.390804597701017,89.66293188317489,1122.901906453024,1046.9080935469765,7.004651366345244,0.8881237020764432,20.716444500551397,4541944,0.252399286051148,1503597.05,1.211494795098195,0.0148900323300398,0.0161393270721255,0.042615895588717,0.0254845656855705,0.0164173659248449,0.0114728457487281,0.0278947818824008,0.0512247189226496,-0.005428930366116469,1,HOLD
2015-07-23,1112.9,1116.7,1100.1,1107.9,1270793,1102.871728558094,1085.5491409729568,1059.2988919293605,1087.05,19.31687878503226,18.93169582438861,0.3851829606436467,30.43953786140413,61.725025894790775,58.987099268381485,70.39764359352006,70.50216697651933,-29.602356406479945,86.70592854338506,1125.1534512872502,1048.9465487127495,7.010432139690026,0.7735972634449619,20.42241275051202,3271151,0.1871095829086066,1359967.1,0.9344292225892816,-0.0058327351040918,-0.0061002960437785,0.0315162236394954,0.0149833017420346,-0.0044927666457004,0.004538560738249,0.0201740762045701,0.0438677751337122,0.0023919126274933866,1,HOLD
2015-07-24,1103.15,1115.0,1100.5,1107.85,1190252,1103.8673828464753,1087.5764917935971,1061.2028569517383,1089.3,18.62732068651667,18.870820796814225,-0.2435001102975533,29.934125385454024,61.700765491561,58.93818698824217,70.3240058910161,74.11028162894503,-29.675994108983893,76.70264470112984,1126.7302417838814,1051.8697582161185,6.872347706578805,0.7477942849942812,19.99938326833259,2080899,0.1805103464431835,1348885.9,0.8823963539095486,-4.5130426933992496e-05,-0.0024312277700239,0.0156772862709144,0.0130884144965473,0.0042605266736162,0.0035949064887165,0.0182998674968657,0.0421060098824403,0.0034300672473712712,1,HOLD
2015-07-27,1103.9,1104.5,1070.0,1095.85,832143,1102.2639062771802,1088.32862890327,1062.5615684438271,1091.26,16.917526498944426,18.480161937240265,-1.562635438295839,28.476738092057065,56.01086181614646,47.832571567225706,52.65095729013248,64.45753559155621,-47.349042709867526,2.3984010659560284,1125.6261548620123,1056.8938451379877,6.298435727876497,0.5667808199437754,21.274427320594544,1248756,0.1600766314032589,1309395.1,0.6355171177897335,-0.0108317913074874,-0.0173952028693118,-0.0002736851708253,0.0314824109139024,-0.0072923272035512,-0.0058529053038101,0.0068635042174839,0.0303768139400217,-0.0004106401423550343,1,HOLD
2015-07-28,1094.0,1113.9,1092.45,1108.5,1586418,1103.5111250217442,1090.1623899120636,1064.363075563677,1093.3275,16.394268642596444,18.0629832783115,-1.6687146357150553,26.487347594765872,60.17968100967017,57.64738699380264,71.28129602356411,64.7520864015709,-28.718703976435897,59.85417101352794,1126.6009049204438,1060.054095079556,6.08663093545967,0.7279974056799611,21.286968226266367,2835174,0.1500400285075329,1297589.3,1.2225886881157235,0.0115435506684309,0.0095168708164474,0.015249347437835,0.0193504736129905,0.013254113345521,0.0045005638053728,0.0165427244816746,0.0398168014761596,-0.019891745602165,1,HOLD
2015-07-29,1105.1,1117.9,1105.05,1108.35,985758,1104.4789000173955,1091.8158090109669,1066.0880529925523,1095.1275,15.785513699388275,17.607489362526856,-1.8219756631385808,24.808914939815416,60.10694028153975,57.49773552903061,66.97478991596623,63.63568107655427,-33.025210084033766,78.1575343933269,1127.5510018929142,1062.703998107086,5.9214113229581296,0.7039030213897023,20.68432763867592,1849416,0.1110516499958056,1284737.35,0.7672836786445104,-0.0001353179972937,-0.0054289303661164,0.0106227774231784,0.0115938106193893,0.0029409103248574,0.0034926692674736,0.014917842729312,0.0381305066156425,-0.014571209455496836,1,HOLD
2015-07-30,1107.0,1117.0,1101.1,1110.55,2365547,1105.6931200139163,1093.5189172826972,1067.8316587575505,1097.745,15.304175624801928,17.14682661498187,-1.8426509901799408,23.094006928938068,60.85429703632813,59.30539409625879,69.9137931034482,69.38995968099285,-30.086206896551804,68.89688203108781,1126.006650694887,1069.4833493051133,5.149037471341129,0.7265437383372045,20.34258995019908,4214963,0.146485836220522,1346971.65,1.7561965762234122,0.0019849325574052,0.0023919126274933,-0.0037229747914238,0.0143172302012517,0.0032068654019873,0.0043734005547552,0.0153357189836592,0.0384659324140736,-0.01314663905272151,1,HOLD
2015-07-31,1115.6,1121.0,1103.0,1111.65,1412375,1106.8844960111333,1095.1671975297247,1069.5500250807838,1099.615,14.840401627621304,16.685541617509756,-1.845139989888452,21.665046582354503,61.24523728679623,60.29057221481256,71.81034482758636,69.56630928233359,-28.18965517241364,74.53618587911902,1126.317061718148,1072.912938281852,4.8566201294358695,0.7253571302290203,20.17526209661343,5627338,0.1117377584753171,1367099.3,1.0331180770848174,0.0009905002026024,0.0034300672473712,0.0009905002026024,0.0161921468087977,-0.0035406955898169,0.004286874455869,0.0148273309677284,0.0378716096965917,-0.017091710520397596,1,HOLD
2015-08-03,1112.75,1117.5,1093.45,1095.4,1086432,1104.5875968089067,1095.1883613906589,1070.5637495874198,1100.21,13.011628249458226,15.95075894389945,-2.939130694441223,20.56141957708319,52.84860420665552,42.54085050210154,43.79310344827602,61.8390804597702,-56.20689655172398,15.075249135651683,1125.9626425828455,1074.4573574171543,4.681404928667347,0.4066115257002012,20.452029089712465,4540906,0.0516798588191693,1380573.65,0.7869424423680693,-0.0146179103134979,-0.000410640142355,-0.0177986998430844,0.0219554500639035,-0.0155920017973488,-0.0083874354654981,0.000193206691018,0.0226732247695638,-0.0006846813949242803,1,HOLD
2015-08-04,1098.1,1102.0,1081.95,1086.45,1347732,1100.9600774471255,1094.393964900599,1071.1867397996778,1100.19,10.716587816430549,14.90392471840567,-4.187336901975122,20.238448478617947,48.874243710169154,35.773482121578,28.36206896551732,47.988505747126574,-71.63793103448268,-60.92741472977422,1125.9847010062103,1074.3952989937898,4.689135695872584,0.2336662286433948,20.423312726161573,3193174,0.0139490266840656,1396191.85,0.9652914103459348,-0.0081705313127624,-0.019891745602165,-0.010564181958927,0.018454599843527,-0.0106092341316818,-0.0133554949119844,-0.0073118550329964,0.014048746099979,0.007593538588982485,1,HOLD
2015-08-05,1092.15,1097.7,1085.2,1092.2,1030695,1099.2080619577005,1094.1945135459991,1072.0107892192982,1101.3575,9.255042316862957,13.774148238097126,-4.519105921234171,19.93854674432879,51.40281023796651,42.61572023369616,38.2758620689656,36.81034482758631,-61.724137931034406,-64.57540744915657,1123.1804987627684,1079.5345012372318,3.9629273442580257,0.2901869468181562,19.857361817150032,4223869,0.0484069121052317,1380218.15,0.7467623868009561,0.0052924662892908,-0.0145712094554968,-0.0199210337401292,0.0114447903314411,4.578125715327979e-05,-0.0064164639788504,-0.0018261431477743,0.0184849027473922,-0.019913935176707587,1,HOLD
2015-08-06,1091.9,1101.35,1085.45,1095.95,935928,1098.5564495661604,1094.3541032236355,1072.9495817989337,1102.4525,8.303631542935364,12.680044899064775,-4.376413356129412,19.35229364227217,53.03422445906507,46.9183908384643,44.7413793103449,37.12643678160928,-55.258620689655096,-64.85787040881402,1120.5675621031166,1084.337437896883,3.286320653836201,0.3205222824248269,19.57469311592502,5159797,0.0421784430687364,1392040.0,0.6723427487715871,0.0034334370994324,-0.0131466390527215,-0.0107861720371874,0.0145079611296134,0.0037091308727905,-0.0023782559114561,0.0014561766288284,0.0209867404544608,-0.016789087093389332,1,HOLD
2015-08-07,1093.95,1097.5,1088.6,1092.65,806785,1097.3751596529285,1094.1991847487595,1073.7221472185834,1102.5475,7.20034809848562,11.584105538948943,-4.383757440463324,18.807915761791016,51.39900825292179,43.56479801975009,39.05172413793119,40.6896551724139,-60.94827586206881,-84.08243203098192,1120.434575641361,1084.660424358639,3.2446811845042878,0.2233337578918284,18.81221503621609,4353012,0.009833916060062,1371128.15,0.588409624585419,-0.0030110862721839,-0.0170917105203975,-0.0137202689894839,0.0081453347366495,-0.0011883541295305,-0.0043244951749676,-0.0014178234098379,0.017322887275355,0.008374136274195587,1,HOLD
2015-08-10,1095.0,1105.95,1088.0,1094.65,988594,1096.830127722343,1094.2401679534178,1074.5428473276586,1102.4725,6.413441148008133,10.549972660760782,-4.136531512752649,17.57889127782493,52.357772343081024,46.27978534864125,48.33333333333351,44.04214559386987,-51.66666666666649,-55.61813884655199,1120.4784288846697,1084.4665711153305,3.266463133487616,0.2827798818349182,18.75062824791495,5341606,-0.0039383478408496,1332106.8,0.7421281837162005,0.0018304123003707,-0.0006846813949242,-0.0010950403796138,0.0163979354131457,-0.0003196347031962,-0.0019916208124449,0.0003743955114258,0.0183685677361179,-0.0028776321198556998,1,HOLD
2015-08-11,1095.05,1098.85,1084.25,1094.7,681922,1096.4041021778744,1094.2819708667434,1075.3333239030446,1102.615,5.727819564038555,9.585542041416335,-3.8577224773777834,16.729537889754063,52.38306257310828,46.3550573229304,48.4313725490197,45.2721433400948,-51.5686274509803,-86.72712283594369,1120.325084697702,1084.904915302298,3.2123786993106545,0.2765397474065454,18.454154801635305,6023528,0.0217727184220922,1295276.45,0.5264683072096308,4.567670031518922e-05,0.0075935385889824,-0.0124492557510148,0.0133369873024572,-0.0003196201086707,-0.0015566841855068,0.0003818663864589,0.0176913091230066,-0.007627660546268511,1,HOLD
2015-08-12,1088.4,1094.9,1067.7,1070.45,1501435,1091.2132817422996,1092.115428060676,1075.141821004886,1101.3025,3.1909044248709506,8.30661451810726,-5.115710093236309,17.05132702783485,41.0120606625234,25.855696037867176,5.159474671669798,33.97472685134101,-94.8405253283302,-183.48465030391796,1123.811975227108,1078.793024772892,4.087791542670237,-0.1853225072711735,19.07885803008993,4522093,-0.0278967235488689,1322230.65,1.1355318378075716,-0.0221521878140129,-0.0199139351767075,-0.0341949745116613,0.0254098743519081,-0.016492098493201,-0.0193967786840109,-0.0202395516471351,-0.0043830361108747,0.010649726750431965,1,HOLD
2015-08-13,1077.0,1082.7,1066.6,1077.55,866263,1088.4806253938398,1090.791298236978,1075.2362593968512,1099.445,1.733311031792482,6.991953820844305,-5.258642789051823,17.41574001208438,44.7908297662018,35.58581439172421,20.128676470588285,24.573174563759267,-79.87132352941171,-166.3941057995215,1123.3157540727098,1075.57424592729,4.342328005986623,0.0413844084416379,18.866082456512085,5388356,-0.058910214208727,1274163.5,0.679868007520228,0.0066327245550936,-0.0167890870933893,-0.0297150060780694,0.0149413020277482,0.0005106778087279,-0.0101439612025797,-0.0122883376520607,0.0021472234264291,-0.00264488886826586,1,HOLD
2015-08-14,1083.1,1103.65,1079.9,1101.8,900415,1091.144500315072,1091.7920893063438,1076.277974714622,1099.0075000000002,2.5060420083630106,6.094771458348046,-3.588729449985036,16.273507717693228,55.31890571595928,57.70367606938491,64.70588235294115,29.998011165066416,-35.29411764705885,-27.24304244929775,1122.3632760521846,1075.6517239478158,4.250339702355881,0.5597817857509945,19.38279085247552,6288771,-0.0157375001017089,1275296.9,0.7060434319255383,0.022504756159807,0.0083741362741955,-0.0088607025592588,0.0215556362316209,0.0172652571323054,0.009670992634714,0.0090832371516211,0.023163936545088,-0.036758032310764244,0,SELL
2015-08-17,1099.05,1101.8,1075.8,1091.5,625053,1091.2156002520576,1091.7655357330398,1076.874916882676,1097.8200000000002,2.261246710708974,5.328066508820233,-3.0668197981112586,15.292554681830763,50.880760122126446,49.3130271151022,45.77205882352951,43.53553921568632,-54.227941176470495,-60.150564302982666,1120.1439870990782,1075.496012900922,4.066966733905023,0.3584482249530334,19.855448648727265,5663718,-0.0279381232999529,1249658.7,0.500178968865659,-0.0093483390815028,-0.0028776321198556,-0.0035603432536061,0.0238204306000916,-0.0068695691733769,0.0002605586330209,-0.0002432759807968,0.0133990683621841,-0.06637654603756304,0,SELL
2015-08-18,1091.6,1096.1,1078.45,1086.35,464329,1090.2424802016462,1091.273214302763,1077.24648876963,1097.235,1.6328601189775327,4.589025230851693,-2.95616511187416,14.38166971995848,48.77373986974065,45.45724916598765,36.30514705882347,48.92769607843138,-63.69485294117653,-74.16055992203624,1120.110600538561,1074.3593994614394,4.16968116010896,0.2620827487861647,19.697916602389597,5199389,0.0540967369382575,1135023.45,0.4090919883637646,-0.0047182775996336,-0.0076276605462685,-9.204289198783132e-05,0.0162470658627512,-0.0048094540124587,-0.0035830811447934,-0.0045318859509029,0.0083799063196668,-0.06250287660514553,0,SELL
2015-08-19,1084.85,1087.0,1075.0,1081.85,751144,1088.563984161317,1090.4165584570576,1077.4270186218014,1095.6074999999998,0.7629519901968251,3.82381058272072,-3.0608585925238945,13.791650900095371,46.94442237798706,42.10142481920872,28.03308823529407,36.70343137254902,-71.96691176470593,-108.07892162467776,1117.9929925118884,1073.222007488111,4.08640731500807,0.192713930848437,19.148065416504625,4448245,-0.0068062906199849,1081500.65,0.6945386486822731,-0.0041423114097666,0.0106497267504319,-0.0094762863944334,0.0110921107362388,-0.002765359266258,-0.0062060213165568,-0.0079184345861789,0.0040883499359417,-0.06317881406849368,0,SELL
2015-08-20,1068.0,1084.75,1068.0,1074.7,761213,1085.7911873290536,1088.987780415507,1077.3200767150645,1093.9475,-0.49766494249684,2.959515477677208,-3.457180420174048,13.742165852077738,44.113348113424976,37.03348991667225,15.913555992141694,26.75059709541975,-84.0864440078583,-136.98907773523837,1117.3417615827009,1070.553238417299,4.277035521851033,0.0886277510414588,18.97677502961144,3687032,-0.0105541851064958,1056021.65,0.7208308655414404,-0.0066090493136755,-0.0026448888682658,-0.0193895706920935,0.0155857448590304,0.0062734082397004,-0.010320263635483,-0.0132946686661457,-0.0024379610263926,-0.048943891318507515,0,SELL
2015-08-21,1064.0,1072.95,1051.0,1061.3,1939743,1080.8929498632428,1086.4707094686426,1076.6918384125129,1091.62,-2.548602255091737,1.8578919311234188,-4.406494186215156,14.70644145207182,39.32663411313317,29.3172881421402,18.74431301182884,20.89698574642154,-81.25568698817116,-209.51912059057256,1118.0801284955276,1065.1598715044722,4.847864365901628,-0.0729375049165892,19.314148241782053,1747289,-0.0163981845890419,1093496.2,1.773890938075505,-0.0124685958872243,-0.0367580323107642,-0.0286917128083101,0.0206821822293414,-0.0025375939849624,-0.0184612737804983,-0.0237168656069373,-0.0145028158037432,-0.03142372561952311,0,SELL
2015-08-24,1044.7,1044.7,1011.25,1019.05,3671582,1068.5243598905945,1080.3415540624023,1074.4313741610415,1087.78,-7.496788442964316,-0.0130441436941284,-7.483744299270188,17.112555628393586,28.738166482522946,16.5968294676573,8.236536430834162,14.298135144934903,-91.76346356916584,-315.1560424966795,1128.900048638102,1046.659951361898,7.560361219750673,-0.3357237196494295,21.509566224511904,-1924293,-0.1105964263791045,1235468.15,2.971814368504765,-0.0398096673890511,-0.066376546037563,-0.069063170876536,0.03282468966194,-0.024552503110941,-0.0485494920667232,-0.0601457770103551,-0.0543460813120472,0.008242971394926801,1,HOLD
2015-08-25,1024.7,1032.3,1005.7,1018.45,3086980,1058.5094879124754,1074.7150491476384,1072.2360261547265,1083.2775,-11.336002254625328,-2.2776357658803685,-9.05836648874496,19.501180532966817,28.62031637411228,16.478371414692205,12.718204488778056,13.233017977147025,-87.28179551122194,-252.7491708849705,1133.1296260830457,1033.4253739169542,9.203943787819046,-0.1501979463424242,21.873168637046764,-5011273,-0.1391872123819242,1310496.25,2.35558094881996,-0.000588783671066,-0.0625028766051455,-0.0696537864255046,0.0261181206735724,-0.0060993461500927,-0.0393337796774268,-0.0552457647873124,-0.052811651190266,-0.0180175757278217,1,HOLD
2015-08-26,1017.4,1029.0,1009.0,1013.5,1393250,1049.5075903299803,1069.1500446796713,1069.9326525800311,1078.535,-14.609619887640292,-4.7440325902323535,-9.865587297407938,21.71918937292768,27.614213833980813,15.419118328734283,7.780548628428883,9.578429849347035,-92.21945137157113,-203.74954237223267,1135.485180860116,1021.5848191398842,10.560655122015666,-0.0709815053945356,21.73937087725771,-6404523,-0.1478325119726549,1330870.85,1.0468709266567826,-0.0048603269674505,-0.0631788140684936,-0.0532019244243076,0.0197335964479526,-0.0038333005700805,-0.0355279628317516,-0.0549087762009583,-0.0556809596250926,-0.01810557474099661,1,HOLD
2015-08-27,1025.0,1034.45,1009.1,1022.1,3468358,1044.0260722639844,1064.8727678906102,1068.0568622827752,1074.1125,-16.321888746696004,-7.059603821525084,-9.26228492517092,23.28922485348944,32.081404097031594,25.169152867864582,16.359102244389003,12.28595178719865,-83.640897755611,-153.73617350142513,1134.0881523515995,1014.1368476484004,11.16748056681206,0.0663865421997971,21.99727295745359,-2936165,-0.1548442164171558,1386011.4,2.502402216893743,0.0084854464726196,-0.0489438913185075,-0.0514593290334555,0.0248018784854711,-0.0028292682926829,-0.0214519834301774,-0.041847928667068,-0.0449631760911605,-0.0115448586244008,1,HOLD
2015-08-28,1031.05,1042.75,1019.4,1027.95,1388284,1040.8108578111876,1061.5161526278275,1066.4840441540389,1069.9275000000002,-17.010738835737357,-9.04983082436754,-7.960908011369817,24.03401231141493,35.01911383150026,31.44109474323092,22.71567126084736,15.618440711221751,-77.28432873915264,-108.6481389027568,1130.5196156174627,1009.3353843825377,11.326396530131715,0.1536059223858631,22.09389631763548,-1547881,-0.1664126534636764,1384806.85,1.0025109277875106,0.0057235104197241,-0.0314237256195231,-0.0670266836086402,0.022715112602753,-0.0030066437127199,-0.0125111705931101,-0.032653487648064,-0.0374863020127815,-0.031032637774210947,0,SELL
