Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2017-01-09,2275.0,2311.3,2257.0,2303.7,927289,2324.7480006758633,2306.173544852337,2299.088810692533,2308.1600000000003,21.431995484246272,24.24906642882585,-2.8170709445795765,21.34012799703178,50.746447822164534,44.53731888487147,35.12598721323797,36.74604163712781,-64.87401278676202,-25.881006442562022,2403.225007231872,2213.0949927681286,8.23729786772769,0.47654236753423806,48.28414649460139,-27680928,0.22347869014883534,932271.2,0.9946558469252296,0.009774699745769944,-0.024414000465835306,0.00462256334220057,0.023570777444979894,0.012615384615384535,-0.009136606622330807,-0.0010737269836944914,0.0020016448788760265
2017-01-10,2304.0,2329.8,2291.5,2315.35,766957,2322.868400540691,2307.007768047579,2299.7265043908656,2313.9125,19.358771600620912,23.271007463184862,-3.91223586256395,19.988536724171645,52.533167094181834,48.59196305923592,43.88867995487024,32.43532438410033,-56.11132004512976,2.820894022407532,2395.082530645528,2232.7424693544717,7.015825416520996,0.5088548691467027,47.57099317355845,-26913971,0.23815111834140665,916930.7,0.8364394386620494,0.005057082085341058,-0.022337168795524165,-0.0034647499354395483,0.016541775541494885,0.004926215277777739,-0.0032471982813358203,0.0036030111872594277,0.006747790014094782
2017-01-11,2315.0,2329.6,2280.2,2324.4,965648,2323.174720432553,2308.5888800432535,2300.694092453969,2319.7525,18.235775434240622,22.263961057396017,-4.0281856231553945,19.021140435283233,53.93124876442374,51.78637635362636,50.69575028206106,43.23680581672307,-49.30424971793894,-11.476969343603702,2384.6653606286623,2254.839639371338,5.59653330505407,0.535797990991233,47.70163651830428,-25948323,0.2771190495604361,918453.95,1.0513842310765826,0.003908696309413262,-0.02315612523639421,0.004754906198668696,0.021252796420581695,0.00406047516198708,0.0005271380001063327,0.006802237117856888,0.010198721195160508
2017-01-12,2324.4,2360.0,2304.0,2344.35,1285187,2327.4097763460422,2311.839890948412,2302.4060888283234,2324.005,18.739573019734962,21.559083449863806,-2.819510430128844,18.014126805897916,56.9420017536383,58.42968605595927,65.70139150056414,53.42860724583179,-34.29860849943586,41.93311407226524,2383.431011981255,2264.5789880187453,5.1141036255304755,0.6711792472833058,48.29437676699683,-24663136,0.24527386699371925,875328.05,1.468234680700567,0.008582860092927191,0.004262337217272094,-0.0031253986477867146,0.023887218205472734,0.008582860092927129,0.007225978908421385,0.013867429799981972,0.01789148854551433
2017-01-13,2348.0,2357.95,2237.85,2249.3,5117790,2311.787821076834,2306.1544463167384,2300.3234971095653,2322.3375,11.338393657717916,19.514945491434627,-8.176551833716712,17.875926874351663,42.642886047848755,33.08781009200935,7.527942143326943,41.308361308650696,-92.47205785667306,-108.09608948791926,2387.869544642268,2256.805455357732,5.643627994834335,-0.05726553626323906,53.42334985506847,-29780926,-0.02114117778782026,1081536.8,4.73196103914356,-0.04054428732911031,-0.014070307705794649,-0.049142905455390906,0.05339438936558036,-0.04203577512776824,-0.027781007903273827,-0.025276506609495476,-0.022684167122911634
2017-01-16,2250.0,2273.9,2228.0,2258.55,1682404,2301.1402568614676,2301.826769378853,2298.6853207523272,2320.82,6.14842813297264,16.84164201974223,-10.693213886769591,17.934024446028072,44.11369459399958,36.22810842251927,18.863846866316898,30.69772683673597,-81.1361531336831,-171.39428534362568,2390.644017357899,2250.9959826421014,6.017185077506984,0.05409325933782213,52.885967722563585,-28098522,-0.010805953738900694,1132301.75,1.4858265475611956,0.004112390521495479,-0.019598906107565983,-0.0435344188705612,0.020322773460848813,0.0038000000000000807,-0.018857345138016613,-0.019161306758253217,-0.017770392841569616
2017-01-17,2254.9,2287.8,2252.8,2278.75,1504978,2296.662205489174,2299.7288812535025,2297.9035434679226,2317.7925,3.623544281585964,14.198022472110978,-10.574478190525014,17.60536211793435,47.29230429146883,43.03894017617682,31.336832355665365,19.24287378843638,-68.66316764433464,-106.20923434936776,2389.377451456267,2246.207548543733,6.176993967860966,0.22729952870155906,51.60839859952333,-26593544,-0.03049489779198978,1134481.65,1.3265776489201038,0.008943791370569443,-0.015807545295527636,-0.037791618283542716,0.015359297860669226,0.010576965719100585,-0.00786053998427826,-0.009206311027318727,-0.008405285120317125
2017-01-18,2278.0,2298.0,2265.45,2295.1,1568287,2296.3497643913392,2299.3080738668205,2297.793600586828,2316.8675,2.9083384802820547,11.940085673745193,-9.031747193463138,17.02140246939997,49.78197824429537,48.257290126223914,41.432540907687546,30.544406709889913,-58.567459092312454,-67.92790688621612,2389.1202319552417,2244.614768044758,6.237105225503131,0.349365557460968,50.247084413843105,-25025257,0.05112691506221027,1162023.45,1.3496173420596633,0.007174986286341056,-0.012605403545000948,-0.03546963647825174,0.014182388566947054,0.007506584723441576,-0.0005445359205870509,-0.0018335034930157907,-0.0011736310343025882
2017-01-19,2295.0,2295.15,2282.95,2291.0,1125838,2295.2798115130718,2298.5527944243822,2297.5271848775405,2316.0325,1.9877830692284988,9.949625152841854,-7.961842083613355,16.47915422433233,49.15495087882969,46.997656541551855,38.90089533806735,37.223422867140066,-61.09910466193265,-56.46222790318913,2389.071429859329,2242.9935701406707,6.307245676330456,0.32863590657604314,47.529435527140045,-26151095,0.061752453581585084,1171607.85,0.9609341555709104,-0.0017864145353143623,-0.022756840915392318,-0.018591501028101476,0.005325185508511686,-0.0017429193899782135,-0.0018680975613582554,-0.0032967238866792787,-0.0028490549443651457
2017-01-20,2287.0,2300.0,2265.0,2285.35,1018623,2293.2938492104577,2297.352540385802,2297.0496482156764,2315.8949999999995,0.7931851480984733,8.118337151893178,-7.325152003794704,16.40046769364542,48.25298969921435,45.10480944212828,35.41216424822474,38.58186683132652,-64.58783575177526,-68.35292266894285,2389.15377353598,2242.6362264640193,6.32660578618463,0.29152667642601354,46.63447584663004,-27169718,0.07974408934145318,1194565.15,0.8527144794070044,-0.002466171977302478,0.016027208464855613,0.0017313930042954784,0.01531494081869298,-0.0007214691735898955,-0.0034759880151651852,-0.005251948448072352,-0.005119412000646055
2017-01-23,2265.0,2313.5,2259.8,2306.7,1159273,2295.975079368366,2298.202309441638,2297.428093383689,2316.575,1.551341362049243,6.804937993924391,-5.253596631875148,15.91120399555424,51.848530643712294,53.38210092858765,48.59524544612529,40.96943501080577,-51.40475455387471,-47.274678273748044,2389.2247453539653,2243.9252546460343,6.272168641547587,0.432036926269412,47.13915614329931,-26010445,0.10309913909940113,1230093.6,0.9424266576136969,0.00934211389940276,0.021318987846184356,0.0013022528975126235,0.023280010404473847,0.018410596026489985,0.004649464876938364,0.0036839166594536277,0.004019554608883186
2017-01-24,2304.0,2323.0,2290.0,2318.35,1141319,2300.450063494693,2300.0339176742164,2298.248560309819,2316.3224999999998,3.0570040212755885,6.0553511993946305,-2.998347178119042,15.168446588197087,53.73748282544572,57.46505644813953,55.78882371102193,46.59874446845729,-44.21117628897807,-8.323525417590394,2388.9106841279695,2243.73431587203,6.267536936499105,0.5139657715946286,46.129216418777936,-24869126,0.11495708826304742,1254792.25,0.9095680978265526,0.005050505050505194,0.017377948436642754,0.0012957004340596878,0.014234261435935041,0.006228298611111072,0.007720981087975012,0.007900481948706432,0.008670580236021738
2017-01-25,2322.6,2360.0,2318.05,2353.0,2055824,2310.9600507957543,2304.8490160674696,2300.395675591787,2318.3025000000002,6.96591916430134,6.237464792375973,0.7284543719253671,14.700421879004026,58.90162369913915,67.37894543176448,94.6969696969697,66.36034628470561,-5.303030303030303,61.7501445504488,2392.603929831438,2244.0010701685624,6.409985740121306,0.7334914689980758,45.83070096029378,-22813302,0.17501606614464355,1323823.0,1.5529447667852878,0.01494597450773183,0.025227658925537133,0.01230425055928408,0.017828304292392613,0.013088779815723798,0.017866531748510692,0.020463656579910915,0.022356278966516346
2017-01-27,2345.05,2378.75,2345.05,2357.8,1435829,2320.3280406366034,2309.662741879518,2302.64682556858,2318.6075,10.331981807250031,7.056368195350785,3.275613611899246,14.710349040071543,59.574822660422264,68.56313756915466,86.10281923714771,78.86287088171309,-13.897180762852283,91.86058591315204,2393.50250834499,2243.71249165501,6.460343835253698,0.7616496136796402,44.96422232027278,-21377473,0.13314420634525848,1346526.55,1.066320600956587,0.002039949001275021,0.02915757311217826,0.005737197943993078,0.014292984986003824,0.005436984286049338,0.01589276417142962,0.020416175299212115,0.023391795076520575
2017-01-30,2341.0,2351.95,2318.15,2332.9,1288978,2322.842432509283,2311.7752198904705,2303.8332245658908,2316.975,10.865142204918811,7.818122997264391,3.0470192076544205,13.938655133631801,54.58026315937643,56.21313886107507,69.58540630182428,83.46173174531388,-30.41459369817573,42.742974710422466,2389.077271115382,2244.872728884618,6.223828147941337,0.6104334146043483,44.584635011681875,-22666451,0.11903856593238264,1375831.75,0.9368718231716924,-0.010560692170667574,0.020806441026538725,0.037167118659138465,0.014488404989497931,-0.0034600598035027376,0.004311186716411868,0.009055158862158531,0.012459503379531625
2017-01-31,2320.0,2332.05,2200.05,2229.8,2333402,2304.2339460074263,2304.3229271731548,2300.9299608574247,2310.3975,2.9345397563129154,6.841406349074097,-3.9068665927611814,14.967739300158472,39.728435585728235,30.058470594704517,16.64801343033018,57.44541298976736,-83.35198656966982,-123.50146605797453,2388.830601908543,2231.964398091457,6.7895764177846445,-0.013797733602201906,50.88930393941888,-24999853,0.07068860914273906,1471923.55,1.5852739090967054,-0.04419392172832093,-0.033337668530801445,-0.012729406034845403,0.059198134361826166,-0.03887931034482751,-0.03338144497597369,-0.03342135042297721,-0.031899704393857975
2017-02-01,2220.0,2239.95,2155.55,2167.9,2432076,2276.967156805941,2291.920842884686,2295.7130996473297,2300.38,-8.250228996940677,3.823079279871142,-12.073308276811819,16.495858932013753,33.78444946580187,22.670165209409276,5.533154121863763,30.58885795133938,-94.46684587813624,-231.22658253651093,2395.9942008280964,2204.765799171904,8.31290489641679,-0.19278412020712468,53.282925086603214,-27431929,-0.006353278652957903,1556644.25,1.5623839551008523,-0.027760337249977618,-0.06489529191019472,-0.04864509051014809,0.03893168504082275,-0.023468468468468427,-0.05031004972828131,-0.05720782456971533,-0.0589571011796345
2017-02-02,2170.05,2219.0,2153.0,2207.65,3004741,2263.1037254447533,2284.2598571678964,2292.259644759199,2291.7875,-13.748264584282424,0.30881050704042856,-14.057075091322853,17.945991872541736,39.99324854961608,34.695901376065535,24.208194905869366,15.463120819354414,-75.79180509413064,-201.58055209242676,2388.299296558738,2195.2757034412616,8.422403609299579,0.06410768942223206,54.191287580417274,-24427188,0.044815746246390134,1671379.65,1.797760909677224,0.018335716592093654,-0.06177220569485764,-0.03810291490566853,0.029896043303965752,0.017326789705306284,-0.02511889359488742,-0.03470199405154634,-0.038325660661426855
2017-02-03,2209.7,2243.0,2191.0,2232.55,1076686,2256.992980355803,2279.5589610617235,2289.91809006276,2286.695,-15.912842157449631,-2.9355200258575835,-12.977322131592048,18.65765139072705,43.56315810272398,41.36036017108132,35.23809523809532,21.659814755276127,-64.76190476190469,-126.13462748269953,2384.416256131894,2188.9737438681063,8.546942738921791,0.22296201387894163,54.0347670389589,-23350502,0.0839642535092886,1669803.85,0.6447978904827654,0.011278961791950648,-0.0531215539910086,-0.0255128764731557,0.023291751584510984,0.010340770240304279,-0.010948458200623849,-0.021056173909530945,-0.025696217358070195
2017-02-06,2258.0,2258.5,2214.95,2240.75,1204455,2253.7443842846424,2276.030873692476,2287.989929668142,2284.6625,-16.773262282780706,-5.7030684772422084,-11.070193805538498,18.92344581859231,44.7292996090294,43.5728136035531,38.87043189368771,32.77224067921744,-61.12956810631229,-83.10101723475744,2384.4096847973424,2184.9153152026574,8.731896706611368,0.27988100571852004,53.2858551076047,-22146047,0.10633857628219957,1654779.2,0.7278644788380226,0.003672930057557311,-0.03950019289296591,-0.019515610300391617,0.019435456878277444,-0.007639503985828166,-0.005799122742225757,-0.015745118238302255,-0.021082195545304893
2017-02-07,2244.0,2252.6,2226.0,2244.6,907319,2251.915507427714,2273.1735215386143,2286.288363798803,2281.7075,-16.94910981934754,-7.9522767456632755,-8.996833073684265,19.170254930181475,45.300779883728815,44.715378434951525,40.575858250276816,38.228128460686584,-59.424141749723184,-68.92109500805121,2382.5196434897357,2180.8953565102643,8.836552756191205,0.3159571916860482,51.37972259991864,-21238728,0.09714662003651142,1653780.7,0.5486332014879604,0.0017181747182861695,0.006637366579962167,-0.026921576277799453,0.011850663815379091,0.0002673796791443445,-0.00325915861521618,-0.012729894653218563,-0.018572736255369794
2017-02-08,2244.9,2282.6,2244.05,2270.95,1106292,2255.7224059421715,2272.971383216922,2285.6868593361046,2279.4875,-14.79173555518355,-9.320168507567331,-5.471567047616219,18.62610039312497,49.17420389259613,52.40981050943818,52.2480620155038,43.89811738648942,-47.7519379844962,-21.650349608695805,2379.187830365526,2179.787169634474,8.747609308278816,0.45718419403075305,50.463313842781574,-20132436,0.10362390313881527,1670747.45,0.6621539359524385,0.011739285396061616,0.047534480372710686,-0.02044557551707038,0.016975274664787744,0.011604080359926824,0.006705384996511749,-0.0008901046773033331,-0.006489292734804717
2017-02-09,2275.0,2328.0,2270.2,2317.3,2016601,2268.0379247537376,2277.0012574699285,2286.926590342532,2279.1325,-9.235482378927827,-9.30323128183943,0.06774890291160318,17.474584007988337,55.18572141937909,62.982684534111606,72.77962347729797,55.20118124769284,-27.220376522702022,49.50580468500831,2378.239423446322,2180.0255765536785,8.696898793406843,0.6925571830542815,50.98736285401147,-18115835,0.11519222489185772,1723295.1,1.1702006232130526,0.020409960589180987,0.04966819921636123,-0.015172120696982483,0.024942821386959038,0.018593406593406674,0.021258393495129077,0.017390386454093836,0.013107241038047758
2017-02-10,2311.0,2424.45,2311.0,2397.95,2891080,2294.0203398029903,2287.9965976999347,2291.280449544786,2281.8125,1.6565733275851926,-7.1112703599545055,8.767843687539699,17.96373215462971,63.3161609427158,74.48842033241966,90.23761282004051,71.75509943761408,-9.762387179959484,168.01689679843304,2390.285113479141,2173.339886520859,9.507583421437197,1.03533097560304,55.44897979301064,-15224755,0.13705472511340983,1803589.75,1.6029587659832287,0.03480343503214933,0.0740856867707329,0.01702858596997192,0.04731124502178937,0.037624405019472014,0.04334104555850186,0.04585308380077364,0.04448364246761359
2017-02-13,2396.0,2429.0,2382.35,2414.25,1909906,2318.0662718423923,2299.474179727213,2296.102784856755,2290.06,11.47164177767263,-3.3946879324290786,14.86632971010171,18.47870563441571,64.70970535618352,76.23046835896184,94.65579710144928,85.89101113292922,-5.344202898550725,181.8929124110187,2411.6772216423124,2168.4427783576875,10.621313122128889,1.0105773603563089,54.82048123636703,-13314849,0.2978315464615118,1643195.55,1.1623120571376913,0.006797472841385321,0.07742943210978459,0.034870761712889387,0.019322771046909017,0.00761686143572621,0.03984000337894074,0.047540983855353366,0.0489374402581526
2017-02-14,2419.65,2419.65,2398.0,2406.25,1016664,2335.703017473914,2309.1810724792845,2300.4222834898237,2297.445,18.392602622867344,0.9627701786302056,17.42983244423714,18.956895294216995,63.436000240067024,73.36204421310163,91.7572463768116,92.21688543276711,-8.242753623188406,152.83635714445117,2428.1126811610106,2166.7773188389897,11.3750432468251,0.91634243078795,52.45116114805511,-14331513,0.2791753055870048,1609908.55,0.6315041932040177,-0.003313658486072235,0.07201728593067802,0.07913265763745625,0.008997402597402636,-0.005537991031760829,0.029318226504347487,0.04034033351510256,0.04398034971851482
2017-02-15,2397.0,2428.0,2375.1,2413.7,962486,2351.3024139791314,2318.682793162986,2304.8645468823797,2304.1925,24.199707528671297,5.610157648638424,18.589549880032873,18.85038857324276,64.14380685744521,74.40827481864969,94.45652173913037,93.62318840579707,-5.543478260869631,127.44631662510591,2443.92464474485,2164.4603552551503,12.12851311206419,0.8918479180290255,52.48322106605117,-13369027,0.2749702446782169,1582783.95,0.6080968915561723,0.00309610389610393,0.06285915585988233,0.11338161354305987,0.02191655963872896,0.006967042136003261,0.02585142562077657,0.039365789798655126,0.045090712647644735
2017-02-16,2460.0,2478.0,2435.6,2447.75,2087840,2370.5919311833054,2330.4161756027147,2310.4678979850314,2311.825,31.189892767934452,10.72610467249763,20.463788095436822,19.497089791591492,67.26302005953548,78.83980596075702,90.6923076923077,92.30202526941652,-9.307692307692308,155.05430689075806,2464.7866569601542,2158.8633430398454,13.232978876874713,0.9443106942657133,53.32727670419039,-11281187,0.2027727560310272,1608761.6,1.2977932839769422,0.014106972697518483,0.0562939628015362,0.1087581817770027,0.017322030436114837,-0.004979674796747968,0.031522038123458114,0.04793537918385672,0.056085017675403366
2017-02-17,2472.0,2475.6,2402.0,2407.9,1361662,2378.0535449466443,2337.4601596388316,2314.2887647307166,2317.67,33.13217587256531,15.207318912511168,17.924856960054143,19.33151470316806,60.616868077957335,63.763796301021934,78.43076923076926,87.85986622073575,-21.569230769230742,110.71201471118954,2475.846981258324,2159.493018741676,13.649655150070878,0.7852184915978467,54.77532836817678,-12642849,0.1549165622992416,1620552.8,0.8402453779969403,-0.016280257379225782,0.004149377593361203,0.07854247385276913,0.030566053407533496,-0.025930420711974073,0.012395221999815539,0.029253640251326273,0.038876712184593834
2017-02-20,2425.0,2555.0,2408.1,2502.2,1986974,2402.8828359573154,2352.4365087625742,2321.6578327804923,2328.5125,41.798840118387034,20.525623153686343,21.27321696470069,20.21815365596178,68.53888937509237,76.28402007339265,86.86567164179101,85.32958285495596,-13.134328358209,144.56052127024384,2505.009145506356,2152.0158544936435,15.159604726739184,0.9920419294703956,61.36994777044986,-10655875,0.16218815504542547,1668970.35,1.1905388253302402,0.03916275592840224,0.03642953298125695,0.1166796831418051,0.058708336663735955,0.03183505154639168,0.03969193671276655,0.05985272609600575,0.07215337192051297
2017-02-21,2514.0,2525.9,2455.15,2465.35,2750556,2415.3762687658523,2362.7013716023403,2327.2928197302767,2336.445,45.173020480573086,25.455102619063695,19.71791786150939,21.04146125498452,63.18976179244223,65.90285252028544,77.69900497512435,80.99848194922818,-22.300995024875643,121.8632409397899,2522.318911294718,2150.5710887052824,15.910831309508058,0.8467538803646593,62.039951501132016,-13406431,0.07407931493962355,1748534.5,1.5730636141294323,-0.014727040204619901,0.024561038961038895,0.09834714425732871,0.028697750826454663,-0.01935163086714403,0.020270440803191285,0.04163653371637279,0.0559990185043597
2017-02-22,2465.9,2470.0,2400.15,2411.5,2252748,2414.601015012682,2367.137610547582,2330.595062093795,2341.1025,43.00609033151068,28.965300161553095,14.040790169957582,20.641017912369914,56.27759339757875,53.49211933916719,60.57692307692308,75.04719989794613,-39.42307692307692,69.01823602511082,2529.5793061990566,2152.6256938009433,16.101542431316584,0.6867537481658377,62.59781210819401,-15659179,0.006936538000731781,1804105.95,1.2486783273454645,-0.021842740381690207,-0.0009114637278865301,0.06189039829146403,0.02896537424839308,-0.02206091082363441,-0.0012859278509982097,0.01839618057326064,0.03354963214024667
2017-02-23,2415.0,2493.25,2415.0,2481.8,2426676,2428.040812010146,2377.5614641341654,2336.524667501882,2347.5425,46.426232347697805,32.45748659878204,13.968745748915765,20.591430038917366,62.10533124766025,63.85828954167147,78.47375385972657,72.24989397059132,-21.526246140273425,87.55531962572618,2545.7556662503703,2149.3293337496298,16.88686498756638,0.8386694802867299,63.9658255290373,-13232503,0.016378841556052338,1822648.55,1.3314009439724406,0.02915198009537634,0.013910734347870601,0.07098778751132784,0.03152953501490853,0.02766045548654252,0.021661369969318285,0.04200118295827013,0.05853627709650984
2017-02-27,2479.1,2502.0,2470.05,2489.85,1069946,2440.402649608117,2387.769512849241,2342.5374256390633,2354.1449999999995,49.218922162684976,35.80977371156263,13.409148451122348,20.6664063162975,62.71813139233979,64.90335789781795,80.19756838905772,73.08274844190244,-19.80243161094228,94.72589965631337,2561.8547226900964,2146.4352773099026,17.64629814137166,0.8266698309603744,61.67898084839177,-12162557,0.03332528643976171,1804354.4,0.5929799600344589,0.0032436135063258487,0.03403380539058931,0.03832440209345478,0.012832098319175781,0.004336251058852003,0.01985957001099785,0.04099864937677327,0.059165240621297126
2017-02-28,2489.5,2490.0,2450.0,2466.25,1177414,2445.5721196864934,2394.904102590219,2347.3888991434137,2360.8125,48.96340652300114,38.44050027385033,10.522906249150807,20.304758850408568,59.67157613752341,59.062082728681844,71.45843383180573,76.70991869352999,-28.54156616819426,74.10356659512514,2573.8588397362114,2147.7661602637886,18.048560801521628,0.7474520335119347,60.13048221636378,-13339971,0.03185026096245053,1798776.2,0.6545639196249095,-0.00947848263951645,-0.014367356726081026,0.02153878015946975,0.016218955904713634,-0.009339224743924483,0.008384340725192762,0.028928899101786587,0.04819507383946733
2017-03-01,2479.9,2501.9,2470.0,2479.55,565187,2452.367695749195,2402.599184172926,2352.571687412299,2373.3,49.26619732925428,40.60563968493113,8.660557644323156,20.15431589892118,60.826446507178275,61.34918498676046,73.5077247191012,75.05457564665487,-26.492275280898795,78.63641563482943,2583.423430392704,2163.176569607296,17.70727934881422,0.7528275875789463,58.38187634376637,-12774784,0.06433273369853287,1710365.45,0.3304480922483555,0.005392802838317445,0.005759831261281434,0.030462337662337635,0.012865237643927361,-0.00014113472317428487,0.010962595733421537,0.03103418597208129,0.0512102246729048
2017-03-02,2486.7,2510.0,2470.05,2501.45,772471,2462.184156599356,2411.585621975387,2358.410052611817,2389.9775,50.688996994218996,42.622311146788704,8.066685847430293,20.143421048774787,62.71957462602035,65.09531483842419,78.05327868852451,74.3398124131438,-21.946721311475486,82.0923631246325,2584.620641351032,2195.3343586489677,16.28828232491998,0.7863509580308381,57.065313747783044,-12002313,0.1340431018807028,1627385.2,0.47467004124161877,0.00883224778689673,0.03730043541364281,0.036354973691842485,0.015970736972555848,0.005931555877267061,0.015697232965137788,0.035924914759284804,0.057182812923777415
2017-03-03,2492.0,2499.7,2475.4,2494.05,506985,2468.5573252794848,2419.082383613988,2363.729266234883,2404.2974999999997,50.63576029874366,44.2250009771797,6.410759321563965,20.13330440221028,61.63566907532443,62.699662627278094,66.1200667037244,72.56035670378336,-33.87993329627559,76.82543851010549,2584.8058279934703,2223.789172006529,15.015473583736677,0.748610413152924,54.84993419436995,-12509298,0.08861012155327813,1502497.4,0.33742820453466343,-0.0029582841951666383,0.004935933596583064,0.01891533040547455,0.009743188789318468,0.0008226324237560923,0.010221396812620204,0.030058585989058837,0.05225265482452917
2017-03-06,2480.0,2484.0,2454.55,2472.5,700347,2469.345860223588,2423.938530558171,2367.9947852060645,2416.295,48.297916616548264,45.039584105053414,3.2583325114948494,19.59465988852686,58.46684427865417,55.73123135840805,54.14118954974988,66.10484498066624,-45.85881045025012,56.14189019804438,2580.7284877693673,2251.861512230633,13.61038182584223,0.6709049682107104,53.75351032334353,-13209645,0.07320225825402496,1483680.45,0.47203358378146726,-0.008640564543613838,-0.00696829126252585,0.0268283566593297,0.011911021233569189,-0.0030241935483870967,0.0012756884838876416,0.019640634759081538,0.04226702317247137
2017-03-07,2482.9,2505.0,2475.05,2499.8,755836,2475.43668817887,2430.8350277801555,2373.163617158768,2429.2475000000004,48.09364687560901,45.650396659164535,2.4432502164444756,19.48638328271412,61.189047071127,61.97690693423625,69.31628682601458,63.1925143598296,-30.68371317398543,76.32715924757335,2576.212497448369,2282.2825025516318,12.099631465988429,0.7400316443539084,52.235402443104704,-12453809,0.08358987007316254,1461249.5,0.5172532137735547,0.011041456016178008,0.013603649265078621,-0.0009591559427701846,0.01198095847667806,0.006806556848846144,0.009746104416805377,0.027588195943613343,0.050658605824958895
2017-03-08,2502.0,2520.0,2492.2,2512.2,895755,2482.789350543096,2438.231843436505,2378.6160243290124,2442.6274999999996,48.37470452158959,46.195258231649554,2.1794462899400386,19.655361427833178,62.39468929002315,64.62188738985074,72.36034872457203,65.27260836677881,-27.639651275427966,90.72359407929879,2566.884879961913,2318.370120038086,10.174075249862174,0.7799531907936779,50.490016554311524,-11558054,0.08470252758341545,1460671.3,0.6132488534552571,0.0049603968317464275,0.013167711883204536,0.019003386943030387,0.01106599793010118,0.004076738609112637,0.011707128993274295,0.029443577964929,0.05317410065718791
2017-03-09,2514.15,2524.0,2504.05,2519.75,429234,2490.1814804344767,2445.6425849422776,2384.1506900416002,2455.0675,48.64590689924853,46.68538796516935,1.9605189340791824,19.88514153256355,63.14538844908826,66.28773406001437,77.2360348724572,72.97089014101458,-22.763965127542797,102.34400613435363,2555.644959080053,2354.490040919947,8.19345774240854,0.8215556477148471,48.30858680043212,-11128820,0.08000896110251327,1426818.4,0.30083295813959227,0.003005333970225399,0.007315756861020706,0.044889073190959916,0.007917452128187247,0.002227392955869741,0.011734703667238128,0.02941062210843234,0.05381458873237415
2017-03-10,2519.6,2549.55,2513.95,2542.25,585710,2500.5951843475814,2454.425077220252,2390.3506629811454,2466.3149999999996,50.09888988004377,47.368088348144234,2.7308015318995373,20.552472032887334,65.36440072204181,71.03042519295003,91.76622537939942,80.45420299214287,-8.233774620600586,137.49348306893182,2551.9536659167456,2380.6763340832536,6.944665698967574,0.9433452996209731,47.40083060040128,-10543110,0.05012632934944589,1355273.85,0.4321709593968776,0.008929457287429221,0.01932599587017103,0.0243573212990571,0.014003343494935731,0.008989522146372476,0.01638501943255723,0.03454613935676971,0.05974996047550578
2017-03-14,2556.8,2587.15,2551.05,2567.5,1701147,2513.9761474780653,2464.704615654775,2397.297695805414,2474.7925,52.68058435354396,48.430587549224185,4.249996804319778,21.75604948170075,67.71375721598275,75.53634883053658,89.49197860962563,86.16474628716072,-10.50802139037438,189.7605601175504,2565.1220924655936,2384.4629075344064,7.2999730252611945,1.013162394900166,47.22219984322977,-8841963,-0.012832507258538208,1295777.2,1.3128391207994707,0.00993214672042475,0.03842264914054594,0.03118661766773112,0.014060370009737063,0.004184918648310316,0.02084668063171751,0.04003715067000004,0.06629106297744337
2017-03-15,2572.0,2572.15,2493.85,2498.3,1511248,2510.840917982452,2467.758741504341,2401.2585704797116,2478.995,48.582702993994644,48.46101063817828,0.12169235581636428,21.31193138813535,56.4189112590153,50.44780393301409,52.48663101604283,77.91494500168928,-47.51336898395717,89.29379527581435,2565.402366005453,2392.5876339945466,6.971160974947771,0.6117092262642396,49.442042711570515,-10353211,-0.09304325118737823,1275844.3,1.1845081723530058,-0.02695228821811091,-0.0006000480038402811,0.012995438418651917,0.03134131209222278,-0.028654743390357628,-0.005019780643818557,0.012224816273329603,0.03884298503794124
2017-03-16,2506.0,2527.0,2506.0,2520.9,785909,2512.852734385962,2472.589765003946,2405.9503912452133,2484.7275,46.62131215111185,48.093070940764996,-1.471758789653144,20.899536015538906,58.833979013573284,56.014279753346074,61.51611966308454,67.8315764295843,-38.48388033691546,77.26336267099207,2566.137729547647,2403.317270452353,6.552849722768139,0.7221618843294718,47.96046823217261,-9567302,-0.07130396879955116,1264306.55,0.6216126935354405,0.009046151382940293,0.0034631000716505156,0.01667641305882106,0.008330358205402831,0.005945730247406261,0.003192219292331399,0.019163883928777055,0.04559863888087065
2017-03-17,2546.0,2546.0,2509.75,2525.75,1296576,2515.4321875087694,2477.422513639951,2410.64841511795,2490.3300000000004,44.94020750610571,47.46249825383314,-2.522290747727432,20.86506135519353,59.35452775459357,57.217549954291435,55.23149835946041,56.4114163461959,-44.76850164053959,91.97940839134652,2566.6822193521625,2413.9777806478382,6.131895720821106,0.7319513453605759,47.12400621558885,-8270726,-0.09356432965454708,1281011.05,1.0121505197008254,0.0019239160617239293,0.0023811886099811552,0.009714365667912617,0.014352172621993467,-0.007953652788688138,0.004085048991875917,0.01913391521728163,0.045571250077026546
