Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2016-07-27,1241.0,1247.55,1230.0,1236.95,2683684,1228.6554276614356,1210.1441162102628,1180.4723479809716,1205.0975,19.10462516641428,16.42064929634919,2.6839758700650904,39.47510079891127,65.6072846950425,65.83284329972763,84.0153452685422,89.72165941475401,-15.984654731457791,95.43450019515703,1257.9973438088632,1152.197656191137,8.779346701634203,0.8010642159463544,17.157142955524336,15876787,0.16314268814476982,1551665.35,1.729550769436206,-0.0014933806909912528,0.003854893686089822,0.03272803172615335,0.014188124014713572,-0.0032634971796937588,0.006705665013593452,0.0216709517682503,0.04565879948181291
2016-07-28,1238.0,1251.25,1235.55,1248.45,2661632,1232.6143421291486,1213.626469282057,1183.1381382562276,1209.105,19.69259158947648,17.075037754974648,2.6175538345018303,40.16610653644917,68.9069808404235,72.40422482687345,96.01139601139607,89.33321264949568,-3.9886039886039213,103.08084317813278,1262.3894245535425,1155.8205754464575,8.81386224580041,0.8691979441427996,17.05306131584403,18538419,0.17785616531520745,1616988.6,1.6460425262119966,0.009297061320182598,0.01615660100927907,0.0400716457699839,0.012575593736232965,0.008441033925686629,0.012684254772599216,0.02789341240573748,0.052314359200426444
2016-07-29,1248.0,1250.0,1235.0,1246.2,848919,1235.3314737033188,1216.5876993473246,1185.6111524422581,1212.5925000000002,19.74934486578468,17.609899177136654,2.139445688648024,40.74074387013753,67.54161730021954,69.35925005224365,91.4479254868756,90.49155558893797,-8.552074513124401,90.7054397903542,1266.0014624969654,1159.183537503035,8.80905374179127,0.8146241607100073,16.90641407899803,17689500,0.12774059326680565,1455948.4,0.5830694274604787,-0.0018022347711161846,0.012512187195320212,0.01838685952439323,0.01203659123736158,-0.001442307692307656,0.008721333892377819,0.023762077236940665,0.0486188794396902
2016-08-01,1249.0,1258.95,1227.65,1242.3,1390216,1236.725178962655,1218.9251812248406,1187.834244503346,1215.9825,19.25763481313993,17.93944630433731,1.3181885088026206,41.64161278670128,65.13254464570372,63.92292624230853,75.05617977528077,87.50516709118415,-24.943820224719236,82.07387524070742,1267.8751610900065,1164.0898389099937,8.535099985403804,0.7535763193407339,17.934527359069595,16299284,0.1449663717282805,1471648.25,0.9446659553327366,-0.0031295137217141056,-0.003729099001563929,0.012098252474642468,0.02519520244707394,-0.0053642914331465535,0.004487499828821475,0.018815760102358033,0.04384267527702959
2016-08-02,1247.0,1256.45,1240.4,1243.3,1332349,1238.040143170124,1221.1410738407642,1190.0093721698815,1219.5075,18.73270374838262,18.098097793146373,0.6346059552362462,42.478133923510484,65.47260990731067,64.74943822386588,76.55430711610474,81.01947079275371,-23.445692883895266,86.86401622219563,1268.6953976477173,1170.3196023522826,8.066846271583794,0.7418531909048175,17.79991826199319,17631633,0.15894274585514917,1447642.55,0.9203577222844134,0.000804958544635026,0.003632547626735594,0.020478516025772553,0.012909193275959106,-0.0029671210906175183,0.004230561272320312,0.017822670440952114,0.042862243891352375
2016-08-03,1241.1,1249.95,1231.0,1240.45,1183469,1238.5221145360993,1222.896430764331,1191.9874360063568,1223.25,17.880604438405726,18.054599122198244,-0.17399468379251815,42.073109991306346,63.56968513278736,60.166301485876616,71.02584181675809,74.21210956938121,-28.97415818324191,63.57572715260783,1266.492779744165,1180.007220255835,7.07014588091806,0.6988771316478667,17.882066957565108,16448164,0.16283132589240962,1480111.9,0.7995807614275651,-0.002292286656478626,0.002829540401794839,0.006695341665314158,0.015276714095691117,-0.0005237289501247793,0.0015541823240765795,0.01415096879009158,0.03906853480079265
2016-08-04,1246.6,1246.7,1233.6,1241.0,1165720,1239.0176916288794,1224.5422097857554,1193.909497339441,1226.0175,17.05311233584962,17.854301764928522,-0.801189429078903,41.69701633997393,63.78841696495851,60.7911511218287,60.19955654101997,69.25990182462762,-39.80044345898003,59.5184014667124,1266.26128554513,1185.7737144548698,6.564961029533444,0.6861467528098025,17.540490746310468,17613884,0.13641007156843546,1477990.2,0.7887197086963094,0.00044338748034977726,-0.005967399575473653,0.010092788539801445,0.0105560032232072,-0.004492218835231758,0.0015973475996136604,0.013261716530414663,0.03794561052422157
2016-08-05,1247.4,1255.65,1241.75,1249.25,1446228,1241.0641533031035,1226.7883725325048,1196.0797131300512,1229.7375,16.86857450808202,17.65715631355922,-0.7885818054772002,41.82828813905034,66.99003872607668,69.23621143588922,78.49223946784919,69.90587927520909,-21.50776053215081,92.96606380190343,1263.627555694886,1195.8474443051139,5.5117544508297245,0.7878794324752972,17.334027121574014,19060112,0.15004160398131847,1511315.75,0.9569330565105273,0.006647864625302091,0.002447440218263486,0.014990250243744008,0.011126676005603435,0.0014830848164180768,0.006552608922870949,0.01798009002801296,0.04256176655589255
2016-08-08,1252.9,1255.0,1244.55,1249.6,1182194,1242.7713226424828,1228.8621568477315,1198.178547909265,1232.23,16.55967934948262,17.4376609207439,-0.8779815712612802,41.950183381049875,67.12284406450001,69.56071095202799,75.03337783711582,71.24172461532834,-24.96662216288418,93.10404502015916,1264.2102970593226,1200.2497029406775,5.190637634097942,0.7715734623693307,16.842310898604445,20242306,0.11558992768366592,1506643.8,0.7846539440841956,0.00028016810086040067,0.005876197375835002,0.0021251854525039526,0.008362676056338066,-0.002633889376646326,0.005464690587001528,0.016595585109049616,0.0411503297781169
2016-08-09,1252.9,1252.9,1237.7,1247.2,1052714,1243.6570581139863,1230.5292334979379,1200.1009577951763,1234.4824999999998,15.937500187053047,17.137628774005734,-1.2001285869526868,41.17823002700198,65.18618157564846,64.1476263643943,68.62483311081446,74.05015013859317,-31.375166889185543,68.7461859831963,1263.9155303401221,1205.0494696598776,4.768480774757404,0.7160412953243224,16.725002977275558,19189592,0.13211632580694666,1471204.1,0.7155458579812277,-0.001920614596670811,0.0031368133193920844,0.006780755569906427,0.012187299550994263,-0.004549445286934349,0.0028407167142509224,0.01336655428324421,0.03776382473125699
2016-08-10,1245.0,1250.95,1219.75,1226.9,904930,1240.3056464911892,1230.1993031799434,1201.1519006267379,1235.94,13.649040727177635,16.439911164640115,-2.7908704374624804,38.626292744404395,51.61966740896414,36.284366245807405,18.23979591836756,53.966002288765964,-81.76020408163244,-20.1113049824954,1260.4236598571902,1211.45634014281,3.961949586094811,0.31538707748904643,17.75893133604159,18284662,0.11686100007369862,1432862.2,0.6315541019925015,-0.016276459268761978,-0.01092345519771043,-0.00812482315372487,0.025429945390822432,-0.014538152610441694,-0.010926437762808007,-0.002689137810696314,0.020986306441651496
2016-08-11,1226.8,1235.0,1222.0,1228.25,714018,1237.8945171929515,1230.0220937999486,1202.2145711903954,1237.335,11.808235842919885,15.513576100296069,-3.705340257376184,36.256636696278065,52.33019108758511,38.36160853406558,21.68367346938773,36.18276749952326,-78.31632653061227,-71.98688855269846,1256.047645457086,1218.622354542914,3.0246692216878945,0.25724971595184576,17.41900766918148,18998680,0.09715274814770705,1425317.25,0.5009537350368839,0.0011003341755644325,-0.010273972602739767,-0.01618006327846533,0.010584164461632404,0.001181936746005906,-0.007852242778710787,-0.001442779401545782,0.021197173873075174
2016-08-12,1231.05,1235.0,1219.4,1228.7,1160374,1236.0556137543613,1229.9019034544988,1203.2532154574387,1237.585,10.267340439664622,14.46432896816978,-4.196988528505159,33.816254821203835,52.58018703660928,39.13330481103498,23.51453855878626,21.14600264884719,-76.48546144121374,-92.287654665551,1255.6859143416184,1219.4840856583817,2.9251993748499476,0.25457040919830126,17.289078549954223,20159054,0.06250052426873394,1411158.25,0.8222848146194801,0.0003663749236719749,-0.016449869921953186,-0.014042689776921802,0.012696345731260607,-0.0019089395231712027,-0.005986500980191446,-0.0009781911406354141,0.02071033168597812
2016-08-16,1233.0,1238.45,1213.8,1227.3,867142,1234.3044910034891,1229.6653667768169,1204.1962266159708,1237.5774999999999,8.831398566006783,13.337742887737182,-4.506344321730399,31.75326336375763,51.672267656001516,37.43230602910357,29.900332225913562,25.03284808469586,-70.09966777408644,-99.38296810489615,1255.6953220270152,1219.4596779729845,2.927949486317477,0.21637043391100702,17.814858653528926,19291912,0.08163413262619378,1399034.3,0.6198146821704085,-0.0011394156425491575,-0.0178457106274007,-0.01207437816952428,0.02008473885765509,-0.004622871046228747,-0.005707236212408697,-0.0019272930634864557,0.018824878500797834
2016-08-17,1233.4,1237.5,1226.0,1234.9,1377759,1234.4235928027915,1230.1412425243789,1205.4002961604426,1238.405,8.211997969083995,12.312593904006546,-4.10059593492255,29.83762843898615,56.103507154466314,50.93844300354933,46.73311184939113,33.38266087803033,-53.26688815060887,-52.827156774128305,1254.311316355543,1222.4986836444568,2.56883916901872,0.38982364233003464,17.363797321134005,20669671,0.11636836155233014,1435597.2,0.9597114009417127,0.0061924549824818875,-0.009862091084028135,-0.006756213303305558,0.009312494938861446,0.0012161504783525215,0.00038578605329060895,0.003853556948434062,0.023888334148155693
2016-08-18,1238.0,1254.9,1234.55,1252.5,1527914,1238.0388742422333,1232.1738568403443,1207.247343369837,1239.4199999999998,9.037117182673228,11.657498559739881,-2.6203813770666535,28.843305628538587,64.27321461824639,69.01138967807084,85.71428571428564,54.11590992986345,-14.285714285714358,85.6485008549599,1256.180769672143,1222.6592303278567,2.7046150089789047,0.8901968780628091,17.577097512481586,22197585,0.14511724352154245,1453363.75,1.0512949700307304,0.014252166167300961,0.02086559621811057,0.009714216614937987,0.01624750499002007,0.011712439418416801,0.011545808988236882,0.01622845761249953,0.03612986557298449
2016-08-19,1250.0,1250.0,1241.45,1247.1,1027659,1239.8510993937866,1233.5307789457675,1208.8101926494512,1240.345,9.149821783831158,11.155963204558137,-2.00614142072698,27.920005875980134,60.549688768711306,60.97162573951181,73.75415282392002,68.73385012919894,-26.245847176079984,69.25611990081997,1256.6509161043668,1224.0390838956332,2.629254941869692,0.7071334096399176,17.110876261590043,21169926,0.18800016057252947,1390835.4,0.7388789500180971,-0.004311377245509007,0.015347038469366803,0.004915390813859721,0.00685590570122681,-0.002320000000000073,0.005812605730264841,0.010880619881511072,0.030703077019123327
2016-08-22,1245.05,1254.45,1241.0,1250.3,1375323,1241.9408795150293,1235.0552535870613,1210.4372439181002,1241.3200000000002,9.38912229147536,10.802595021941581,-1.4134727304662213,27.396934385663062,61.9562185478909,63.880762300814354,85.58030480656488,81.68291444825685,-14.419695193435118,89.53088302433936,1257.5582080292954,1225.081791970705,2.6162807381328363,0.7765083432789819,16.8493851000479,22545249,0.1861962271043813,1389348.15,0.9899052300174007,0.002565953010985611,0.017579555627899257,0.0008405043025814241,0.010757418219627326,0.0042166981245733105,0.006685691821939229,0.012192870841348988,0.031882553052787144
2016-08-23,1251.0,1254.0,1246.05,1251.45,1328631,1243.8427036120236,1236.5456850791466,1212.045587293861,1241.545,9.561347791293656,10.554345575811997,-0.9929977845183409,26.91122514465435,62.4740197905173,64.97535376363697,89.96415770609312,83.09953844552602,-10.035842293906885,98.83279080290143,1258.2081599645048,1224.8818400354953,2.684261942097106,0.7972125341501622,16.213714735758767,23873880,0.14003719981329824,1332368.65,0.9971947328541542,0.0009197792529793691,0.019677340503544416,0.0014804737516005417,0.0063526309481002395,0.00035971223021586367,0.006078785718947202,0.011909636758043464,0.031487005238834194
2016-08-24,1252.05,1264.2,1247.05,1261.8,1392734,1247.434162889619,1238.8415318901332,1213.9967407333174,1242.6950000000002,10.412962096948604,10.526068880039318,-0.1131067830907142,27.191215490880012,66.84746193213249,73.42998366355414,95.23809523809507,90.26085258358437,-4.761904761904934,151.1497025245218,1261.481082614603,1223.9089173853972,3.0234422146388202,1.008488129003248,16.280592254633145,25266614,0.19404765987327732,1331180.45,1.0462398242101587,0.00827040632865872,0.02178314033524975,0.011706221937139105,0.013591694404818586,0.007787228944530969,0.011385193462023206,0.018195013559888073,0.03788497326571764
2016-08-25,1264.0,1266.8,1254.3,1258.55,2182472,1249.6573303116952,1240.633210809212,1215.7439273712264,1243.775,10.702255788308548,10.561306261693165,0.1409495266153833,27.620037725191956,64.31282015496137,67.46399151767278,84.43396226415095,89.87873840277973,-15.566037735849056,153.27761539398176,1263.5721336309757,1223.9778663690245,3.1833946864948435,0.8731600815403431,16.010549950730777,23084142,0.19240206361017373,1306119.85,1.670958449946228,-0.0025756855286098723,0.0048303393213573464,0.025796723449343695,0.009932064677605181,-0.00431170886075953,0.00706580564006575,0.0142360567246339,0.03401221455545951
2016-08-26,1260.0,1261.9,1253.9,1257.1,630284,1251.1458642493562,1242.130191644738,1217.365734140982,1244.2075,10.69127784520515,10.587300578395563,0.10397726680958641,27.96466885240149,63.16213166364018,64.72668131041614,81.69811320754708,87.1233902365977,-18.301886792452915,118.82175312651417,1264.757883816433,1223.657116183567,3.303369223611486,0.813680272718083,15.438367811392864,22453858,0.13231828189843636,1204552.45,0.5232516027010696,-0.001152119502602189,0.008018603159329674,0.02348870343985343,0.006363853313181131,-0.002301587301587374,0.004736405815482995,0.011908208062414985,0.03160787992921629
2016-08-29,1255.5,1255.5,1236.2,1238.1,736046,1248.5366913994849,1241.7638105861254,1218.1788426060416,1243.8025,9.045169452799882,10.278874353276429,-1.2337049004765461,26.283534515313914,50.42957059840787,39.9479569113843,45.8490566037735,70.66037735849052,-54.1509433962265,-3.74818979469994,1264.4985980622605,1223.1064019377395,3.327875295677648,0.3622324850113013,15.828484396293364,21717812,0.09082263583786739,1198908.8,0.6139299336196381,-0.015114151618805138,-0.009757658162041105,0.007650362171400582,0.015588401583070798,-0.013859020310633286,-0.00842960293957271,-0.0029592202456388537,0.01609010370241363
2016-08-30,1245.1,1270.5,1243.95,1268.65,2466902,1252.559353119588,1244.2080096237503,1220.1581036803145,1245.1200000000001,10.089441573248223,10.240987797270787,-0.1515462240225638,25.82710539633195,63.255604709737206,65.04791835708484,96.73721340388023,74.7614610717336,-3.2627865961197666,129.19551080344036,1268.4526680858132,1221.787331914187,3.7478585334446652,1.0042286615800027,17.012164082272417,24184714,0.1752038435014206,1252743.1,1.9692002294804096,0.02467490509651893,0.013744056894003043,0.03369184388495072,0.020927757852835654,0.01891414344229394,0.012683282923116795,0.019266141470263513,0.03822322651612782
2016-08-31,1269.0,1295.0,1265.5,1291.2,2790341,1260.2874824956705,1248.480008748864,1222.9440603987337,1247.5149999999999,12.591484498690761,10.711087137554781,1.88039736113598,26.671040487658892,69.52389601736525,74.29876342263935,95.32019704433503,79.30215568399626,-4.679802955664966,248.4416051328837,1278.2636601334555,1216.7663398665443,4.929585637600444,1.2103561555267477,17.9041523621101,26975055,0.2757929680509208,1325642.7,2.104896741784193,0.017774799984235257,0.023300047551117586,0.04559073609199116,0.022846964064436183,0.017494089834515402,0.023940921239412615,0.03308549508297396,0.05286240675438847
2016-09-01,1288.0,1290.0,1275.4,1283.7,1306169,1264.9699859965365,1251.681826135331,1225.3266462654499,1249.6775,13.809991240861336,11.330867958216093,2.4791232826452436,27.454694501033902,65.52044685457193,67.37895401568684,86.0837438423646,92.71371809685996,-13.916256157635404,199.82060004690533,1284.0091541256434,1215.3458458743567,5.494482236519959,0.9954975352409192,17.753855764816517,25668886,0.2813573378625194,1331777.7,0.9807710400917511,-0.005808550185873562,0.01998331413134169,0.02491017964071851,0.011373373841240094,-0.003338509316770151,0.014590647350209212,0.02494210007374702,0.04547273797191724
2016-09-02,1285.5,1289.0,1281.15,1285.1,988797,1268.995988797229,1254.7198419412098,1227.6706993530795,1251.8825000000002,14.718963859475252,12.008487138467926,2.7104767210073266,28.18237322773927,65.9150084967217,68.02744428209144,87.8078817733989,89.73727422003286,-12.19211822660109,172.42189335212612,1289.233608082664,1214.5313919173364,5.967190704025946,0.9446655227267187,17.046437495901046,26657683,0.2777592686022063,1322931.55,0.7474286934951396,0.0010905974916257666,0.02227348659613404,0.030470692005452715,0.0061084740487120925,-0.00031116297160644957,0.012531329237235107,0.023640306636674293,0.04468858504935057
2016-09-06,1290.05,1303.9,1290.05,1300.4,1377221,1275.2767910377834,1258.872583582918,1230.5228287902137,1254.44,16.483897234634696,12.90356915770128,3.580328076933416,29.499701726142195,69.96068651126541,74.4926352403176,95.50706033376123,89.79956198317491,-4.492939666238763,186.73193084774053,1297.3159326429509,1211.5640673570492,6.835868218958392,1.035965017749372,17.171691960479556,28034904,0.29996004950592287,1319481.2,1.0437594715256269,0.011905688273286197,0.0503190372344724,0.04007038310805422,0.01065056905567528,0.008022944847099056,0.019319600862978098,0.03193434052374817,0.05373513627329007
2016-09-07,1301.0,1305.0,1283.1,1286.75,1004111,1277.5714328302267,1261.406894166289,1232.7278158964798,1256.2975000000001,16.589940223894928,13.640843370940011,2.9490968529549164,30.016224149777546,62.79912654832138,61.540212615976806,74.09510290986518,85.80334833900845,-25.90489709013483,134.5564613470497,1301.3379981655721,1211.2570018344281,7.170355455705672,0.8380568737056856,17.50942824901674,27030793,0.2779699447088382,1310577.05,0.7661594562486806,-0.010496770224546315,0.014267134355417044,0.028207279555715337,0.017019623081406716,-0.010953112990007686,0.007133139436388778,0.01969543876721273,0.041983434313985005
2016-09-08,1290.0,1295.25,1283.6,1289.4,726345,1279.9371462641816,1263.9517219693537,1234.9502544887746,1258.4075,16.695359201532938,14.251746537058597,2.4436126644743403,30.4958521145818,63.57861192024042,62.99744687081031,77.32558139534895,82.30924821299179,-22.674418604651045,110.73068288797144,1305.454713254378,1211.360286745622,7.477262056111075,0.8293765757434746,17.090897659801264,27757138,0.2711871005527197,1294258.6,0.5612054654301698,0.0020594521080241623,-0.0013940520446096283,0.021873514027579866,0.009035210175275392,-0.00046511627906969694,0.007338959000945011,0.019736527090620758,0.04222874632482201
2016-09-09,1290.0,1294.5,1278.3,1290.4,1003442,1282.0297170113454,1266.3561108812305,1237.1247543127442,1261.5825,16.667463993682304,14.73489002838334,1.932573965298964,30.39119001097205,63.8861279064768,63.60456104153472,78.77906976744198,76.73325135755205,-21.220930232558022,92.59415639250108,1308.26522994377,1214.89977005623,7.40066225455252,0.8086526862793926,17.027262112672606,28760580,0.3080941898860595,1299184.2,0.7723631491208098,0.000775554521482924,0.005219287995637645,0.025306900798538035,0.012554246745195322,0.00031007751937991545,0.006486580121400114,0.01863289609328083,0.04128583825732784
2016-09-12,1274.7,1284.4,1271.5,1279.9,996432,1281.6037736090764,1267.5873735283913,1238.802214927931,1264.165,15.618059326634466,14.911523888033566,0.7065354386009002,29.628598785844922,58.318250393315765,52.96010229765154,63.517441860465226,73.2073643410854,-36.482558139534774,53.95326559239196,1308.8583451422357,1219.4716548577642,7.070808817240754,0.6760329188822605,17.161029104624568,27764148,0.31729612775850957,1313304.9,0.7587209946448841,-0.008137011779293268,-0.004046377713796456,0.0181369819425663,0.010078912415032495,0.004079391229308892,-0.0013311771303041481,0.009619990992740711,0.03211015319327228
2016-09-14,1275.0,1277.0,1265.4,1269.45,962377,1279.1730188872612,1267.7567032076286,1240.0040888523258,1266.2024999999999,13.784274367247917,14.686073983876437,-0.9017996166285194,28.362951141199883,53.33610835126074,44.34344975376265,48.328488372093055,63.541666666666764,-51.671511627906945,20.512027975630534,1307.8549005911188,1224.550099408881,6.579105726156595,0.5389833473450819,16.970955597151384,26801771,0.3000068923272174,1303405.05,0.7383560467254595,-0.008164700367216171,-0.023800369117194742,0.02532105645747529,0.009137815589428422,-0.0043529411764705525,-0.007659237376234672,0.0013338822264535696,0.02319580223535722
2016-09-15,1272.0,1283.9,1269.85,1279.6,875453,1279.258415109809,1268.8333665523894,1241.5568696816465,1268.8174999999999,13.000149121378172,14.348889011376784,-1.3487398899986118,27.65068319416568,57.163962197280874,53.0073971643321,63.081395348837056,58.30910852713178,-36.918604651162944,40.0534349901436,1306.7752037635719,1230.8597962364279,5.9831620802159495,0.6420330911896203,16.790887340212002,27677224,0.3097638505708522,1303820.6,0.6714520387237324,0.007995588640749896,-0.005556634932970761,0.008631222165293773,0.010979993748046408,0.005974842767295526,0.0002669466162792402,0.008414061775250472,0.029730486338194285
2016-09-16,1283.8,1304.5,1283.8,1297.85,1631454,1282.9767320878473,1271.471242320354,1243.7644434196213,1271.9650000000001,13.693496588330618,14.21781052676755,-0.5243139384369329,28.104486343894077,63.035370233608326,64.57519335117675,89.60755813953475,67.0058139534883,-10.392441860465256,100.47769082223762,1308.5663401394422,1235.363659860558,5.755086050235985,0.8536072709548926,17.37010967305401,29308678,0.3002639742368722,1316505.35,1.2392308166465102,0.014262269459206056,0.0065534357065299975,0.0051502478314744415,0.01594945486766579,0.010944072285402676,0.011459928275342021,0.020324966428821523,0.0416731953464411
2016-09-19,1297.0,1302.5,1288.0,1290.15,1473708,1284.411385670278,1273.1693112003215,1245.583484854146,1273.8475,13.466421280805207,14.067532677575082,-0.6011113967698751,28.525874982927586,59.33971887396065,57.596245575346515,78.41569767441872,77.03488372093018,-21.584302325581277,84.94559269889092,1310.12207063844,1237.5729293615602,5.695276811147308,0.724709758283457,17.165101839264437,27834970,0.21699669631037474,1313795.05,1.1217183380314912,-0.0059328890087451125,-0.000193738375697472,0.005024538443561655,0.01123900321668023,-0.005281418658442489,0.004448021028347221,0.013161794209726423,0.03454366945382634
2016-09-20,1292.65,1295.0,1284.05,1288.45,944562,1285.2191085362224,1274.558464727565,1247.2645246637874,1275.915,12.99943725034177,13.853913592128421,-0.8544763417866506,28.526561038347207,58.52392023702822,56.03633765697485,72.89107289107295,80.30477623500882,-27.108927108927055,61.63556531284375,1310.5315726206854,1241.2984273793145,5.42615654188335,0.6810548972793117,16.721165993602693,26890408,0.19798522402877536,1309640.2,0.7212377872945562,-0.0013176762391969854,0.006680209391358716,0.0026068010271576014,0.008498583569405135,-0.0032491393648706496,0.0025075800099170725,0.010781586613710288,0.03196513278451835
2016-09-21,1292.0,1298.0,1287.9,1293.0,1064100,1286.775286828978,1276.2349679341498,1249.058072716188,1278.05,12.848387799120019,13.652808433526742,-0.8044206344067231,28.69207459015585,60.1048226051976,59.46441417077995,69.69696969696963,73.66791342082044,-30.303030303030372,73.93906398557715,1311.3250356874823,1244.7749643125176,5.2071571045706175,0.7246428845397758,16.24822556548821,27954508,0.18042611639600595,1294079.05,0.8222836155179237,0.00353137490783495,0.0185513411319862,-0.005690556751768772,0.0078112915699921955,0.0007739938080495357,0.004814163318655765,0.012965995410556971,0.03398447585754988
2016-09-22,1305.0,1316.95,1300.55,1306.9,1638950,1290.8002294631826,1279.0226981219544,1251.326383590063,1280.8225,13.692455747033137,13.66073789622802,0.03171785080511569,29.73560655812987,64.55020535335117,68.27982268339711,80.50436469447146,74.36413576083801,-19.49563530552854,137.44807316552604,1314.010351316457,1247.634648683543,5.182271753729655,0.8928771970101743,16.798352310810483,29593458,0.14598591003391415,1309595.0,1.251493782428919,0.010750193348801229,0.021334792122538415,0.015659607538371922,0.012548779554671428,0.0014559386973180773,0.012319053130933857,0.02133086072235498,0.04252323545025413
2016-09-23,1306.05,1318.45,1301.5,1312.7,1219202,1295.1801835705462,1282.0842710199584,1253.7331920767272,1283.3674999999998,14.660401224776706,13.86067056193776,0.7997306628389467,30.765849769995384,66.24057496756849,71.31649664713697,89.1611687087653,79.78750103340214,-10.838831291234694,142.01163419913465,1318.1006149625728,1248.634385037427,5.412808873930956,0.9222555338271241,16.809184288609735,30812660,0.1234793919979143,1300918.4,0.9371856067221435,0.004437983013237501,0.011442000231151717,0.01807042035055062,0.012912318122952727,0.0050916886796065165,0.013346397828486204,0.023322715761439548,0.04492024676108241
2016-09-26,1306.1,1308.9,1293.7,1296.15,1394193,1295.374146856437,1283.3629736545074,1255.3965963090122,1285.2475,13.931465046657877,13.874829458881784,0.05663558777609268,30.91851081001973,57.77489568414053,54.08099202963325,57.96418473138554,75.87657271154077,-42.03581526861446,79.63364013716055,1318.4400966896735,1252.0549033103264,5.165168061353718,0.6642308991660177,16.96567112513761,29418467,0.11757287489039885,1261504.45,1.1051827839370683,-0.012607602651024563,0.0046506220206952165,0.004455982641041523,0.011727037765690734,-0.007618099686088216,0.0005985828365259837,0.00986539084634701,0.031441888431885084
2016-09-27,1299.0,1306.15,1294.85,1298.05,1014203,1295.9093174851496,1284.698157867734,1257.069278806698,1287.2949999999998,13.353165020534789,13.770496571212387,-0.41733155067759853,31.06026749004233,58.43170635745193,55.52076399802064,61.54571159283674,69.55702167766252,-38.45428840716326,75.29159629838179,1318.2676314672058,1256.322368532794,4.812048748298709,0.6736210242805425,16.560980330484938,30432670,0.1035622287569261,1280700.4,0.7919127689817229,0.0014658797207112162,0.007450812992355171,0.014180795374638455,0.008705365740919211,-0.0007313317936874869,0.001649152586456892,0.010286076909414915,0.03157098816940939
2016-09-28,1299.9,1300.0,1289.0,1295.25,1247413,1295.7774539881198,1285.6574162433944,1258.566561990749,1290.1525,12.524546310375172,13.521306519044945,-0.9967602086697731,30.588173206819086,57.02398674517245,52.68084986304213,56.267672007539936,58.59252277725407,-43.732327992460064,38.873309652894186,1311.4895446642313,1268.8154553357685,3.3076779162511984,0.6194518753701945,16.163767449736014,29185257,0.13067259530290967,1306268.75,0.9549436132495706,-0.0021570817765108607,0.0017401392111369152,0.020323762259246037,0.008492569002123142,-0.0035771982460189944,-0.0004072217626865545,0.007405970860147125,0.02832151168442459
2016-09-29,1297.95,1306.0,1267.95,1277.5,4112503,1292.1219631904958,1284.9158329485404,1259.3090497558176,1290.5949999999998,10.316659328793094,12.880377080994576,-2.563717752201482,28.41437371015156,48.969812152585085,38.22160019525898,22.808671065032836,46.874018221803176,-77.19132893496716,-58.93616261208413,1310.4452367744923,1270.7447632255073,3.0761372505693094,0.17015506795297153,17.727069774754867,25072754,-0.02727272206049069,1388548.8,2.9617273804132775,-0.013703918162516926,-0.0224959828602036,-0.001641137855579844,0.029784735812133038,-0.015755614623059473,-0.011445763749898835,-0.005804957298270337,0.014239491384878615
2016-09-30,1277.1,1281.0,1267.4,1272.85,1034607,1288.2675705523966,1283.8189390441275,1259.8400674124523,1289.6775000000002,8.098324407852033,11.923966546366067,-3.8256421385140342,26.435302758857848,47.09325643460378,35.26345661228112,14.043355325164608,31.03989946591247,-85.95664467483539,-132.26022803487675,1310.9746471094936,1268.3803528905069,3.302708950027178,0.10493534853550104,17.432279076558082,24038147,-0.11663406848376918,1300762.1,0.7953852591492325,-0.0036399217221135816,-0.030357278890835837,-0.019262626651770254,0.010684683976902157,-0.0033278521650614676,-0.012112637429702387,-0.008617621121206457,0.010221104283731478
2016-10-03,1281.0,1289.9,1276.4,1287.2,975137,1288.0540564419173,1284.126308221934,1260.9130059452973,1289.8525000000002,7.412753465144988,11.021723930121851,-3.6089704649768635,25.129094435583628,53.07003160337481,49.37110358484385,41.093308199811446,25.981778196669637,-58.906691800188554,-46.74516172689133,1311.0073451897765,1268.6976548102239,3.2801960208281673,0.43730750624254056,17.404973428232516,25013284,-0.10232390162375285,1284210.5,0.7593280073632789,0.011273912872687308,-0.006905065000192945,-0.002286555826841896,0.010487880671224362,0.0048399687743950395,-0.0006634994110606253,0.0023878898213688235,0.02042184124821531
2016-10-04,1288.6,1295.0,1282.3,1289.55,693878,1288.3532451535339,1284.6193711108492,1262.0360253199915,1290.075,6.97861379817914,10.21310190373331,-3.2344881055541705,24.253892237403413,53.986757232958325,51.394823261704474,43.38883447600369,32.84183266699325,-56.61116552399631,-12.474012474012497,1311.1185382006784,1269.0314617993217,3.2623743891910646,0.48752586197735587,17.068903897644482,25707162,-0.09988706395943256,1269464.55,0.5465910804677452,0.0018256681168427047,-0.006548283964408097,0.000853738988707331,0.00984839672754065,0.0007372342076672711,0.0009280406703626011,0.0038235267257188473,0.021336105370096902
