Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2016-02-23,963.1,967.2,942.75,949.65,4340746,950.1125575796007,964.6888707090901,976.146047908535,967.3525,-15.931946687873278,-16.252127673200167,0.3201809853268891,24.916765681636516,45.17139225715214,47.37665238183671,54.51727192205489,53.037560378119586,-45.48272807794511,-38.75820467496513,1034.8083261012325,899.8966738987675,13.946483024798614,0.36878449925560547,29.95594709361841,59674821,-0.11798880923498042,3866091.8,1.1227736496065615,-0.013145588693754484,0.020525495674601046,-0.008198433420365525,0.025746327594376926,-0.013965320319800691,-0.00048708216669371266,-0.015836224618638588,-0.027900856008566365
2016-02-24,944.9,958.55,942.0,952.65,3471311,950.6200460636805,963.5944279173547,975.2246342650631,965.0174999999999,-14.810095892740605,-15.963721317108256,1.1536254243676503,24.2925231558841,45.93872774976033,48.97626841045621,66.75284384694933,62.33066451231347,-33.247156153050675,-39.75138829189094,1031.1003591618107,898.9346408381891,13.695680992688903,0.4064242970350539,28.998379444074235,63146132,-0.07331082426536147,3842492.6,0.903400828930679,0.0031590586005370014,5.2487927776567744e-05,-0.010387991481846992,0.017372592242691394,0.00820192612974918,0.002130849668104162,-0.011488403839137866,-0.023696671668569865
2016-02-25,954.2,956.55,940.85,944.1,5675025,949.3160368509446,961.8222071975952,974.0040603723155,961.3774999999999,-14.444428222562692,-15.659862698199145,1.215434475636453,23.76227863955028,44.046727206802046,44.4805502630264,57.911065149948335,59.72706030631752,-42.088934850051665,-45.55887420337554,1023.5313049921301,899.2236950078698,12.930155946468517,0.3610101183492501,28.048495198068927,57471107,-0.157166627437175,3862520.2,1.4692544520543867,-0.008974964572508237,0.004254866503563548,0.021145422097236466,0.016629594322635242,-0.01058478306434712,-0.005524877503383681,-0.01877153606354744,-0.03167467468733766
2016-02-26,953.0,958.75,944.3,950.35,1908533,949.5228294807557,960.779279270541,973.0764501616364,957.125,-13.494752090969541,-15.226840576753224,1.7320884857836827,23.13035716352581,45.80387822758884,48.51130144851789,73.32155477031804,65.9951545890719,-26.67844522968196,-27.723922593762335,1009.2710976488152,904.9789023511848,10.896402799804656,0.43503828373095993,27.091459826778287,59379640,-0.20062778065334422,3738768.0,0.5104710963611543,0.006620061434170044,0.00635357653412405,0.0483150405383046,0.015204924501499495,-0.0027806925498425786,0.0008703851415208134,-0.010974145599559082,-0.0239137687816451
2016-02-29,951.3,994.6,935.0,966.65,7093474,952.9482635846047,961.3129811550373,972.8244325082389,953.9425000000001,-11.296632590821446,-14.44079897956687,3.1441663887454236,22.27464263876661,50.19661079249447,57.827250948094985,73.7558685446009,68.32949615495575,-26.244131455399103,42.15653738250752,994.265338131756,913.6196618682442,8.453934724945356,0.6575719937976312,29.41349841057984,66473114,-0.1711003824005573,3980078.05,1.7822449486888832,0.017151575735255387,0.0045204198274966245,0.021019276472141524,0.06165623545233541,0.016135814149059208,0.014174454472037776,0.005521149169774685,-0.0063874541025593186
2016-03-01,964.7,985.05,964.65,981.3,3760923,958.6186108676837,963.1299828682157,973.1568077039943,952.95,-8.277061670867056,-13.208051517826908,4.930989846959852,21.480050580061636,53.81953740132209,64.55236021222417,87.51173708920182,78.19638680137358,-12.488262910798186,111.8625240942202,989.3638435213834,916.5361564786167,7.6423408408381,0.8892750291980563,28.76967709553842,70234037,-0.11958798961439732,3999300.9,0.940395107554923,0.015155433714374444,0.03332806823566581,0.05453763903068087,0.020788749617853847,0.017207421996475493,0.02311361370866831,0.018516271407096933,0.008298371849593013
2016-03-02,992.9,1005.75,987.25,1001.5,4595886,967.194888694147,966.6181662438324,974.2683054410926,953.9549999999999,-4.205579478072423,-11.407557109876011,7.201977631803588,21.57908365353259,58.32158667148105,71.78912588742806,96.38759031024225,85.88506531468165,-3.6124096897577567,200.09636696540355,994.3464334977082,913.5635665022917,8.468205208360615,1.0885530158603767,28.461128731571392,74829923,-0.07297568118158362,4049754.8,1.1348553744537817,0.02058493834709063,0.051278013961056024,0.051333193365525887,0.018472291562656017,0.008661496626044943,0.03425373070978828,0.0348295893721094,0.027190908196612486
2016-03-03,1010.0,1018.0,997.5,1012.85,3630006,976.3259109553177,970.8210602216659,975.7813130708537,955.9449999999999,-0.06233184009272463,-9.138512055919355,9.07618021582663,22.098163121422317,60.64325568667775,75.11892212949525,94.93110236220474,92.94347658721627,-5.068897637795252,220.59633551927328,1003.2358860141125,908.6541139858874,9.894060016865513,1.101648698049541,27.892476679316296,78459929,-0.020832224353707702,4023201.15,0.9022680857008604,0.011333000499251122,0.07282067577587115,0.07738538453356036,0.02023991706570568,0.0028217821782178442,0.03606070893486927,0.04149571977917176,0.03659839752100147
2016-03-04,1014.0,1015.0,1003.5,1006.4,2054428,982.3407287642542,974.0555092924235,976.9820458916046,957.72,2.669982769037574,-6.77681309092797,9.446795859965544,22.58016548446278,58.64403156389064,69.66712545917314,88.58267716535431,93.30045661260044,-11.41732283464569,184.78845864048873,1009.5682053691328,905.8717946308673,10.827424585292727,0.969447299606835,26.721585487936558,76405501,-0.029873425937032978,3885928.45,0.5286839493918113,-0.006368169027990422,0.0589782711632556,0.06570657065706564,0.011426868044515103,-0.007495069033530594,0.02390627110070128,0.032138802372393166,0.029230876498803068
2016-03-08,1007.5,1030.9,1007.5,1027.0,3022554,991.2725830114034,978.8686448112941,978.9435342880122,961.0174999999999,6.423562787369974,-4.136737915268381,10.560300702638354,23.558867716032918,62.85577985548418,76.12381065194528,96.59388646288201,93.36922199681368,-3.40611353711798,188.66910980431695,1021.0380654338555,900.9969345661443,12.491045258563057,1.049665764751206,26.56290081022681,79428055,0.023296324582480616,3899013.5,0.7752099345129223,0.02046899841017491,0.06243211089846379,0.06723475007793822,0.02278481012658237,0.01935483870967742,0.034788137281983045,0.046865973893579285,0.046793053273600595
2016-03-09,1020.0,1043.9,1018.6,1041.7,2709831,1001.3580664091228,984.5805861920855,981.4045721590705,965.2275,10.463848410993705,-1.216620650015964,11.680469061009669,24.85116309644767,65.55181388623065,79.71801949398208,97.97979797979794,94.38545386934474,-2.0202020202020603,178.2689141246965,1034.7331147012578,895.721885298742,14.401913476617256,1.0501174281292713,26.47269360949633,82137886,0.06509657575522029,3810453.6,0.711157065395049,0.014313534566699149,0.061551003770508705,0.09693044805981166,0.02428722280887018,0.021274509803921614,0.038727016982698724,0.05483288260335461,0.05788175851101997
2016-03-10,1042.05,1045.9,1009.0,1011.75,4733124,1003.4364531272983,987.050532901896,982.5945889371462,967.6825000000001,11.120894430516728,1.2508823660905743,9.870012064426154,25.415722483999524,56.54640744387465,58.7103012401022,69.20649233543728,87.92672559270574,-30.793507664562725,122.09414751851745,1040.059722072968,895.3052779270322,14.958877952834307,0.8044293407363212,27.217501208818025,77404762,0.004603009627762474,3854147.3,1.2280599654299669,-0.02875107996544113,0.010234648027958038,0.06203747441347818,0.03647146034099342,-0.02907729955376417,0.008216997156117371,0.024412618826888104,0.028816813504179663
2016-03-11,1014.9,1029.55,1010.6,1014.5,3501676,1005.6491625018386,989.5459390017236,983.8457815278464,972.1800000000001,11.728313455151351,3.3463685839027297,8.38194487124862,25.93995620101196,57.12878542050933,59.84389290553664,71.68620378719561,79.62416470081028,-28.313796212804387,98.12458729267536,1044.4561744975458,899.9038255024543,14.868887345459841,0.7927659100263875,26.626965408188163,80906438,0.010473810123793623,3833622.95,0.9134116854136632,0.002718062762540052,0.0016290664955322942,0.07456837199449207,0.018679152291769276,-0.0003941275002463073,0.008724334645797293,0.024597398716881633,0.030216085236228304
2016-03-14,1019.1,1026.4,1012.95,1019.75,2715590,1008.469330001471,992.2917627288397,985.2537900953819,977.8399999999999,12.489358976387507,5.174966662399686,7.314392313987821,26.426744652523503,58.27839804320781,62.15789433570236,76.42019837691608,72.43763149984964,-23.57980162308392,89.9877640048946,1046.3003870862533,909.3796129137465,14.002369935010508,0.8060894174261504,25.685753593317582,83622028,0.02938221801774871,3634305.7,0.747210120491515,0.005174963035978308,0.013265103338632844,0.0730257273636028,0.01318950723216479,0.0006378176822686461,0.01106219171221279,0.026926440079588457,0.033828104834143786
2016-03-15,1024.0,1027.85,1015.1,1020.5,2397332,1010.8754640011769,994.8561479353087,986.6359944053669,981.5274999999999,13.003119895004033,6.740597308920556,6.2625225860834774,26.935002239053688,58.449811682634525,62.5178797613885,77.09648331830472,75.06762849413879,-22.903516681695283,82.55231803949934,1050.8318395105935,912.2231604894064,14.121731588894562,0.7811692620924764,24.76177119379489,86019360,-0.020132719275905972,3533777.85,0.6784048408702318,0.0007354743809757647,-0.006329113924050667,0.05570785703201775,0.012493875551200281,-0.00341796875,0.00943119647116428,0.02512871343918791,0.03318373894623529
2016-03-16,1021.0,1025.8,1005.45,1021.75,2529074,1013.0503712009415,997.3010435775534,988.0130142326075,986.0875,13.35717053044425,8.063911953225295,5.293258577218955,26.668456848734348,58.75397020149842,63.19860129442524,78.22362488728578,77.24676886083552,-21.77637511271422,67.77611010172797,1053.3462977516665,918.8287022483333,13.64154758105474,0.7651140162486506,24.44664467995239,88548434,0.03410206312066745,3511368.4,0.7202531070223221,0.0012248897599216324,-0.019151387155611044,0.041220829511872115,0.01991680939564464,0.0007345739471106758,0.008514439734826008,0.023928511301636014,0.03301882629546614
2016-03-17,1027.0,1036.9,1012.0,1016.0,3847740,1013.6402969607533,999.0009487068667,989.1105430862308,989.2575,13.02365270316318,9.055860103212872,3.9677925999503074,26.90099393852382,56.697906679517295,57.58596842506021,73.03877366997288,76.11962729185446,-26.96122633002711,69.42196323873259,1055.8774615355608,922.6375384644394,13.46867959769032,0.7007093623562449,24.47902720281294,84700694,-0.041283597274572835,3527263.8,1.0908568845913935,-0.005627599706386155,0.004200642451198444,0.014478282576135815,0.02450787401574812,-0.010710808179162609,0.0023225423614632976,0.01673134969796588,0.026466000899379144
2016-03-18,1018.25,1030.15,1015.7,1027.2,3207246,1016.3522375686027,1001.5644988244242,990.6042472789276,993.6125,13.507379160955338,9.946163914761366,3.5612152461939726,27.116921236185476,59.6591825322417,64.70838906743354,83.13796212804324,78.1334535617673,-16.862037871956744,69.49724209898645,1058.164725949223,929.0602740507768,12.993440792909341,0.7601575662659569,23.762668116897736,87907940,0.020683168298979412,3522668.05,0.910459332096307,0.011023622047244164,0.012518482010842824,0.014167941945993912,0.014067367601246149,0.008789589982813695,0.010560516385706107,0.024956679493356584,0.03562670630945529
2016-03-21,1027.95,1041.5,1022.75,1037.3,2904852,1020.5417900548823,1004.8131807494765,992.4354532679893,998.26,14.538134885311479,10.864558108871389,3.6735767764400897,27.788042663719516,62.17151416288747,70.0072704301208,89.41538461538447,81.86404013780019,-10.584615384615537,85.76032094098386,1061.3230922172354,935.1969077827647,12.634602652061657,0.8095312854745342,23.404620394262185,90812792,0.04609181404233509,3550927.45,0.818054449408703,0.009832554517133829,0.01721010051483196,0.030703497615262254,0.018075773643111925,0.009095773140716872,0.01615560584702366,0.03131863419504817,0.04325127420419425
2016-03-22,1037.0,1052.25,1035.65,1047.85,3504967,1026.0034320439058,1008.7256188631604,994.608572747676,1002.5375,16.02162572478926,11.895971632054964,4.125654092734296,28.80806362575464,64.64813952167574,74.64634329955689,93.23076923076908,88.59470532473226,-6.7692307692309095,106.07344806266254,1066.8568196092706,938.2181803907295,12.831304486719064,0.852246418924096,22.91857608038631,94317759,0.048162237328072906,3580215.9,0.9789820217266786,0.010170635303190956,0.02680058794708473,0.020301850048685344,0.015841962112897755,0.0104628736740597,0.02084894589501749,0.03733776889520397,0.050810161046260335
2016-03-23,1046.9,1046.9,1022.4,1029.2,3841654,1026.6427456351248,1010.5869262392367,995.9650993065907,1006.515,15.513572955436643,12.6194918967313,2.8940810587053427,28.699165687384426,57.48348128233309,56.59320659662555,57.89954337899552,80.18189907504969,-42.10045662100448,72.45808191501814,1066.9836125192192,946.0463874807808,12.015441899866204,0.6875766538614552,23.099392074644424,90476105,0.05105439824323275,3555261.3,1.0805546135244688,-0.017798349000333835,0.007291411793491687,-0.011999616012287606,0.023804897007384487,-0.01690705893590605,0.0024847010929607794,0.018084991994523233,0.03229197502274521
2016-03-28,1030.0,1031.7,1015.65,1020.4,4130553,1025.3941965080999,1011.4790238538516,996.9233307063322,1009.9025000000001,14.236738757733747,12.94294126893179,1.2937974888019568,28.10699994904215,54.41885603340734,49.94388848250619,34.66666666666662,61.932326425477065,-65.33333333333339,40.96639901320068,1065.299462687493,954.5055373125075,10.970754639679118,0.5947479743539248,22.595864069312682,86345552,0.013213494647831257,3588223.4,1.1511415370626032,-0.008550330353672808,0.004330708661417271,0.00854954287126275,0.01572912583300673,-0.009320388349514585,-0.004894351732751754,0.008742626564237951,0.023007319966354158
2016-03-29,1023.8,1042.0,1020.2,1036.25,3627901,1027.5653572064798,1013.7309307762287,998.4655530315741,1014.5099999999999,14.338515511582045,13.222056117461843,1.1164593941202021,28.020581643663117,58.690682580011334,59.85527989314964,65.81196581196578,52.792725285875974,-34.18803418803422,72.421014992465,1062.0152797065696,967.0047202934302,9.365167362878573,0.7288166718971408,22.539016635790347,89973453,0.08588754878946349,3485867.2,1.0407456141760076,0.015533124264994091,0.008810358255451733,0.02143913257762442,0.021037394451145917,0.012160578237937142,0.008380837436448924,0.021731309262988024,0.03646267499968721
2016-03-30,1042.7,1051.75,1042.7,1047.05,3303780,1031.4622857651839,1016.7599370692988,1000.3708254617085,1019.345,15.116391708909532,13.600923235751383,1.5154684731581494,28.34097627566296,61.348779282589476,65.31489264302405,88.88888888888879,63.122507122507066,-11.111111111111219,138.66517206226888,1058.7367745220927,979.9532254779073,7.728840485231732,0.8516597098775248,22.036229733233892,93277233,0.08677036597569265,3555629.55,0.9291687881264235,0.01042219541616407,0.009399402294418158,0.026771267467516457,0.008643331264027462,0.004171861513378641,0.014887268263040043,0.0289289555710818,0.04458160979732723
2016-03-31,1041.0,1056.0,1032.7,1045.2,7047985,1034.2098286121472,1019.3453973357261,1002.1288323063474,1023.2724999999998,15.405993952298331,13.961937379060773,1.4440565732375585,27.899038028238383,60.629104037371555,63.58669108102302,78.63501483679532,77.77862317921662,-21.364985163204675,128.1516283413087,1055.9581922062139,990.5868077937856,6.388462937529179,0.8354296409214715,22.126499038002894,86229248,0.08786526200673242,3553355.1,1.9834733094927663,-0.0017668688219282247,-0.002528987927661319,0.02420382165605095,0.022292384232682694,0.004034582132564885,0.010514897998328354,0.02473651230795436,0.041208541612756104
2016-04-01,1039.1,1046.3,1025.0,1034.45,2830115,1034.257862889718,1020.7185430324782,1003.3963290786476,1025.9299999999998,14.599773556636364,14.089504614575892,0.5102689420604722,26.95779205607466,56.48273657231776,53.9155118102243,57.368941641938726,74.96428178920762,-42.631058358061274,63.2556413949627,1052.627460553381,999.2325394466186,5.204538429206913,0.6595657381525966,22.067463392431254,83399133,0.05057599164731833,3506814.7,0.8070329464513765,-0.01028511289705325,0.005101049358725129,0.012429655003670215,0.02059065203731447,-0.004475026465210147,0.00018573842165609428,0.013274162083737065,0.03001949917478126
2016-04-04,1040.0,1042.2,1025.3,1035.05,1973260,1034.4162903117744,1022.0214027567984,1004.637649506936,1027.6075,13.849603462523646,14.041524384165445,-0.19192092164179897,26.08377793906549,56.66088996451129,54.36744843405745,58.55588526211659,64.85328058028354,-41.44411473788341,48.076044237273706,1052.077242029685,1003.137757970315,4.762468555296658,0.6520755713519824,21.698358864400458,85372393,0.02024076633421264,3375683.4,0.5845512644935837,0.0005800183672481918,0.014357114856918818,0.018750000000000044,0.016327713637022456,-0.004759615384615428,0.0006122503146954333,0.012587408572727504,0.029382494075710322
2016-04-05,1031.35,1042.4,1022.2,1026.95,2345148,1032.9230322494197,1022.4694570516349,1005.5126436439189,1028.3125,12.457879275255777,13.724795362383514,-1.2669160871277363,25.045830813941823,53.47796885236451,47.093585930924604,42.53214638971319,52.81899109792283,-57.46785361028681,15.929090269110477,1051.8350397225583,1004.7899602774418,4.574978855660763,0.47103841642802363,21.591333231228997,83027245,-0.025394579939784636,3311440.5,0.7081957232811521,-0.007825708902951423,-0.008974668275030129,-0.0002433800623052873,0.019669896294853738,-0.004266252969408895,-0.005816283411480308,0.004362961145494089,0.020874781007917797
2016-04-06,1032.1,1036.7,1022.6,1033.75,1597975,1033.0884257995358,1023.4949609560317,1006.6199909520004,1029.6799999999998,11.767977085512939,13.3334317070094,-1.5654546214964604,24.08202276918413,55.72648033336358,53.22312758078876,55.984174085064254,52.35740191229801,-44.015825914935746,12.471188375638093,1051.0273979678861,1008.3326020321134,4.146414025306186,0.5953277773273086,21.056238000426927,84625220,0.004040416079543234,3288617.85,0.48591082116762213,0.006621549247772585,-0.01270235423332211,-0.003422346476429139,0.013639661426844037,0.0015986822982270042,0.0006399750427706907,0.009920231239630744,0.026244265100846025
2016-04-07,1034.9,1048.0,1022.1,1037.25,2009055,1033.9207406396288,1024.745419050938,1007.8211677774121,1030.1924999999999,11.372549705110146,12.94125530662955,-1.5687056015194045,23.847695163426103,56.8816412282875,56.265744873058196,57.38636363636363,51.96756137038036,-42.61363636363637,49.13509734802927,1051.7490599064256,1008.6359400935743,4.184957647512609,0.6636972696625943,21.40222100039643,86634275,-0.021741916299096612,3237942.9,0.6204726463829859,0.0033857315598548876,-0.0076061997703789075,-0.010115951710645499,0.024969872258375492,0.0022707507971783834,0.0032096981059255,0.012055513086586719,0.028371976112400922
2016-04-08,1035.9,1054.45,1031.2,1036.35,3065701,1034.406592511703,1025.8003809553982,1008.9399455116313,1029.925,10.861345350605234,12.525273315424688,-1.6639279648194538,23.97177383235395,56.47360092796378,55.18881245057548,51.30111524163549,54.890550987687796,-48.69888475836451,87.22896252201254,1051.0318116966848,1008.818188303315,4.0987084878384215,0.6522020495641493,21.53420521465383,83568574,-0.08222564035301645,3255736.4,0.9416305939264616,-0.0008676789587853673,0.001836724829619385,0.006947143412358914,0.022434505717180492,0.00043440486533431613,0.0018752424261079734,0.010179590914847051,0.026448646199033712
2016-04-11,1037.0,1045.5,1033.0,1040.3,2356318,1035.5852740093624,1027.118528141271,1010.1697515699987,1031.3525,10.652152818151535,12.150649215970057,-1.4984963978185224,24.08698973921552,57.90098912549675,59.18851884285876,61.09045848822792,56.592645788742345,-38.90954151177208,71.40251820078775,1051.1718964337795,1011.5331035662206,3.84337972396042,0.7257258446263819,20.888904842178558,85924892,-0.014833037810917216,3136896.1,0.7511622715205645,0.0038114536594779924,0.0050722187333944735,0.01950215601724814,0.012015764683264443,0.0031822565091609977,0.004532083043965769,0.012670837122684664,0.02896303799865549
2016-04-12,1040.3,1057.45,1038.05,1047.4,2552099,1037.94821920749,1028.9622983102463,1011.6297613123518,1032.9975,10.933245246364322,11.90716842204891,-0.9739231756845879,24.80454494358828,60.4139050600599,65.62305169450326,75.95693779904322,62.7828371763022,-24.04306220095679,131.0554628083828,1052.4059382421485,1013.5890617578513,3.757693168114857,0.8710370669784958,20.78255449630867,88476991,0.016793990541444755,3089417.25,0.8260777983291185,0.006824954340094225,0.019913335605433513,0.010759951749095276,0.018522054611418835,0.006824954340094335,0.009024041237836676,0.017603305031271523,0.034151459507015765
2016-04-13,1052.55,1069.9,1052.55,1066.05,3666141,1043.568575365992,1032.3339075547694,1013.7638883197105,1035.3125,12.51662825711378,12.029060389061884,0.48756786805189556,26.007977780700934,66.13255680866075,76.82201149920164,92.90322580645139,76.65020736457417,-7.096774193548623,222.5116465461085,1058.5212241139895,1012.1037758860103,4.483423915772215,1.1621971084888778,20.905229175143766,92143132,0.04855807988747461,3136944.8,1.168697963700222,0.017805995799121455,0.03124546553808938,0.018146220333317364,0.01627503400403371,0.012825994014536128,0.021088527399285125,0.03162712109678769,0.049046584757084025
2016-04-18,1065.8,1066.8,1055.4,1064.75,4358102,1047.8048602927936,1035.2808250497903,1015.7633436797219,1037.525,13.510827160041572,12.325413743257823,1.1854134167837493,27.1254511294484,65.42309136147313,74.83933619399446,90.50691244239616,86.45569201596358,-9.493087557603834,180.42621776504322,1062.9905748020592,1012.0594251979409,4.908908180922708,1.0345451695399888,20.22628423406206,87785030,0.09588682481122929,3234983.3,1.347179133815003,-0.0012194549974203772,0.026512412629549287,0.0187045541523152,0.010706738671049414,-0.0009851754550571914,0.015914665139428418,0.027677083775731075,0.04600766031488908
2016-04-20,1069.2,1069.2,1035.8,1037.3,4957497,1045.703888234235,1035.4643864089003,1016.6079184373798,1038.3025,11.946044794414547,12.249539953489167,-0.30349515907462,26.417828100937676,52.593051992239474,45.75126945985501,34.40643863179053,72.60552562687936,-65.59356136820946,65.32000876778801,1062.7221125071483,1013.8828874928519,4.70375685450978,0.4794734662618693,21.167263931629062,82827533,0.0025208098496313997,3356404.45,1.4770261075062034,-0.025780699694764042,0.0009166787282288702,0.0027550872444292995,0.03219897811626347,-0.02983539094650214,-0.00810169501034894,0.0017696072410099998,0.019948020401639024
2016-04-21,1041.4,1052.0,1035.0,1041.15,2601436,1044.7931105873881,1035.9812603717276,1017.570353008463,1039.56,10.891060949044004,11.977844152600134,-1.0867832035561307,25.69774458402781,53.956895651270656,48.99512699221421,39.85355648535573,54.92230251984747,-60.14644351464427,24.280844447103075,1061.7440843849652,1017.3759156150347,4.267975756082423,0.5358365027018589,20.869602222226984,85428969,0.03129112121073689,3294089.25,0.7897284507394571,0.003711558854719188,0.0008170719984621488,0.005893435099753708,0.016328098736973537,-0.00024006145573266755,-0.003499121728269737,0.004964452411537754,0.022647694368282244
2016-04-22,1039.0,1047.5,1029.3,1038.95,2675586,1043.6244884699106,1036.2511457924795,1018.408770537543,1040.1474999999998,9.76489342404966,11.535254006890039,-1.7703605828403788,24.575482886566196,53.01826498727354,47.116860221025505,35.2510460251046,36.50368038075029,-64.7489539748954,-15.544041450776836,1061.6014850610381,1018.6935149389615,4.125181296121625,0.4720914320441452,20.678916349210773,82753383,0.004981063626597757,3267506.25,0.8188464826960927,-0.0021130480718436484,-0.00806759595188089,0.011685086907833986,0.017517686125415127,-4.8123195380129474e-05,-0.004499242956745326,0.002597674775032991,0.01977114342601383
2016-04-25,1044.45,1044.45,1012.3,1016.9,13979586,1038.2795907759287,1034.4919507204359,1018.3496030654825,1039.1275,7.012313244363895,10.63066585438481,-3.6183526100209153,23.278739854153628,44.63693816090482,32.53326176698056,7.986111111111132,27.696904540523818,-92.01388888888886,-125.88997426498193,1062.8462578721835,1015.4087421278167,4.565129471057864,0.031436255646678866,21.498279467124295,68773797,-0.14729725541079763,3821242.95,3.6583871224414035,-0.02122335049809909,-0.046104779325547574,-0.01629987908101571,0.03161569475858009,-0.026377519268514595,-0.021024280436550993,-0.01729958768850022,-0.0014255119141336477
2016-04-26,1015.4,1023.9,1007.5,1016.95,6041279,1034.0136726207431,1032.8972279276688,1018.2947166707577,1037.5825,4.779809533848265,9.460494590277502,-4.680685056429237,22.36466062248965,44.658302321610094,32.58846071485587,15.14423076923082,19.46046263514885,-84.85576923076918,-167.44098913450566,1062.805173827318,1012.359826172682,4.861815581376513,0.09099300610918083,21.13411664804399,74815076,-0.15176012908733474,3948058.55,1.5301898195000174,4.9169043170538274e-05,-0.044893167410190116,-0.019570980959267237,0.016126653227788952,0.001526492022848206,-0.016779264094343962,-0.01568142772768454,-0.00132230362432532
2016-04-27,1017.9,1025.95,1016.0,1019.4,3315060,1031.0909380965945,1031.6702072069716,1018.3380611150418,1037.0925,3.1716677716622144,8.202729226554446,-5.031061454892232,21.361459656448744,45.76274754155303,35.60053855439624,19.070512820512757,14.066951566951568,-80.92948717948724,-121.849548997287,1063.3087216003617,1010.8762783996383,5.055715203872688,0.1625657909499073,20.335251173183707,78130136,-0.14436878822131308,3921728.85,0.8453057635537449,0.002409164659029406,-0.01725633857129083,-0.016355478361557374,0.009760643515793649,0.0014736221632773358,-0.011468450163424123,-0.012036695317806137,0.00104172933584283
2016-04-28,1014.0,1019.2,990.95,996.7,14160507,1024.2127504772757,1028.491097460883,1017.4895096987657,1035.9074999999998,0.06475707169693123,6.575134795582943,-6.510377723886012,21.770837442047757,38.1632991474173,24.00591282989417,7.283090563647874,13.832611384463817,-92.71690943635213,-218.68586953654466,1066.7661499218495,1005.04885007815,5.957800271134199,-0.13527568606036988,20.914876089384865,63969629,-0.2038543590608845,4423226.55,3.2013976313286507,-0.02226800078477531,-0.042693175815204376,-0.041910987215226236,0.02834353366108157,-0.017061143984220862,-0.02760384315970265,-0.03189635543381465,-0.020858342228118432
2016-04-29,993.45,998.55,978.85,982.7,5367060,1015.9102003818207,1024.3282704189846,1016.1252152007748,1033.23,-3.486979312283779,4.5627119740095985,-8.049691286293378,22.65228012425357,34.37220763792463,19.448356533654447,4.2284459088413175,10.19401643100065,-95.77155409115868,-244.5683211019342,1071.8274662380745,994.6325337619256,7.471224458847391,-0.15457664614982866,20.82809922585737,58602569,-0.2551697763948653,4510184.5,1.1899867954404082,-0.014046352964783737,-0.05414120025025271,-0.06177200687416462,0.020046809809707876,-0.010820876742664451,-0.03379485130947455,-0.04236111775616626,-0.034013651369466574
2016-05-02,979.0,992.4,978.0,986.95,2427753,1010.1181603054566,1020.9302458354406,1014.98108911447,1030.225,-5.890909763410718,2.4719876265255354,-8.362897389936254,23.504788698987063,36.43650244361366,24.523334995078756,9.738846572361302,7.0834610149501644,-90.26115342763869,-197.4413292694345,1073.164649509507,987.2853504904929,8.335975055838682,-0.0039049048411373324,20.36894928115327,61030322,-0.24963606241313446,4466383.15,0.5435612929893845,0.004324819375190803,-0.029452256859081483,-0.07419914638150171,0.014590404782410433,0.008120531154239066,-0.02347450256391568,-0.034429551482284354,-0.02840173171332892
2016-05-03,988.0,994.95,972.75,975.8,4016624,1003.2545282443654,1016.827496214037,1013.4445758158633,1026.755,-8.596656871690584,0.25825872688231155,-8.854915598572896,24.510785296435476,33.46267854953372,20.558815070862565,3.1394750386000534,5.7022558399342245,-96.86052496139996,-173.61862864776512,1075.16177535221,978.3482246477902,9.429080034128868,-0.02632095021047385,20.49973861821375,57013698,-0.2981193072000764,4314815.1,0.9308913376149074,-0.011297431480824849,-0.04046413294655593,-0.08354073726226818,0.02275056364009023,-0.012348178137651869,-0.028135405046490477,-0.0420449848473427,-0.0385781674686036
2016-05-04,974.05,983.7,973.0,978.1,3096453,998.2236225954923,1013.3068147400335,1012.0585140191629,1023.9375,-10.43510082408443,-1.8804131833110365,-8.554687640773393,25.444924994066145,34.64756836849652,23.53377079503926,5.5069480185280675,6.128423209829808,-94.49305198147194,-151.07495021648495,1076.5975595802865,971.2774404197133,10.285795681921329,0.06477926187953573,19.799757288341343,60110151,-0.2951897219678842,4328132.0,0.7154248068219731,0.0023570403771264736,-0.04051402785952518,-0.05707124264918528,0.010939576730395712,0.00415789743852992,-0.02057419752120672,-0.03599510759639449,-0.03471885698718215
2016-05-05,980.0,983.45,970.9,975.25,4952411,993.6288980763939,1009.8471043091213,1010.6150428811566,1020.9474999999999,-11.983909039503033,-3.901112354549436,-8.082796684953596,26.4052522602681,33.84332518554018,22.32514226448596,4.393939393939412,4.3467874836891776,-95.6060606060606,-131.61194058310952,1077.3985272271402,964.4964727728594,11.058556336567825,0.0952465150356956,19.28191748203125,55157740,-0.305725910953031,4477089.55,1.1061675100959283,-0.002913812493610113,-0.02152101936390094,-0.06329539451567989,0.01286849525762632,-0.004846938775510204,-0.01884531973995781,-0.03547511336490262,-0.03626254076509261
