Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50
2015-04-15,623.0,623.0,600.75,606.65,1371735,619.888785662866,628.7058104267564,627.3662264370912,630.745,-7.722378638943496,-5.3466386555281336,-2.3757399834153627,21.248429320895756,38.75647286278278,32.69035522869525,9.33544303797464,18.033595332754565,-90.66455696202537,-116.43577996202471,660.4954100812076,600.9945899187924,9.433419236365769,0.09504759876873,16.454736036282807,21593236,-0.12142138538635835,1543193.2,0.888893885742887,-0.028115988465235664,-0.013657426225510139,-0.008984725965858087,0.03667683178109289,-0.026243980738362798,-0.021822773696309253,-0.03635673028394703,-0.03414856414257187
2015-04-16,607.0,608.2,590.05,601.95,2451912,616.3010285302928,626.2734640243241,626.3695116748523,628.53,-8.799660389151995,-6.037243002252906,-2.762417386899089,22.272980619457595,37.114475178343646,29.808788585343038,16.10284167794327,17.895794062947402,-83.89715832205673,-152.37028644849875,659.8862019383729,597.173798061627,9.977630960613789,0.07616040277709779,16.57582631940547,19141324,-0.11227241089954608,1583095.95,1.5488082071083562,-0.007747465589713842,-0.02328411487911719,-0.03440808469682377,0.030152005980563317,-0.008319604612850008,-0.02384089796543359,-0.04040778141759953,-0.04056734226240101
2015-04-17,596.05,596.7,585.0,586.85,1564242,610.4108228242343,622.6895127493856,624.8197269032895,625.7025000000001,-10.747961926903486,-6.979386787183023,-3.768575139720463,23.496952175861736,32.369556094565155,22.405950130090048,2.5377229080933104,9.325335874670404,-97.46227709190669,-182.46599183968314,661.1207647090456,590.2842352909546,11.321119768275018,-0.048481134227864965,16.60255301087651,17577082,-0.1309047026008438,1587406.4,0.9854073915791193,-0.025085139961790848,-0.049096653973912274,-0.0667885823328298,0.019936951520831636,-0.015434946732656543,-0.040147947216894034,-0.061070993864506366,-0.0647009063700937
2015-04-20,586.85,591.05,570.5,575.4,1485403,603.4086582593875,618.390466135805,622.8816983972781,622.9025,-13.065315417427769,-8.196572513231972,-4.868742904195797,25.30368537740326,29.309642067208202,18.370056080668732,6.891701828410655,8.51075547148241,-93.10829817158934,-200.53507906615314,664.4075536079646,581.3974463920355,13.326340352772561,-0.07224959216634559,16.884513510099612,16091679,-0.11787812746086732,1577998.8,0.9413207411818056,-0.019510948283206986,-0.06847984458474998,-0.09128237523689209,0.035714285714285636,-0.019510948283207027,-0.04867684786129217,-0.07471405306883044,-0.08251946193478996
2015-04-21,568.0,588.4,550.55,578.15,3946681,598.35692660751,614.7322419416408,621.1275141464045,620.0575,-14.512640056243981,-9.459786021834374,-5.052854034409608,27.663990247616645,30.996791902282794,22.292126722501266,32.13038416763678,13.853269634713577,-67.86961583236322,-197.29233397394802,665.4594633386048,574.6555366613952,14.6444364719739,0.038483614822373294,18.382048259378216,20038360,-0.034532903938287174,1701754.05,2.31918413827192,0.00477928397636429,-0.07377443127202832,-0.0692264348386058,0.06546743924587049,0.017869718309859114,-0.03495101030443659,-0.06327465526531326,-0.07433626938753693
2015-04-22,562.0,563.25,542.0,544.55,6270181,587.595541286008,608.3520381287643,618.1244743759572,614.6524999999999,-18.161539530459095,-11.200136723559318,-6.961402806899777,30.0916400144696,23.588928648869512,13.230631568069441,2.69984118581255,13.907309060619992,-97.30015881418745,-227.47718468058568,668.246384679131,561.0586153208689,17.43875919454686,-0.15401584919349195,19.65118766942263,13768179,-0.1914915257898011,1902409.45,3.295915608493219,-0.058116405777047575,-0.10236544960026384,-0.11462482724981715,0.03902304655219907,-0.03104982206405702,-0.07904791348087059,-0.11716470136583303,-0.13511059475889683
2015-04-23,548.95,548.95,532.55,534.25,3043814,576.9264330288064,601.6154892079676,614.8352793023903,609.1099999999999,-21.635047215038185,-13.287118821855092,-8.347928393183093,32.58214711617099,21.86393622598088,11.551342174284116,1.6361886429259327,12.155471332125082,-98.36381135707406,-206.428313470567,671.2141834339683,547.0058165660315,20.39177929568334,-0.10269691879609044,19.418959978749594,10724365,-0.22566359696271193,1997100.7,1.524116435390564,-0.018914700211183466,-0.11246781294127428,-0.13313321434366376,0.03069723912026222,-0.026778395117952537,-0.07988101643201946,-0.12609356894331789,-0.15083814562918163
2015-04-24,535.55,538.65,512.5,523.2,3565799,566.1811464230451,594.4868083708797,611.2417389375906,602.6575,-24.991384606488737,-15.627971978781822,-9.363412627706914,35.30682418723269,20.160629721203847,9.967842497135393,9.188492915414376,4.508174248050948,-90.81150708458563,-193.63940258226705,671.89827032356,533.41672967644,22.978481251311074,-0.0737768342892309,19.899748551696046,7158566,-0.23484119859057234,2109662.5,1.6902224881942016,-0.020683200748713104,-0.10846042429922464,-0.15223203435145416,0.04998088685015286,-0.02306040519092505,-0.08215050921835829,-0.1362515450513754,-0.16827549491129698
2015-04-27,528.6,535.75,518.15,533.8,1840543,559.704917138436,588.9698257917088,608.2048079988616,596.2924999999999,-26.49060752450282,-17.80049908792602,-8.6901084365768,37.83688146750428,26.10755853462547,21.94315608382844,18.457538994800657,9.760740184380317,-81.54246100519934,-152.41442873507904,666.2739066377633,526.3110933622365,23.472174021227293,0.053506402611534935,19.735480798003472,8999109,-0.21462062410935773,2146757.05,0.857359709148271,0.02025993883792032,-0.07229753215154677,-0.13582645297069784,0.03297115024353695,0.009837306091562489,-0.04852925653509944,-0.10335298949364713,-0.13938705132795365
2015-04-28,533.0,537.55,525.0,532.25,3071168,554.2139337107488,583.8134779924625,605.2261880773376,591.31,-27.486971833208827,-19.73779363698258,-7.7491781962262465,39.98070972399321,25.80487560887957,21.456282361336676,17.439293598233995,15.028441836149673,-82.560706401766,-125.46933233578562,664.5548332648793,518.0651667351206,24.773750914031353,0.09683163052322091,19.22223216957465,5927941,-0.16892736812039713,2185684.65,1.4051285943743075,-0.002903709254402309,-0.07939116146328806,-0.14730855495033646,0.02357914513856262,-0.0014071294559099437,-0.04126619767167468,-0.09687830529349456,-0.13710885500674047
2015-04-29,533.0,546.7,530.2,541.65,2817203,551.7011469685991,579.9804345386023,602.7330042311676,587.7850000000001,-27.20449974648909,-21.231134858883884,-5.973364887605207,40.95875084861426,31.02738459757606,32.113495160239395,25.739514348785853,20.54544898060683,-74.26048565121414,-95.37111851224121,663.4253668684916,512.1446331315086,25.737426735453084,0.19503717452738872,19.02778701460503,8745144,-0.09755213731935515,2198548.35,1.281392333263901,0.017660873649600672,-0.00532549811771188,-0.10714580070881063,0.030462475768485184,0.016228893058161307,-0.018556534604632406,-0.0707660565653139,-0.11277209310655884
2015-04-30,537.05,542.05,533.75,538.6,3178167,549.0809175748793,576.2185768532748,600.2179844573964,583.545,-26.916471761207276,-22.368202239348566,-4.54826952185871,41.866931892905235,30.282561550455526,30.544629280047886,23.04635761589406,22.075055187637968,-76.95364238410595,-86.73877728911607,660.2242142630581,506.8657857369418,26.280480258783186,0.20692840014107222,18.26151651356181,5566977,-0.09980992275224808,2293571.05,1.3856849998172065,-0.005630942490538082,0.008142255498362339,-0.10524129911122193,0.015410323059784542,0.002886137231170409,-0.019459557324321017,-0.06984511112750616,-0.11440398153991152
2015-05-04,539.1,544.6,534.55,541.15,987086,547.4947340599035,573.0305244120681,597.9015929100475,579.1600000000001,-26.18064958742582,-23.13069170896402,-3.0499578784618,42.41854764509862,31.757546518874292,33.70380634211615,25.298013245033093,24.69462840323767,-74.70198675496691,-74.69677163794816,655.0002768982287,503.3197231017715,26.189749602261404,0.24940756050372548,17.67497961973597,6554063,-0.10568841604126733,2258448.7,0.4370637243166072,0.004734496843668667,0.034308103975535076,-0.07787339183777808,0.018571560565462567,0.0038026340196623157,-0.011724538593557321,-0.058912546266410605,-0.10487220347417078
2015-05-05,545.05,548.35,541.25,544.9,1617499,546.9757872479229,570.4732040109709,595.8230990704378,574.745,-25.00665045312485,-23.505883457796187,-1.5007669953286609,42.49923870221691,33.9699462349908,38.50291457020549,29.321266968325773,25.888545943084306,-70.67873303167423,-59.020438643484425,647.7139242075007,501.77607579249934,25.391756068343586,0.2954951349212013,16.926766789754833,8171562,-0.11938167346182688,2279746.55,0.7095082565208839,0.00692968677815764,0.020794304983139833,-0.0530066041014946,0.013029913745641445,-0.0002752041097146634,-0.003809482928836307,-0.04693192147361154,-0.09345402655613479
2015-05-06,543.75,543.75,529.45,532.35,2779652,544.0506297983384,567.0074581917917,593.3339579304206,570.305,-24.80301408917819,-23.76530958407259,-1.0377045051056015,43.059578102238525,30.41601942214936,30.018525841233142,20.741901776384548,25.120393996581132,-79.25809822361545,-70.65121166240557,642.2382461383468,498.37175386165313,25.226237237389405,0.23617901292121352,16.821283447629483,5391910,-0.14025743827145937,2344927.65,1.1853892379152935,-0.023031748944760455,0.00018788163457017504,-0.07921819596990398,0.026862026862026777,-0.02096551724137927,-0.021979205031160617,-0.06510276733688672,-0.11455613399158564
2015-05-07,531.0,542.7,525.1,538.15,2274572,542.8705038386707,564.3840529016287,591.1698811488355,566.46,-23.898136435497122,-23.791874954357496,-0.10626148113962586,43.741672077153915,33.859894992478374,37.45015833120083,30.46318289786219,26.842117214190836,-69.53681710213782,-64.08808149787602,636.6142700054671,496.3057299945329,24.76936412296265,0.29823038570714344,16.876906058513093,7666482,-0.10126971435552623,2365929.2,0.9613863339613036,0.010895087818164617,-0.006461737284224167,-0.01175282343219164,0.03270463625383262,0.013465160075329524,-0.008771725055599304,-0.04874858850065731,-0.09852249586330125
2015-05-08,541.1,544.5,536.1,540.5,1556955,542.3964030709366,562.212775365117,589.1828269861362,562.6700000000001,-22.729378884203015,-23.5793757403266,0.8499968561235853,44.157895578632846,35.25802853414268,40.439962603772514,35.646085295989835,28.950389990078857,-64.35391470401017,-48.873449563863396,629.768020835193,495.57197916480715,23.849866115198232,0.3347939348728754,16.2714127686193,9223437,-0.08676235961381973,2354329.8,0.6613155896850136,0.004366812227074357,0.0035276643148904885,0.01169864295741685,0.015541165587419014,-0.0011088523378303876,-0.0035086088268946746,-0.04017164729901379,-0.09006998517323997
2015-05-11,542.95,544.3,537.1,541.5,2101092,542.2171224567493,560.32979578647,587.3129122023662,558.8875,-21.47488930544887,-23.158478453351055,1.683589147902186,44.544388830006135,35.8791830439786,41.82055365760234,38.208168642951264,34.772478945601094,-61.79183135704874,-43.16161422358656,621.664365762795,496.11063423720503,22.46493820770548,0.36151347483880913,15.623454713717917,11324529,-0.0709739235539707,2393291.4,0.8779089750625436,0.0018501387604070718,0.0006467707659614241,0.03497706422018343,0.013296398891966633,-0.002670595819136284,-0.001324325866573001,-0.03477339942099715,-0.08460371597851558
2015-05-12,542.5,544.4,530.65,533.85,1432110,540.5436979653995,557.9225416240636,585.2163274101165,554.695,-20.857555426875706,-22.698293848055986,1.84073842118028,45.17869300723621,33.250949843780575,34.651793706338,42.06896551724142,38.64107315206084,-57.93103448275858,-50.876316071766816,612.1773442458638,497.21265575413634,20.725748112336944,0.3186834559944032,15.489636519880923,9892419,-0.08313728028165845,2411098.2,0.5939658534024039,-0.014127423822714591,-0.020278950266103823,9.366804046462285e-05,0.025756298585745057,-0.01594470046082945,-0.012538536977427088,-0.04509233234815687,-0.09621865207477094
2015-05-13,535.0,543.4,529.65,542.25,1504313,540.8849583723196,556.497765112785,583.5313733940335,550.5975000000001,-19.466110873271305,-22.05185725309905,2.5857463798277465,45.809623570597566,38.571920041507774,46.418030258561586,81.61865569272966,53.96526328430745,-18.381344307270336,-41.469915954566396,598.5750830466686,502.61991695333154,17.427461274948953,0.4130062471896475,15.365376768460857,11396732,-0.06909876096821758,2443006.35,0.6157630331169626,0.01573475695420057,0.018596787827557026,0.018788163457022167,0.025357307514983864,0.013551401869158878,0.002517365841734252,-0.026275269917538095,-0.07612978034860948
2015-05-14,542.8,542.8,533.05,536.5,1025608,540.0079666978556,554.6797864661683,581.6870058099537,547.0899999999999,-18.612801198814623,-21.364046042242165,2.7512448434275427,46.39548766514739,36.43104831428892,40.58252673475791,66.94560669456062,63.54440930151057,-33.054393305439376,-41.31374861513231,587.8822737782533,506.29772622174653,14.91245454248968,0.37019600748946835,14.964278427856511,10371124,-0.0624915339227093,2425700.0,0.4228090860370202,-0.010603964960811396,-0.003066059648796804,-0.009507984861072627,0.018173345759552657,-0.011606484893146564,-0.006538614534679657,-0.03388590208046273,-0.08422554671007211
2015-05-15,536.0,541.6,535.0,538.45,1010864,539.6963733582845,553.2043513328803,579.9914369546614,543.915,-17.576586482943185,-20.60655413038237,3.029967647439186,46.93950432437223,37.69403982727552,43.39791078674263,67.21854304635774,71.92760181121601,-32.78145695364226,-32.55629616285388,576.112718863298,511.71728113670196,11.839246523187644,0.4151337393931117,14.366829968723906,11381988,-0.07964304607433118,2353647.6,0.429488254741279,0.0036346691519106855,-0.003792784458834353,-0.0002784998143333661,0.012257405515832523,0.004570895522388144,-0.002314742981306477,-0.02740152536517823,-0.07715003613085954
2015-05-18,539.0,545.0,535.4,544.25,1064875,540.6070986866276,552.3903193935275,578.5898119760473,541.785,-16.10175630403603,-19.705594565113103,3.6038382610770725,46.88574271369458,41.42197356130675,51.39045732570588,82.44111349036395,72.20175441042743,-17.558886509636054,-0.4111612867249156,567.2778440939801,516.2921559060198,9.410686561636119,0.5483469006226362,14.026342113815057,12446863,-0.038240084465338116,2328679.25,0.457287108132217,0.010771659392701194,0.005078485687904033,0.005728541069943693,0.01763895268718424,0.00974025974025974,0.006693433740693363,-0.014956948816770848,-0.06309565820128113
2015-05-19,545.0,554.75,543.6,552.6,2316793,543.0056789493021,552.4093812668432,577.5706036632611,540.645,-14.096669909689581,-18.5838096340284,4.487139724338817,45.419645512730845,46.3946467569138,60.70905320309423,92.74873524451947,80.80279726041373,-7.251264755480536,114.36431149980642,561.6708388655477,519.6191611344523,7.7780572706850934,0.784293056663464,13.820889105685408,14763656,0.008846731138229645,2370248.75,0.9774471983162105,0.015342214056040415,0.035122225344197844,0.014131033217104072,0.020177343467245704,0.013944954128440408,0.017362144499996172,0.00034494884755128293,-0.04518748400879668
2015-05-20,554.75,564.9,552.65,564.0,1471459,547.2045431594418,553.4630738789483,577.0384231274469,539.9375,-11.455685755604122,-17.158184858343542,5.70249910273942,42.867041194139624,52.3428562031124,69.90000570200176,97.73869346733674,90.97618073407337,-2.261306532663262,268.52148642006915,556.3036197294892,523.5713802705108,6.062227472434955,1.2351314910840796,13.712254169565018,16235115,-0.0029933172817362265,2246487.65,0.6550042685522888,0.02062975027144409,0.04011065006915637,0.05945336714567473,0.02171985815602837,0.016674177557458314,0.02977917879531604,0.01868249312243208,-0.023117771502565408
2015-05-21,566.0,566.1,558.5,564.25,1459842,550.6136345275535,554.4437035263167,576.5369163381353,540.9225,-9.236046480971822,-15.5737571828692,6.337710701897377,40.36729049454772,52.467419279376045,70.07907658163019,95.48780487804872,95.32507786330164,-4.512195121951275,252.80068226798565,560.3630111815502,521.4819888184498,7.1879099802837425,1.0999713634623645,13.27566458602466,17694957,0.13409911723160764,2005970.7,0.7277484162655018,0.00044326241134751143,0.051724137931034475,0.048499488990058515,0.013469206911829902,-0.0030918727915194345,0.024167240536015114,0.017379346874051124,-0.021775660324564034
2015-05-22,560.55,562.9,554.6,560.5,1983773,552.5909076220428,554.9942759330152,575.9080176582085,542.235,-7.690904069439625,-13.997186560183286,6.30628249074366,38.40591944222556,50.34189149473801,63.47104305601308,86.34146341463409,93.18932058667319,-13.658536585365908,167.49308741523384,563.1824127280669,521.2875872719331,7.726322619553096,0.935972695938893,13.016688544165756,15711184,0.22092746277892952,1952968.65,1.0157730898547706,-0.00664599025254764,0.040950877518803885,0.03700277520814055,0.014808206958073068,-8.919810900000808e-05,0.014110780335338488,0.009822879691319964,-0.027489772806794738
