Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2015-10-28,574.9,581.25,569.75,578.0,1405681,576.2398415153083,579.2679944292869,576.9213678693819,584.015,-1.799248916531269,0.0889492701433443,-1.8881981866746131,15.15796352618402,49.04277103394517,50.3074488386775,37.76520509193781,25.676349332838488,-62.23479490806219,-61.37595845103708,604.0772805283915,563.9527194716085,6.870467549084017,0.350091818039137,12.559251587363889,39514173,-0.1981410284557094,1444997.45,0.9727913360677556,0.0050426012867326,0.0108429520811472,-0.0125565900743145,0.0198961937716262,0.0053922421290659,0.0030452568939303,-0.0021937619883856,0.0018661455547025,-0.008564013840830498,1,HOLD
2015-10-29,579.05,579.9,571.0,574.6,1528155,575.9118732122467,578.8436312993517,576.8303338352885,583.33,-1.8961295745884852,-0.3080664988030216,-1.5880630757854637,14.396860880753543,46.59807992637351,44.60098092634173,28.147100424328254,31.824611032531905,-71.85289957567174,-62.70344354976928,603.6935556816554,562.9664443183447,6.981830415598505,0.2856464721466967,12.297876473980752,37986018,-0.1824805826656425,1445296.15,1.057330015028408,-0.0058823529411764,-0.0056242969628796,-0.0142391490821752,0.0154890358510267,-0.0076850012952248,-0.0022831068782574,-0.0073853659926065,-0.0038815416555663,-0.0065262791507135764,1,HOLD
2015-10-30,572.5,579.05,569.15,572.85,1134312,575.2994985697975,578.2987557266835,576.674242312336,582.08,-2.090026049424296,-0.6644584089272765,-1.4255676404970192,13.939132502766272,45.34515879481752,41.75673257624129,23.19660537482331,29.70297029702978,-76.8033946251767,-66.349608039909,601.7834108722293,562.3765891277708,6.770000986884709,0.2657765942187924,12.126599582982124,36851706,-0.240428965213541,1412101.45,0.8032793961085445,-0.0030455969369996,0.0089828269484808,-0.0073644082481372,0.0172820109976433,0.0006113537117904,-0.0042759859820153,-0.0095116622618197,-0.0066758179494387,-0.005062407261935853,1,HOLD
2015-11-02,573.5,577.35,568.5,575.15,1817822,575.269598855838,578.0125052060758,576.614468104009,580.85,-2.0346454978065367,-0.9384958267031284,-1.0961496711034082,13.603642590941964,47.34888223320631,46.94460441128165,35.23489932885898,28.85953504267017,-64.76510067114101,-61.44243397982769,598.9975067157967,562.7024932842033,6.248603500317356,0.3429536329902988,11.89255675562626,38669528,-0.1291174666034018,1327983.2,1.3688591843631757,0.0040150126560181,0.0107196204199981,-0.0038105135533039,0.0153872902721029,0.002877070619006,-0.0002079437639538,-0.0049769715831971,-0.0025462368147596,-0.02590628531687378,0,SELL
2015-11-03,575.15,579.65,571.35,574.25,1056986,575.0656790846705,577.6704592782507,576.521743864636,579.5475,-2.0398642052535934,-1.1587695024132214,-0.881094702840372,12.906991861820671,46.62850498248012,45.11026235371307,32.214765100671144,30.215423268117803,-67.78523489932886,-46.0072489185082,595.5349161452028,563.5600838547972,5.517206491341198,0.3343228214025822,11.635945558795813,37612542,-0.1117134820000299,1295517.45,0.8158794001578289,-0.0015648091802138,-0.0014780038254217,-0.005713791013765,0.0144536351763168,-0.0015648091802138,-0.0014204250494914,-0.0059563940413595,-0.003956018919697,-0.031693513278189034,0,SELL
2015-11-04,577.1,578.95,571.45,573.05,815785,574.6625432677364,577.2504175256825,576.3855970464151,578.2325,-2.1164331161563723,-1.3503022251618515,-0.7661308909945206,12.26010189906519,45.63163232780685,42.525449644059066,36.05150214592254,34.500388858484214,-63.94849785407746,-46.55547118430988,591.6002326050417,564.8647673949582,4.62365315164462,0.306156356013383,11.340520876024682,36796757,-0.0848443244475101,1260311.85,0.6472882088667181,-0.0020896821941663,-0.0085640138408304,0.0021860790486183,0.0130878631882034,-0.0070178478599897,-0.002813966089759,-0.0073299319879286,-0.0058207783725942,-0.028880551435302215,0,SELL
2015-11-05,573.25,574.9,569.35,570.85,614621,573.9000346141892,576.668561386984,576.1685148093007,577.3325,-2.3278026832037995,-1.5458023167702413,-0.7820003664335582,12.000527579337277,43.78353380114095,37.88262751504636,31.632653061224683,33.29964010260611,-68.36734693877531,-72.84961113862174,590.1313388145135,564.5336611854865,4.43378428012055,0.2467543699101435,10.926912242022915,36182136,-0.0792628797353026,1244301.95,0.4939484343008544,-0.0038391065352062,-0.0065262791507135,-0.0121138703815869,0.0097223438731715,-0.0041866550370693,-0.0053429703322924,-0.0101928026398949,-0.0093168342109148,-0.033896820530787464,0,SELL
2015-11-06,568.25,572.65,566.7,569.95,686204,573.1100276913514,576.0577830790764,575.9246514834458,576.34,-2.5386728262387805,-1.7443764186639492,-0.7942964075748313,12.172174287163616,43.01600669979406,36.00642483898342,27.04081632653093,31.574990511226044,-72.95918367346907,-94.43911264078749,588.1587393574738,564.5212606425263,4.101308032575827,0.229666599510921,10.571418510449847,35495932,-0.0660596976041271,1223500.8,0.5608529230221999,-0.0015765963037575,-0.0050624072619358,0.0038749449581683,0.0104395122379154,0.0029916410030797,-0.0055443945808428,-0.0107163489412692,-0.0104827642485231,-0.028862180893060918,0,SELL
2015-11-09,563.5,567.0,556.2,560.25,1327976,570.5380221530811,574.6207118900694,575.3099592684088,574.735,-3.44874290609539,-2.085249716150237,-1.3634931899451526,13.63064782152434,35.74336415231609,22.18848452052721,16.16766467065853,24.94704468613804,-83.83233532934148,-210.16765686310484,586.1320215407318,563.3379784592682,3.96600921841606,-0.1354730465425606,10.798460045417714,34167956,-0.0934350514733178,1222429.2,1.0863418511272471,-0.0170190367576104,-0.0259062853168737,-0.0154643704419645,0.0192771084337348,-0.0057675244010647,-0.018363270242001,-0.0256505343865585,-0.0268807840578469,-0.0078536367692994,1,HOLD
2015-11-10,560.95,561.8,551.45,556.05,1430715,567.6404177224649,572.9324653546084,574.554666748079,573.3399999999999,-4.457501596511861,-2.5597000922225623,-1.8978015042892984,15.436606075200912,33.131416911625806,18.58550340546867,15.436241610737971,19.548240869309137,-84.56375838926202,-249.48007503700728,586.5668892790371,560.1131107209627,4.613977492949109,-0.1535928303037292,10.766427185030729,32737241,-0.0649694493185096,1240930.6,1.15293715861306,-0.0074966532797858,-0.031693513278189,-0.0331246739697445,0.0186134340437009,-0.0087351813887157,-0.0208442005619368,-0.0303614159780747,-0.033278782030535,-0.0030572790216706336,1,HOLD
2015-11-11,558.0,561.0,556.0,556.5,83884,565.412334177972,571.4386048678259,573.8466406010955,571.8975,-5.161144426934811,-3.0799889591650125,-2.0811554677697988,17.11356731075773,33.69052078161974,20.20514619292338,16.94630872483209,16.18340500207619,-83.0536912751679,-189.9709278452096,585.8436993030328,557.9513006969672,4.877167430538798,-0.052032122352203,10.354539528957105,32821125,-0.0432529144175743,1196417.2,0.0701126663842679,0.0008092797410306,-0.0288805514353022,-0.0371972318339099,0.008984725965858,-0.0026881720430107,-0.0160149760610457,-0.0268438542099297,-0.0311709624458139,0.0004492362982928544,1,HOLD
2015-11-13,554.0,555.25,550.4,551.5,623741,562.6298673423776,569.6260044252963,572.9703017539937,570.3275,-6.052475482942214,-3.674486263920453,-2.3779892190217606,19.16675544188779,30.62638318624603,16.0628254794059,3.565640194489536,11.982730176686523,-96.43435980551048,-208.5622710622688,585.9363908958939,554.7186091041061,5.47365886999798,-0.1031017874867977,10.05064384831731,32197384,-0.0261927238301887,1175095.7,0.5308001722753305,-0.008984725965858,-0.0338968205307874,-0.0402018795683954,0.0087941976427924,-0.0045126353790613,-0.020181083123078,-0.0328667351319968,-0.0389307375412396,0.033000906618313675,2,BUY
2015-11-16,549.9,557.95,542.25,553.5,1110826,560.8038938739021,568.1600040229966,572.2067605087391,569.1475,-6.522293541262002,-4.244047719388763,-2.278245821873239,21.65811577904008,33.24185169804025,23.392116530299703,28.846153846153847,16.452700921825148,-71.15384615384616,-177.94610704085264,586.0450582555563,552.2499417444437,5.937848538579649,0.0369893163453134,10.45416928772322,33308210,0.023756010925941,1188580.0,0.9345824429150752,0.0036264732547597,-0.0288621808930609,-0.0337784760408483,0.0283649503161699,0.0065466448445172,-0.0131958335571853,-0.0264860054616018,-0.0337972186246415,0.02999096657633249,2,BUY
2015-11-17,557.0,557.0,551.0,555.85,1465537,559.8131150991217,567.0409127481787,571.5653189201611,568.0725,-6.628592093606358,-4.720956594232282,-1.9076354993740756,23.97152180639577,36.28163304254118,31.58174620838109,34.87179487179493,22.427862970812765,-65.12820512820507,-119.9141884894216,585.4740365700826,550.6709634299174,6.126519615043014,0.1488097487605388,10.136014338600132,34773747,0.0445542073436428,1216031.2,1.205180426291694,0.0042457091237579,-0.0078536367692994,-0.0335564635312526,0.0107942790321129,-0.0020646319569119,-0.0071298283693831,-0.0201329724713118,-0.0282725895838104,0.014392372042817403,1,HOLD
2015-11-18,553.5,556.85,551.15,554.35,1230338,558.7204920792974,565.8871934074351,570.8902083742724,566.9125,-6.755993043806598,-5.127963884147146,-1.6280291596594516,26.11968454608321,35.18047945646836,29.252954121196936,32.138114209827435,31.952020975925397,-67.86188579017256,-105.7772557262526,584.720584540453,549.104415459547,6.2824808203922204,0.1472809871420225,9.81915617155727,33543409,0.0510634424098392,1227573.1,1.0022523302278292,-0.0026985697580282,-0.0030572790216706,-0.0346538963865912,0.0102823126183819,0.0015356820234869,-0.0078839940097364,-0.0208121104129793,-0.0298371216276223,0.02732930459096239,2,BUY
2015-11-19,555.45,562.0,552.65,556.75,1006337,558.3263936634379,565.0565394613046,570.3356903988108,566.1600000000001,-6.587364237908787,-5.419843954899474,-1.1675202830093123,26.9411777088784,38.40179870518348,37.81273776222368,38.77005347593585,35.25998751918607,-61.22994652406415,-71.26131131925783,584.3462750446573,547.9737249553428,6.424429505672332,0.241288417312138,9.785645016446038,34549746,0.081923340247658,1210794.75,0.8311375648102207,0.0043293947866871,0.0004492362982928,-0.0284442893290287,0.016793893129771,0.0023404446844899,-0.0028314210389544,-0.0149196936889171,-0.0244017788932389,0.02370902559497079,2,BUY
2015-11-20,561.7,575.0,558.0,569.7,1853958,560.6011149307503,565.4786722375496,570.3107613635634,565.7524999999999,-5.347129541118079,-5.405301072143196,0.0581715310251169,25.494990608123537,52.20435408980881,64.69957533997581,73.39572192513386,48.1012965369657,-26.604278074866144,15.616808763072385,583.2239474214336,548.2810525785662,6.17635712486775,0.6129700334717938,10.390241800985606,36403704,0.0826663381627062,1252822.6,1.4798248371317697,0.0232599910193085,0.0330009066183136,-0.0020145397214679,0.0298402668070914,0.0142424781912052,0.0159713622419689,0.0074097380418648,-0.0010720754143643,0.0063191153238544295,1,HOLD
2015-11-23,573.95,576.15,567.55,570.1,1111794,562.5008919446003,565.8987929432269,570.3024962120512,565.87,-4.282590909260648,-5.180759039566686,0.898168130306038,23.992369516069072,52.55796825504937,65.24112834303946,74.46524064171133,62.21033868092701,-25.534759358288664,44.63336875664123,583.4250106807124,548.3149893192876,6.204609073007006,0.6204784228541514,10.262367386629494,37515498,0.0912541205502114,1215448.0,0.9147195108305743,0.0007021239248727,0.0299909665763324,0.0002631809807878,0.0150850727942466,-0.0067079013851381,0.01332943002175,0.0073692458459447,-0.0003551941975989,0.02078582704788645,2,BUY
2015-11-24,573.2,577.4,562.5,563.85,1020358,562.7707135556802,565.7125390392972,570.049457144912,565.61,-3.898321714395138,-4.924271574532376,1.0259498601372383,23.212508820741952,46.7392447758374,50.98323803981417,58.85558583106266,68.90551613263594,-41.14441416893734,18.127594073829226,583.1228981039668,548.0971018960332,6.192570182269335,0.4497513207251135,10.5936268590131,36495140,0.0666917027590537,1213197.45,0.8410485861143213,-0.0109629889493071,0.0143923720428174,0.0064257028112451,0.0264254677662498,-0.0163119330076762,0.0019141375265049,-0.0033032527078073,-0.0109948694598066,0.02465194643965596,2,BUY
2015-11-26,559.0,572.95,559.0,569.5,1926209,564.1165708445442,566.0568536720883,570.0279098058959,565.33,-3.10211853648741,-4.559840966923384,1.4577224304359735,22.87991852169919,51.92122399770635,60.16479069179549,77.52489331436705,70.28190659571366,-22.47510668563295,14.558232931726714,582.4005125874979,548.2594874125022,6.0391320423462,0.6221404447765085,10.833367797655026,38421349,0.0360679761334709,1162561.95,1.6568656835878726,0.0100203954952557,0.0273293045909623,0.024188472259689,0.0244951712028095,0.0187835420393559,0.0094529045749882,0.0060459110235499,-0.0009269706863843,0.005355575065847162,1,HOLD
2015-11-27,569.5,570.4,564.9,569.95,1338360,565.2832566756354,566.4107760655348,570.0248545193903,564.9275,-2.407063413779156,-4.129285456294538,1.7222220425153818,22.571084672588054,52.31913070595032,60.84627437091415,78.80512091038425,71.72853335193797,-21.19487908961575,29.867680429080757,581.1422301858503,548.7127698141497,5.740464107642227,0.6548746091496146,10.45241295496538,39759709,0.0580926449755121,1159195.9,1.1545589490093953,0.0007901668129939,0.0237090255949707,0.0241689128481581,0.0096499692955522,0.0007901668129939,0.0081879872346077,0.0062097095086678,-0.0001313352388634,-0.0011404509167471932,1,HOLD
2015-11-30,569.0,575.75,567.2,573.3,4168988,566.8866053405083,567.0370691504862,570.1532915970613,564.8625,-1.5678371676257257,-3.616995798560776,2.04915863093505,21.432760711882505,55.285935574194525,65.91126172936032,88.33570412517774,81.55523944997633,-11.664295874822264,64.70579423572505,580.9313790834931,548.7936209165068,5.689483399408929,0.7625416482431399,10.316526315324992,43928697,0.13237120110087,1291237.55,3.2286762416412067,0.0058777085709271,0.0063191153238544,0.0395285584768811,0.0149136577708005,0.0075571177504392,0.0111868038714315,0.0109243517347178,0.0054887640030327,0.004796790511076177,1,HOLD
2015-12-01,579.2,587.45,579.2,581.95,1725073,569.8992842724066,568.3927901368056,570.6159076128629,565.3174999999999,-0.2024281466493676,-2.934082268178494,2.7316541215291266,20.8864025755272,61.88130111018952,75.4703221591529,87.83185840707966,84.99089448088054,-12.168141592920342,150.06708344038103,582.7248913898643,547.9101086101355,6.158447735958791,0.9777424608745386,10.590345864230358,45653770,0.1184861152382726,1320775.6,1.3061060485975058,0.015088086516658,0.0207858270478864,0.0514001806684734,0.0141764756422373,0.0047479281767955,0.0207074761192429,0.0232961764123969,0.0194760587458323,-0.026205000429590175,0,SELL
2015-12-02,584.8,585.4,576.05,577.75,710176,571.4694274179253,569.2434455789141,570.8956759417703,565.4475,0.5346008942483422,-2.240345635693127,2.7749465299414693,19.951588213371316,57.45027129322363,65.12524728931058,78.53982300884948,84.90246184703561,-21.46017699115052,116.98917587132703,583.182422469521,547.7125775304789,6.272880318516238,0.8468439182957491,10.501749731071047,44943594,0.0696975053801981,1265393.3,0.5612294612275883,-0.0072171148724118,0.0246519464396559,0.0393991184672122,0.0161834703591519,-0.0120554035567714,0.0108707444086104,0.014723590516808,0.0118638235538377,-0.021549112938122117,0,SELL
2015-12-03,585.0,585.0,569.3,572.55,1307704,571.6855419343403,569.5440414353765,570.9605513950343,565.3625,0.6911381668120384,-1.654048875192094,2.3451870420041327,18.802849586393823,52.44331175572129,54.36178516248483,67.03539823008833,77.80235988200582,-32.964601769911674,82.36008724702481,582.943480490289,547.781519509711,6.219365624812044,0.7044112387238607,10.873053321708834,43635890,0.0514882404461236,1277929.2,1.0232992563281285,-0.0090004327131112,0.0053555750658471,0.0328312437990439,0.0274211859226269,-0.0212820512820513,0.0015098385567367,0.0052501241195065,0.002776086987976,-0.013011964020609446,1,HOLD
2015-12-04,572.35,572.35,562.2,569.3,1033750,571.2084335474723,569.5218558503423,570.895431732484,565.175,0.5466458513925545,-1.2139099298751646,1.760555781267719,18.486118599466188,49.53741589318418,48.51514047336662,59.84513274336267,68.4734513274335,-40.15486725663733,22.286904659990345,582.5021896163204,547.8478103836795,6.131619274143558,0.6190325751417494,10.835692370158196,42602140,0.0852001087842047,1288827.45,0.8020856476947321,-0.0056763601432189,-0.0011404509167471,0.0225415356982487,0.0178289126998067,-0.0053289071372413,-0.0033522458237701,-0.0003896993682457,-0.002802444638124,-0.005972246618654475,1,HOLD
2015-12-07,571.85,577.4,567.9,576.05,1165015,572.1767468379778,570.1153235003111,571.0975716645435,565.4350000000001,0.9656715774725626,-0.7779936284056191,1.7436652058781816,17.561338200665844,55.10187821650541,59.15856114096302,68.72427983539073,65.20160360294723,-31.275720164609265,70.57851939691695,583.2443542836321,547.625645716368,6.299346267433761,0.7980175426617171,10.740285772289754,43767155,0.1258202931118139,1316347.15,0.8850362915284165,0.0118566660811523,0.0047967905110761,0.0111462173073546,0.016491623990973,0.0073445833697646,0.0067238141863069,0.0103023635095718,0.0085972195737461,-0.015623643780921848,1,HOLD
2015-12-08,574.2,578.9,564.35,566.7,700651,571.0813974703823,569.8048395457373,570.9251178737771,565.2724999999999,0.5370943363390097,-0.5149760354566935,1.0520703717957032,17.07517887562749,47.31836031984018,44.3439386878846,42.8374655647384,57.13562604783059,-57.1625344352616,38.25760780664001,582.9730783803784,547.5719216196214,6.2626709703297045,0.5403235411104572,11.012408217126197,43066504,0.1053364758008988,1317069.5,0.5319772418995353,-0.0162312299279574,-0.0262050004295901,-0.005963865988423,0.025674960296453,-0.0130616509926854,-0.0077314230993157,-0.0054788063273994,-0.0074556517977361,-0.013763896241397733,1,HOLD
2015-12-09,564.0,573.85,562.55,565.3,791915,569.9251179763058,569.3953086779429,570.704525015982,565.525,0.0835128017034776,-0.3952782680246592,0.4787910697281369,16.810323860034565,46.26455823482974,42.48538234675478,36.35057471264354,49.30410670425755,-63.64942528735646,12.77016958002102,583.0752279187458,547.9747720812542,6.206702769548935,0.493589826837528,11.032950487331474,42274589,0.104638601750799,1290266.45,0.6137608243630609,-0.0024704429151227,-0.0215491129381221,0.0025716059235612,0.0199893861666373,0.002304964539007,-0.0081817052473127,-0.0072444873128302,-0.0095604546541341,-0.01830886255085784,1,HOLD
2015-12-10,567.05,570.0,559.65,565.1,1127698,568.9600943810447,569.0048260708572,570.4847397212376,565.9775,-0.288763475309679,-0.3739753094816632,0.0852118341719841,16.8634468906484,46.106586647630735,42.19066440190208,24.10865874363332,34.432233007005074,-75.89134125636669,-11.939925297325807,582.9855120825429,548.9694879174571,6.0101371812635325,0.474203334412591,10.98416830966494,41146891,0.1144652241055253,1275115.6,0.8843888350201345,-0.000353794445427,-0.0130119640206094,-0.0077260755048287,0.0183153424172713,-0.0034388501895775,-0.0068308164591127,-0.0069099735814142,-0.0095288262630287,-0.01592638471067065,1,HOLD
2015-12-11,567.0,567.75,560.6,565.9,692121,568.3480755048358,568.7225691553248,570.3049460066793,566.4475,-0.5133245074390516,-0.4018451490731409,-0.1114793583659106,16.912775419075533,46.8877997700008,44.003404143828895,24.253075571177387,28.237436342484735,-75.74692442882261,-17.87598586937963,582.892118420624,550.002881579376,5.80622861628801,0.4833532166573909,10.710299144688872,41839012,0.1271591624062176,1305527.45,0.5301466468590913,0.0014156786409484,-0.0059722466186544,-0.0071058864812704,0.0126347411203392,-0.0019400352733686,-0.0043259860484818,-0.0049877525275221,-0.0077839653767084,-0.02067503092419143,0,SELL
2015-12-14,563.2,570.0,560.0,567.05,744942,568.0884604038687,568.5705174139315,570.177301065241,567.225,-0.5916748943500352,-0.4398110981285198,-0.1518637962215153,16.60865120783027,48.05348893499129,46.80106495635106,28.295254833040214,25.552329715950297,-71.70474516695978,-17.440524077692693,582.1713875234093,552.2786124765908,5.270003093449432,0.4941457425840866,10.659563491496812,42583954,0.1512071706596328,1311587.5,0.5679697313370248,0.0020321611592153,-0.0156236437809218,-0.0109017966160823,0.0176351291773212,0.0068359374999998,-0.0018313383367758,-0.0026814521011049,-0.0055150358261899,-0.019751344678599625,1,HOLD
2015-12-15,568.4,570.0,556.4,558.9,1198868,566.2507683230949,567.6913794672104,569.7350539646433,567.495,-1.2964602414245974,-0.6111409267877354,-0.685319314636862,16.744242241663958,41.15905909084697,33.11976782348913,8.051529790660208,20.1999533982926,-91.9484702093398,-75.92209308496372,581.6119720549389,553.3780279450611,4.975188170799339,0.1955791947964844,10.869594670675612,41385086,0.103617798495387,1315989.6,0.9110011203735956,-0.0143726302795167,-0.0137638962413977,-0.0396082137640692,0.0243335122562176,-0.0167135819845179,-0.0131522066972534,-0.0157297897069429,-0.0193863910621637,-0.006172839506172756,1,HOLD
2015-12-16,552.25,558.85,552.25,554.95,2056888,563.990614658476,566.5330722429186,569.1552479268141,567.45,-2.148967732819983,-0.918706287994185,-1.2302614448257982,17.31712283436165,38.29157613823285,28.421805967496496,7.670454545454665,14.67241305638502,-92.32954545454534,-159.23253701031405,581.7200735807468,553.1799264192533,5.029543953034355,0.0620204784064645,10.568195051341638,39328198,0.0538613856299677,1345557.15,1.528651532935632,-0.0070674539273571,-0.0183088625508578,-0.0394634357421028,0.0118929633300297,0.0048890900860118,-0.0162908634263915,-0.0208722808233508,-0.0255973473769061,0.0024326515902330925,1,HOLD
2015-12-17,557.5,558.4,553.1,556.1,1905689,562.4124917267809,565.584611129926,568.6432774198802,567.5375,-2.700659155049266,-1.2750968614052012,-1.4255622936440646,17.849083384723794,39.61068589215241,31.71194666062938,10.93750000000005,8.886494778704964,-89.06249999999994,-156.36007827788714,581.5034183371495,553.5715816628506,4.921584331308308,0.0905210196748693,10.191895404817233,41233887,0.0561895282561185,1379324.7,1.3816101458924066,0.0020722587620505,-0.0159263847106706,-0.0287311151864464,0.0095306599532457,-0.0025112107623317,-0.0113513607746464,-0.0170555855600178,-0.0225557946770008,0.0019780614997302326,1,HOLD
2015-12-18,554.0,557.35,550.45,554.2,2805312,560.7699933814248,564.5496464817509,568.0768743838065,567.41,-3.2536862333763565,-1.6708147357994323,-1.582871497576924,18.632202310987385,38.15931795262297,29.130930955765848,10.135135135135137,9.58102989352994,-89.86486486486487,-173.35443037974525,581.8074164348999,553.0125835651,5.074784171903888,0.0412371358524316,9.956760018758857,38428575,0.0652630838572633,1469273.45,1.9093191944630865,-0.0034166516813521,-0.0206750309241914,-0.0265238011593182,0.0124503789245759,0.0003610108303249,-0.0118549140769122,-0.0186749304975655,-0.025039470198135,0.013081919884518234,1,HOLD
2015-12-21,553.8,559.25,548.5,555.85,1163941,559.78599470514,563.7587695288644,567.5973891138533,566.7175,-3.518266579833494,-2.040305104606245,-1.4779614752272487,19.567330220970156,40.20822216889314,34.52963637394619,19.918699186991944,13.6637781073757,-80.08130081300806,-140.21519838601222,581.917673518744,551.517326481256,5.36428591626128,0.1425205282492745,10.013420017418936,39592516,0.0574134993663841,1434772.6,0.8112372650551034,0.002977264525442,-0.0197513446785996,-0.0350664004860687,0.0193397499325357,0.0037016973636693,-0.0070810375193666,-0.014228244182539,-0.0211340993322897,0.01475218134388756,1,HOLD
2015-12-22,554.8,557.5,553.0,555.45,1247602,558.918795764112,563.0034268444222,567.12102091331,565.985,-3.717373499937139,-2.375718783672424,-1.3416547162647152,20.43566328023987,39.86341001734484,33.80137035323904,19.04109589041108,16.36497673751271,-80.95890410958891,-113.79362703629032,581.8595740100302,550.1104259899698,5.609538772239613,0.1681800723174198,9.619604301889012,38344914,0.0766833836988481,1441563.0,0.8654509029435411,-0.0007196186021408,-0.0061728395061727,-0.0198517734250925,0.0081015392924655,0.0011715933669792,-0.006245018928998,-0.0135987520828555,-0.0210118298916372,0.0047709064722296635,1,HOLD
2015-12-23,560.0,560.0,554.0,556.3,791612,558.3950366112897,562.3940244040201,566.6966671520038,565.6075,-3.763199451586047,-2.6532149172551485,-1.1099845343308985,20.70264592950544,41.02087963558459,37.09078075632863,25.65789473684197,21.539229938081657,-74.34210526315802,-87.55315668956466,582.0172615765715,549.1977384234284,5.802526160481095,0.2164035578283949,9.361061137468369,39136526,0.1000481992312371,1430125.7,0.5535261690633209,0.0015302907552432,0.002432651590233,-0.0159207500442243,0.0107855473665288,-0.0066071428571429,-0.0037660194342796,-0.0109545648103903,-0.0186889576703286,0.006471328419917377,1,HOLD
2015-12-24,556.5,559.8,554.5,557.2,404033,558.1560292890318,561.921840367291,566.3242488323174,564.9925000000001,-3.6844226393270674,-2.859456461669532,-0.8249661776575352,20.950558389537758,42.287507108208814,40.72894335754852,28.61842105263175,24.439137226628254,-71.38157894736825,-74.84548104956316,581.6920291849779,548.2929708150223,5.911416234720917,0.2666850390306264,9.070985341934913,39540559,0.070006246634426,1354016.9,0.2983958324301565,0.0016178321049795,0.0019780614997302,-0.0139798265793664,0.0095118449389805,0.0012578616352202,-0.0017157740291309,-0.008474228943451,-0.0163751773731466,-0.0013460157932519978,1,HOLD
2015-12-28,555.55,564.0,555.55,561.45,978882,558.8148234312255,561.8789457884463,566.1331018192853,564.5675,-3.2416838532058136,-2.9359019399767887,-0.3057819132290249,20.2896911470742,47.96996037886533,55.05039147219491,42.5986842105265,32.29166666666673,-57.4013157894735,-41.21913580246964,581.1731097449002,547.9618902550998,5.882594993477387,0.4061311193057102,9.02662924608242,40519441,0.0435807329516305,1336043.0,0.7326725262585111,0.0076274228284278,0.0130819198845182,-0.0078635801378333,0.0150503161456942,0.0106201062010621,0.0046935195810393,-0.0007639964172166,-0.0083410843695525,-0.006679134384183771,1,HOLD
2015-12-29,561.9,568.2,558.95,564.05,800357,559.8618587449804,562.0763143531331,566.0514115518624,564.105,-2.6504590623336526,-2.878813364448161,0.2283543021145089,18.89709494142383,51.139478493933765,61.66197135304175,61.34122287968418,44.18610938094747,-38.65877712031582,-6.141306540774405,580.2199899162217,547.9900100837783,5.7134717530323975,0.4982935142905457,9.042584299933676,41319798,-0.0228256550704305,1167611.45,0.6854651862141298,0.0046308665063672,0.0147521813438875,-0.0052905387531964,0.0163992553851608,0.0038263036127424,0.0074251241113723,0.0034991324295131,-0.0035482874778166,-0.01267618118961078,1,HOLD
2015-12-30,565.9,568.0,556.0,558.1,502172,559.5094869959844,561.7148312301209,565.7395914910051,562.9125,-2.6316879690596124,-2.829388285370452,0.1977003163108395,18.09128391014092,44.46408671948809,44.27487425363147,44.65116279069778,49.53035662696948,-55.34883720930222,-28.06488462417191,576.9669610355547,548.8580389644453,4.993479816331919,0.3287910156132836,9.253828278509843,40817626,-0.0128525091655005,1106466.4,0.4538520103276521,-0.010548710220725,0.0047709064722296,-0.0014313830738951,0.0215015230245475,-0.0137833539494609,-0.0025255097580798,-0.0064770314103581,-0.0136885710284985,-0.0053753807561368605,1,HOLD
2015-12-31,558.0,563.4,557.0,559.9,1322771,559.5875895967876,561.5498465728372,565.5105879031225,562.0200000000001,-2.443400782374169,-2.752190784771196,0.3087900023970262,17.343030809663933,46.72950009040991,49.31869657093939,53.02325581395338,53.00521382811177,-46.976744186046616,-27.31135255475464,574.3539531375762,549.686046862424,4.389150968853828,0.414058372998783,9.049983401473424,42140397,0.0019128993454863,1137096.15,1.1632886102024005,0.003225228453682,0.0064713284199173,0.0089197224975221,0.0114306126093944,0.0034050179211469,0.000557975358479,-0.0029466807873498,-0.0100206963799295,-0.017949633863189818,1,HOLD
2016-01-01,559.8,559.8,554.1,556.45,593536,558.96007167743,561.0862241571247,565.1552707304511,561.2149999999999,-2.543250983320036,-2.710402824480964,0.167151841160928,17.12799061353886,43.10049889039548,41.01701369847812,36.97674418604672,44.88372093023261,-63.02325581395328,-63.52362513735395,572.7719502897575,549.6580497102424,4.118546471408476,0.2938469976710507,8.817841729939605,41546861,0.0320355738551257,1101387.75,0.5388983126060736,-0.0061618146097516,-0.0013460157932519,0.0006293832044597,0.0102435079521968,-0.0059842801000355,-0.0045108665242699,-0.008331789302048,-0.015644299991825,-0.0011681193278822999,1,HOLD
