Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2016-11-11,997.85,1017.5,995.1,1001.75,3377392,1015.5399975673588,1035.4073356161634,1045.0463376398388,1041.9775,-18.21180903902996,-13.26654718642706,-4.945261852602897,34.97378027626588,32.72306990224634,24.92494401897514,53.04990757855823,51.18463319817543,-46.950092421441774,-95.14944085050904,1100.268421034066,983.686578965934,11.188518184714365,0.1549419765001617,23.28464530325529,65925046,-0.2190822322826296,2841398.6,1.18863717325686,-0.0085609659540776,-0.0037790264034607,-0.0504289302810559,0.0223608684801597,0.0039084030665931,-0.0137659072297066,-0.0335985381743583,-0.0432207014123671,-0.010232093835787381,1,HOLD
2016-11-15,996.5,1000.0,979.55,985.4,3311592,1009.511998053887,1030.8612141965125,1042.7072655755314,1038.215,-19.75806499266548,-14.564850747674749,-5.193214244990735,36.64850476298205,28.56785694808512,18.124364623504604,42.79644650444184,50.559895805444455,-57.20355349555817,-118.1102976148706,1100.7583937358677,975.6716062641324,12.04825469404074,0.0777731520050896,23.20717063873706,62613454,-0.2074126592746636,2894666.35,1.1440323683591374,-0.0163214374844022,-0.0157319083054486,-0.0625951293759513,0.0207529937081388,-0.011138986452584,-0.0244692490906099,-0.0461347820139154,-0.0581563482601293,0.016287801907854726,1,HOLD
2016-11-16,995.0,996.8,980.7,986.55,3783226,1004.9195984431096,1026.832921996829,1040.505019866687,1033.4875,-20.652618061836847,-15.782404210507169,-4.87021385132968,38.20360607207564,29.248376213402366,19.91735115118772,43.92233009708735,46.58956139336247,-56.07766990291265,-105.94521615942644,1096.640559110385,970.3344408896148,12.221349384561522,0.1283830058179919,22.699515593112977,66396680,-0.2564755321514053,2957271.0,1.279296351264392,0.0011670387659832,-0.0168908819133034,-0.0613225499524262,0.0163194972378489,-0.0084924623115578,-0.0186200379535854,-0.0408321139291768,-0.0546906085517075,0.022756069129795886,2,BUY
2016-11-17,986.0,998.15,974.4,977.75,2886635,999.4856787544876,1022.3708381789356,1038.0440386954444,1028.0075000000002,-21.82011555977056,-16.989946480359848,-4.830169079410709,39.76255952196818,27.11928396600869,16.66022344808006,37.0873786407767,41.26871841410196,-62.9126213592233,-106.83401766828398,1090.5317934786142,965.483206521386,12.16417068525551,0.0980962182548262,22.77455019360491,63510045,-0.2895410504375873,2906469.95,0.9931755874510244,-0.0089199736455323,-0.0267270555444953,-0.0449328449328448,0.0242904627972385,-0.008367139959432,-0.022230302996152,-0.0456362446217701,-0.0616661096348191,0.009818460751725988,1,HOLD
2016-11-18,985.0,992.7,982.0,987.5,4151928,997.0885430035902,1019.2007619808506,1036.0619195309173,1023.005,-21.708381513311,-17.93363348695008,-3.7747480263609177,41.21015915401125,32.94353394911872,31.202837147504525,44.66019417475728,41.88996763754045,-55.33980582524272,-89.45487042001767,1081.55666009602,964.4533399039796,11.44699392398283,0.1968062054792782,22.215653751204563,67661973,-0.2594989874665118,2998340.3,1.384742085479757,0.0099718742009715,-0.0226642913697545,-0.0355974412813125,0.0108354430379747,0.0025380710659898,-0.0097099169656609,-0.0321020374489626,-0.0491766273730808,0.006278481012658377,1,HOLD
2016-11-21,987.55,993.55,983.2,991.5,3024712,995.9708344028722,1016.6825108916825,1034.314393274803,1019.37,-21.054363311517363,-18.55777945186354,-2.496583859653825,42.48556083457387,35.230389435784346,36.50588758889725,48.82890035728462,43.5254910576062,-51.17109964271538,-77.56058327796651,1076.2431166721144,962.4968833278858,11.15848350885631,0.254980897559416,21.368107054689943,70686685,-0.127532746611434,2651163.8,1.1408997060083577,0.0040506329113925,-0.0102320938357873,-0.0139724528864799,0.0104387291981844,0.0039997974786087,-0.0045091622822715,-0.0253983972684642,-0.043181435476352,-0.004891578416540643,1,HOLD
2016-11-22,997.7,1007.8,993.3,1001.45,4033660,997.0666675222978,1015.2977371742566,1033.0255935385362,1016.2775,-19.50828793049357,-18.747881147589545,-0.7604067829040204,42.55624875668672,40.652269973555455,48.11298863059461,63.314133805937175,52.26774277932636,-36.685866194062825,-43.52464997177745,1069.8923624450342,962.6626375549656,10.551224925285538,0.3617221109612947,21.00609940792637,74720345,-0.0880526305790803,2732691.85,1.4760756870556042,0.0100353000504287,0.0162878019078547,0.0002996553962943,0.0144790054421089,0.0037586448832314,0.0043769858482222,-0.0138276870280658,-0.0315298752194679,-0.003744570372959166,1,HOLD
2016-11-23,1005.0,1010.5,999.55,1009.0,2996248,999.4533340178384,1014.7252156129604,1032.08341339977,1013.685,-17.47237943618154,-18.492780805307945,1.0204013691264038,42.4209467042582,44.45202373912849,55.340300069986505,75.41766109785203,62.52023175369127,-24.58233890214797,-23.19917189307644,1063.2926617066355,964.0773382933646,9.787589183352903,0.4527794715692737,20.28780659307449,77716593,-0.0535522204146427,2794968.7,1.0720148672863492,0.0075390683508911,0.0227560691297958,0.00548081714001,0.0108523290386521,0.0039800995024875,0.0094615123708241,-0.0056741482784543,-0.0228775157579485,-0.018780971258671952,1,HOLD
2016-11-24,1005.55,1005.55,982.2,987.35,4323375,997.0326672142708,1012.236559648146,1030.3291618938968,1010.35,-17.405244525410808,-18.27527354932852,0.8700290239177093,42.8016997659301,37.11392064531916,37.74945958001968,57.95856493178372,65.5634532785243,-42.04143506821627,-63.65318265913275,1057.5651564648474,963.1348435351526,9.346297117800244,0.2564341440113202,20.75296326499774,73393218,-0.0733771077231703,2886034.7,1.498032923859162,-0.0214568880079286,0.0098184607517259,-0.0171710133386422,0.0236491618980097,-0.0180995475113121,-0.0098067222507426,-0.0252054080601062,-0.0435298140415219,0.010533245556286985,1,HOLD
2016-11-25,990.0,995.9,984.35,993.7,2389829,996.3661337714168,1010.5514178619508,1028.8927241725676,1007.6,-16.64774287708144,-17.949767414879105,1.3020245377976636,43.15525618033973,40.23046052723068,43.85620049603828,64.37594744820618,65.91739115928065,-35.62405255179382,-60.781811501066734,1051.8755124193956,963.3244875806046,8.788311317863341,0.3430283553995533,20.095608746069328,75783047,-0.048691210493816,2858747.45,0.8359706626061004,0.0064313566617715,0.0062784810126583,-0.0165281076801265,0.0116232263258528,0.0037373737373737,-0.0026830369039112,-0.0169582548676167,-0.0354158439897026,0.001056656938713818,1,HOLD
2016-11-28,993.0,1000.6,984.1,986.65,1900161,994.4229070171334,1008.3785616926824,1027.2361467540356,1004.185,-16.426933974520466,-17.645200726807378,1.2182667522869115,43.10174675307304,37.979991169577325,38.911838081306975,57.25113693784736,59.86188310594576,-42.74886306215266,-60.45168067226907,1043.5937312660542,964.7762687339458,7.848898612517452,0.2775239212648253,19.83877954992152,73882886,-0.0901224516759367,2860859.65,0.6641923171589351,-0.0070946965885076,-0.0048915784165406,-0.0150736211629648,0.0167232554603962,-0.0063947633434038,-0.0078780793768139,-0.0220225629074976,-0.0411353030497498,0.0072974205645366386,1,HOLD
2016-11-29,989.0,1004.3,988.05,997.7,2259609,995.0783256137069,1007.4077833569842,1026.0778664891716,1001.51,-15.18525253833161,-17.153211089112226,1.9679585507806152,42.7493580003276,43.3308404258548,49.35308248796556,68.41839312784236,63.34849250463197,-31.58160687215764,-26.79506400167454,1034.5365741487078,968.483425851292,6.595355842419534,0.4423191763268476,19.68243815349855,76142495,-0.0787512995075164,2955731.6,0.764483825256664,0.0111995135052958,-0.0037445703729591,0.0124822407144307,0.0162874611606695,0.0087967644084934,0.0026277181380107,-0.009730162731266,-0.0284432860470798,0.00751728976646282,1,HOLD
2016-11-30,999.95,999.95,986.65,990.05,6308004,994.0726604909654,1005.8298030518038,1024.6650089797922,998.4625,-14.64963030156423,-16.652494931602625,2.0028646300383954,42.47505420094059,40.71206722467688,43.36629950450044,28.68927589367545,51.4529353197884,-71.31072410632456,-41.74714872579629,1022.75282471994,974.1721752800598,4.865545720533349,0.3268343446002982,19.226549713962942,69834491,-0.1168128468381009,3154281.25,1.9998229390609985,-0.0076676355617921,-0.0187809712586719,0.0035477167908366,0.0134336649664159,-0.0099004950247513,-0.0040630882187419,-0.0159383900326284,-0.0349628897326319,0.00919145497702134,1,HOLD
2016-12-01,1000.0,1015.0,995.0,997.75,2886513,994.8081283927723,1005.0952755016398,1023.6095184315652,997.1625,-13.448790881857008,-16.011754121653503,2.5629632397964954,41.01176233141391,44.35728170776499,50.42775035120575,54.17633410672856,50.4280010427488,-45.82366589327144,33.61001893112023,1018.5042402055255,975.8207597944744,4.280493942667447,0.5137641071989028,19.635367591537022,72721004,-0.1283002286365453,3218145.65,0.8969491483395103,0.0077773849805566,0.0105332455562869,0.0204551265660957,0.0200451014783262,-0.00225,0.0029485057451541,-0.0073618396408316,-0.0259178335570685,0.02235028814833373,2,BUY
2016-12-02,995.9,1005.0,991.8,994.75,2853045,994.796502714218,1004.1547959105816,1022.4777726107194,995.7025,-12.59401594183737,-15.328206485690275,2.7341905438529075,39.80419139855197,43.24176668988768,47.72301844292576,50.12315270935964,44.32958756992122,-49.87684729064036,7.288070579210309,1013.1551065388576,978.2498934611428,3.505586566039025,0.4727118124768525,19.17569847785581,69867959,-0.1366339681119794,3277229.35,0.8705661689500004,-0.0030067652217489,0.0010566569387138,0.0073417721518986,0.0132696657451621,-0.0011547344110854,-4.674814196334364e-05,-0.0094544316768853,-0.0278741116971293,0.03438049761246553,2,BUY
2016-12-05,995.0,999.7,986.5,993.85,911410,994.6072021713744,1003.217996282347,1021.3551148612796,995.1175,-11.852593798610089,-14.63308394827424,2.7804901496641534,38.9331340363975,42.893264480318976,46.84364498013151,47.90640394088678,50.73529691899167,-52.09359605911322,-19.075445784874045,1011.985110233823,978.2498897661768,3.390074083477183,0.4624279912083121,18.748862872294687,68956549,-0.114436456807077,3190954.3,0.2856230187940956,-0.0009047499371701,0.0072974205645366,0.002370146243066,0.0132816823464305,-0.0011557788944723,-0.0007618877812289,-0.0094259659730814,-0.0276753180673939,0.033556371685868,2,BUY
2016-12-06,996.0,1006.55,994.6,1005.2,1537535,996.7257617370996,1003.3981784384972,1020.7215809451508,995.32,-10.231222104644417,-13.752711579548276,3.521489474903859,37.57397371042939,48.527270899649885,58.18115382112604,75.86206896551737,57.9638752052546,-24.137931034482637,64.22982417076031,1012.5654457756292,978.0745542243708,3.4653067909072988,0.7864524387639231,18.316801238559343,70494084,-0.0706142242966841,3159185.0,0.4866872310421833,0.0114202344418172,0.0075172897664628,0.0037445703729592,0.0118881814564265,0.0092369477911647,0.0084304001819542,0.0017925005585981,-0.0154412862566164,0.03442101074413051,2,BUY
2016-12-07,1004.0,1007.6,996.35,999.15,1127113,997.2106093896798,1003.0119803986338,1019.8756365943608,995.1025,-9.326942605330489,-12.86755778470472,3.540615179374232,36.22737868692224,45.9262990675535,51.36781701630188,51.9696969696969,58.57938995870037,-48.0303030303031,55.388943548164775,1012.0367101971178,978.168289802882,3.403510733239614,0.6195066068297913,17.81202972151939,69366971,-0.1024235171837408,3062023.35,0.3680941884391573,-0.0060187027457223,0.0091914549770213,-0.0097621407333994,0.0112595706350397,-0.0048306772908366,0.0019410404947407,-0.0038652658746272,-0.0207432683724773,0.06040134113996909,2,BUY
2016-12-08,1005.05,1021.8,1004.35,1020.05,2000230,1001.7784875117438,1004.5608912714852,1019.882474374974,995.875,-6.844935104667911,-11.663033248697358,4.818098144029447,33.9113463028563,54.91604440505521,66.9611792363365,95.58080808080808,74.47085800534079,-4.419191919191929,167.4872386902517,1015.6440540997834,976.1059459002166,3.970187844816543,1.1114354252352634,18.157599027125148,71367201,-0.155572946330474,2914706.2,0.6862544156251494,0.0209177801130961,0.0223502881483337,0.0331189547779409,0.0171070045586,0.0149246306153922,0.0179123694801785,0.0151846563683296,0.0001642327582235,0.03225332091564148,2,BUY
2016-12-09,1022.0,1031.85,1020.3,1028.95,1883333,1007.2127900093952,1006.7780829740776,1020.2380636151712,996.8025,-4.112365865064248,-10.152899771970736,6.040533906906488,31.86554158533386,58.10980310144068,71.50097680380198,94.15911379657628,80.5698729490271,-5.840886203423709,245.35403434485744,1020.5505625525568,973.0544374474432,4.7648481123506246,1.176844688463623,17.70348481090192,73250534,-0.1137434230313384,2897277.5,0.6500354211841979,0.0087250624969366,0.0343804976124655,0.035473482942538,0.0112250352300888,0.0068003913894325,0.021125623198994,0.0215480995441202,0.0084668218910821,0.027406579522814667,2,BUY
2016-12-12,1020.5,1041.7,1020.5,1027.2,2062700,1011.2102320075162,1008.634620885525,1020.5110807283016,998.075,-2.0642006105020982,-8.535159939677008,6.47095932917491,30.537385177622262,57.25099554862786,69.31603197628179,75.63025210084034,88.45672465940824,-24.369747899159663,217.31603245663013,1025.2301008099794,970.9198991900208,5.441495039947766,1.036271255330725,17.9532358958375,71187834,-0.1055568967533895,2831542.9,0.7284720990806814,-0.0017007629136498,0.033556371685868,0.0410986672072164,0.0206386292834891,0.0065654091131798,0.0155663629210317,0.0180737725024094,0.0065117983564042,0.034413940809968846,2,BUY
2016-12-13,1028.0,1041.0,1027.55,1039.8,2369453,1016.928185606013,1011.467837168659,1021.2675089350348,1000.7949999999998,0.569139125812967,-6.714300126579014,7.283439252391981,29.3040970847472,61.646135973539465,75.58348930959856,96.80672268907549,88.86536286216403,-3.1932773109245227,209.1529636187529,1032.79296712293,968.7970328770698,6.394509789303515,1.1094918444373416,17.656576188991963,73557287,-0.0469428343461882,2784435.95,0.8509633701576076,0.0122663551401869,0.0344210107441305,0.0421970532224114,0.0129351798422774,0.0114785992217898,0.0219963592940824,0.0272477042040209,0.0178231304721725,0.01740719369109467,1,HOLD
2016-12-14,1039.8,1064.45,1038.2,1059.5,5517829,1025.4425484848105,1015.8343974260536,1022.7668223101316,1004.4425,4.19732109442657,-4.531975882377897,8.729296976804466,29.33040885799109,67.30587974544822,82.21126054106361,93.83945239576846,88.75880906189475,-6.160547604231542,232.6492661220704,1044.6833284581726,964.2016715418272,8.01256985007557,1.184099981406052,18.270392175492532,79075116,0.032331079918335,2871166.1,1.921807658567716,0.0189459511444509,0.060401341139969,0.0701479723246301,0.0247758376592732,0.0189459511444509,0.032144833898244,0.041213404977769,0.0346702951296539,0.0035394053798962766,1,HOLD
2016-12-15,1052.4,1067.6,1048.65,1052.95,4418967,1030.9440387878485,1019.2085431145942,1023.9504763371853,1008.2025,6.469573963346875,-2.3316659132329427,8.801239876579817,29.488605202541617,63.92804183893608,74.37950607927239,82.45508982035942,91.03375496840113,-17.544910179640578,189.11356988426783,1051.6866519981709,964.718348001829,8.626075019288475,1.0145265337344318,18.31893559152877,74656149,0.0257029219719815,2947782.7,1.49908166568723,-0.0061821613968853,0.0322533209156414,0.0553244800801804,0.0179970558905929,0.0005226149752945,0.0208993411008609,0.0320446905222525,0.0275412162617548,0.0003798850847618329,1,HOLD
2016-12-16,1052.0,1062.0,1052.0,1057.15,3415537,1036.1852310302788,1022.657766467813,1025.2524184416093,1011.685,8.511144456508532,-0.1631038392846477,8.67424829579318,29.63550180819567,65.13627905951523,76.08391069769561,87.1146732429102,87.80307181967937,-12.885326757089803,155.56638370989697,1058.9693853719175,964.4006146280826,9.347649786626754,0.980761245413185,17.72472590641957,78071686,0.0257885347725466,2910963.15,1.1733357050569329,0.0039887933899995,0.0274065795228146,0.06272932897713,0.0094593955446246,0.0048954372623575,0.0198314042186267,0.0326275680198525,0.0301731840877744,0.00014189093316918644,1,HOLD
2016-12-19,1055.0,1066.95,1054.35,1062.55,3430950,1041.458184824223,1026.284333152557,1026.7150686988011,1015.2375,10.44444162970899,1.95840525451408,8.48603637519491,29.99821453137946,66.68152210490591,78.25390114210842,93.77311960542544,87.78096088956504,-6.22688039457455,142.4271425043232,1066.436082744056,964.0389172559438,10.086030656680052,0.9620489226871504,17.35867405596104,81502636,0.0121040079892177,2931275.05,1.1704633449529072,0.0051080735940971,0.0344139408099688,0.0691251194848316,0.0118582654933886,0.0071563981042653,0.0198501860390352,0.0341307861723616,0.0337254070878535,-0.014211095948425845,1,HOLD
2016-12-20,1054.7,1061.0,1053.15,1057.9,2671719,1044.7465478593786,1029.1584846841429,1027.938007181201,1018.06,11.469168000396394,3.860557803690543,7.60861019670585,30.220137025088427,64.04895770477408,71.71667120461642,88.03945745992623,89.64241676942062,-11.960542540073773,111.56601359040889,1072.0546997398812,964.0653002601188,10.607370830772496,0.8689250999813757,16.790197337678098,78830917,0.0134543649597312,2863178.0,0.9331305982373432,-0.0043762646463694,0.0174071936910946,0.0524273776362913,0.0074203610927307,0.0030340381151038,0.0124335496177536,0.0271684614007535,0.0283221408628405,0.006427828717270101,1,HOLD
2016-12-21,1060.1,1067.3,1057.2,1063.25,4655758,1048.4472382875028,1032.2577133492207,1029.322791213311,1020.7725,12.568094154064283,5.602065073765291,6.966029080298992,30.72834907925298,65.72555750923584,74.56840499227219,94.63625154130712,92.14960953555294,-5.363748458692865,109.44765570618996,1078.0263861126466,963.5186138873536,11.217756378163903,0.870957352278462,16.312326099272514,83486675,-0.0081968068640196,2946153.5,1.58028357992888,0.0050571887702051,0.0035394053798962,0.0641545313516489,0.0094991770514929,0.0029714177907745,0.0139221835998092,0.0291486354580571,0.03190896664631,-0.012743945450270355,1,HOLD
2016-12-22,1058.0,1062.65,1050.95,1053.35,6604416,1049.4277906300024,1034.175193953837,1030.2650346951418,1024.0725,12.49610644934205,6.980873348880643,5.515233100461408,30.57948873169327,60.13669321266106,61.23839535424943,82.42909987669542,88.36826962597627,-17.570900123304583,81.98970840480281,1080.8465563549926,967.2984436450074,11.087897850004287,0.7578422423874009,16.0257313778959,76882259,-0.032050413427749,3060205.55,2.1581609117727405,-0.0093110745356219,0.0003798850847618,0.032645458555953,0.0111074191864053,-0.0043950850661626,0.0037235575734537,0.0182036417583547,0.0219157595337334,0.011487160013291087,1,HOLD
2016-12-23,1052.0,1068.95,1052.0,1057.3,2346414,1051.002232504002,1036.2774490489426,1031.3252294129793,1027.2525,12.612399769581316,8.107178633020778,4.505221136560538,30.76888127748769,61.54184835772174,64.21603894042224,84.33086751849349,87.13207297883203,-15.669132481506509,83.46634526640392,1083.9901371996564,970.5148628003436,11.046483157676692,0.7647933671811586,16.091750565189056,79228673,-0.0706348251253742,3058034.8,0.7672947345138127,0.0037499406654959,0.0001418909331691,0.0275523592011273,0.0160314007377282,0.0050380228136881,0.0059564622112909,0.0198832412286554,0.0245670770708603,0.02373971436678346,2,BUY
2016-12-26,1054.35,1066.0,1044.65,1047.45,3502299,1050.2917860032017,1037.2931354990387,1031.9575733575684,1030.2925,11.774026732508446,8.840548252918312,2.933478479590134,30.23361602861964,56.21996507357149,52.48597986456007,70.38567493112949,79.04854744210614,-29.614325068870517,59.773828756058215,1084.4595404858878,976.1254595141124,10.514885915579848,0.6583758300813024,16.46733981053269,75726374,-0.0890797849271207,3138141.7,1.1160423380499356,-0.0093161827295941,-0.0142110959484258,0.019713785046729,0.0203828345028401,-0.0065443164034712,-0.0027130517000349,0.0096967535452396,0.0147906120983642,0.035944436488615006,2,BUY
2016-12-27,1047.85,1067.1,1047.0,1064.7,3987142,1053.1734288025614,1039.7846686354897,1033.2415900886442,1033.6425000000002,12.35907319369062,9.544253241072774,2.814819952617846,29.801802436530448,62.35891991749081,65.39937170983183,93.42105263157896,82.71253169373398,-6.57894736842105,71.47077890412993,1087.6193401724274,979.6656598275728,10.444005576865749,0.7876928317847776,16.726815538351776,79713516,-0.0462087972807117,3224518.35,1.2365077717731083,0.0164685665186883,0.0064278287172701,0.0239469128678593,0.0188785573400957,0.0160805458796584,0.0108261211584847,0.0234012692443978,0.0295467360865556,0.02319902319902334,2,BUY
2016-12-28,1067.9,1069.55,1047.1,1049.7,2202927,1052.4787430420492,1040.6860623958996,1033.887017928305,1036.625,11.480017592694594,9.931406111397138,1.5486114812974563,29.551114362001226,55.1208748922088,51.26469501116317,59.6954314720814,74.50071967826328,-40.3045685279186,54.83471271890223,1087.1168359737464,986.1331640262536,9.74158176269074,0.6294763771988652,17.13561442846951,77510589,-0.0263281900489539,3019264.5,0.72962372127384,-0.0140884756269371,-0.0127439454502703,-0.0092496460594619,0.0213870629703725,-0.0170427942691263,-0.0026471782814606,0.0085871559532251,0.0150642870074256,0.016623797275411967,1,HOLD
2016-12-29,1050.0,1068.8,1049.5,1065.45,2005206,1055.0729944336397,1042.9373294508175,1035.124781931117,1040.0099999999998,11.9168826620828,10.32850142153427,1.5883812405485287,29.3183325785098,60.32781729566592,61.4666826166766,91.64118246687072,81.5858888568437,-8.358817533129281,66.41911643610023,1088.6671228084815,991.352877191518,9.357049030005818,0.7614211294421797,17.29021339786454,79515795,0.0304514867741778,2975199.15,0.6739737069365592,0.0150042869391253,0.011487160013291,0.0118714088988081,0.0181144117509033,0.0147142857142857,0.0097395518948431,0.0211297297378406,0.0284623568153203,0.011215918156647575,1,HOLD
2016-12-30,1064.8,1085.0,1063.1,1082.4,3591493,1060.5383955469115,1046.524844955289,1036.9787120514654,1044.3925,13.475487686109773,10.957898674449371,2.5175890116604016,30.026034322807167,65.03007971211468,69.48656702700187,95.47432550043531,82.2703131464625,-4.525674499564677,109.70114637863556,1091.7251449186988,997.0598550813012,9.064148759915236,0.9014935153664444,17.619483869445652,83107288,0.1017310124592615,3012121.55,1.1923466368745976,0.0159087709418555,0.0237397143667834,0.0238849737501773,0.0202328159645233,0.0165289256198348,0.0201973433602075,0.0331440826355424,0.0419634958874119,-0.006882852919438354,1,HOLD
2017-01-02,1084.0,1090.0,1072.35,1085.1,1622458,1065.450716437529,1050.031677232081,1038.8658213827805,1048.955,14.758434782585482,11.718005896076594,3.040428886508888,30.92242268880607,65.72695049999447,70.62283922501274,90.54054054054036,92.55201616928214,-9.459459459459644,128.78076860507304,1093.425494712782,1004.484505287218,8.479009054303008,0.9063930504196854,17.621663593056685,84729746,0.1106837119764706,3047673.95,0.5323594408778537,0.0024944567627491,0.035944436488615,0.0212225307044373,0.0162657819555802,0.0010147601476013,0.0181082698022954,0.0323180561864519,0.0426082191661776,-0.006819647958713371,1,HOLD
2017-01-03,1089.85,1097.0,1081.1,1089.4,1470751,1070.2405731500237,1053.610615665528,1040.847553877573,1053.165,15.938425416205064,12.562089800102289,3.376335616102775,32.06945419444777,66.85962320241785,72.52390768633522,85.48233046800397,90.49906550299325,-14.517669531996033,159.33527242413527,1096.1881112310523,1010.1418887689474,8.170250859277047,0.921110874634364,17.49868762212407,86200497,0.0923217330619324,3044334.75,0.4831108011364388,0.0039627684084417,0.0231990231990233,0.0297759712638245,0.0145951900128511,-0.000412900857916,0.0175871368184107,0.0328523814342501,0.0445680614305367,0.0004130714154579884,1,HOLD
2017-01-04,1092.9,1093.0,1064.3,1067.15,2375547,1069.6224585200189,1054.8414687868435,1041.8790223529627,1056.565,14.906356249767896,13.03094309003541,1.875413159732485,31.39732681444624,56.46159337343703,52.150800658783126,42.97994269340982,73.0009379006514,-57.02005730659018,100.31829952524788,1092.0662689913963,1021.0637310086038,6.720129663843923,0.649079178022697,18.298781363400927,83824950,0.0689381031375975,3106756.45,0.7646389532723107,-0.0204240866532036,0.0166237972754119,0.0036679990594874,0.0268940636274188,-0.0235611675359136,-0.0023168800262557,0.0115340216587699,0.0236808111765331,0.01771072482781233,1,HOLD
2017-01-05,1071.0,1079.9,1068.75,1077.4,1996483,1071.1779668160152,1056.892244351676,1043.272001868533,1059.4325,14.745545862960851,13.3738636446205,1.3716822183403536,30.77320853301625,59.58019487067976,58.4273935927998,62.559694364852064,63.67398917542195,-37.440305635147936,97.23959510712706,1091.7991537504176,1027.065846249582,6.110187057772488,0.7775619027309596,17.90243983744372,85821433,0.0609295852871582,3106569.1,0.6426649257536232,0.0096050227240782,0.0112159181566475,0.0228319172164999,0.0103489883051792,0.0059757236227825,0.005775044722466,0.0190344864008948,0.031676255923025,0.005476146278076799,1,HOLD
2017-01-06,1074.2,1085.0,1073.1,1074.95,1793427,1071.9323734528125,1058.5338585015236,1044.514276305061,1061.7325,14.256072815029713,13.550305478702343,0.7057673363273675,30.497787218593885,58.50154233134474,56.36556681506203,57.87965616045847,54.47309773957346,-42.12034383954153,99.58380864573874,1091.5446162448998,1031.9203837551004,5.615749022451455,0.7216800023759005,17.473694134769172,84028006,0.0259865267647218,3102073.8,0.5781380829817783,-0.002273992945981,-0.0068828529194383,0.0166934644850089,0.0110702823387135,0.0006981940048408,0.0028072250311063,0.015271539605076,0.0283136180240374,0.014372761523791855,1,HOLD
2017-01-09,1077.0,1086.0,1071.0,1077.7,1195257,1073.0858987622498,1060.276235001385,1045.8156772342743,1064.2575000000002,13.929493386422337,13.626143060246344,0.3033503261759929,30.026008403389003,59.39025466967484,58.29290956850197,63.132760267430776,61.190703597580445,-36.86723973256922,88.97044864899073,1090.2527548554422,1038.2622451445582,4.885143840741925,0.7585568034387966,17.297001696571375,85223263,0.0366767762577489,3058701.65,0.3907726665658941,0.0025582585236523,-0.0068196479587133,0.0288796601269749,0.0139185302032105,0.0006499535747447,0.0042814338292198,0.0161675466257911,0.0295855272949111,-0.0013454579196436889,1,HOLD
2017-01-10,1080.0,1094.4,1080.0,1089.85,2594400,1076.4387190097998,1062.9647590921682,1047.5425134211655,1066.76,14.484116416585492,13.797737731514175,0.6863786850713183,30.094015610459028,63.14557635349901,66.02764762188079,86.34192932187182,69.11811524992036,-13.658070678128182,130.97542738325623,1092.49061600505,1041.02938399495,4.82406839496232,0.948687275801484,17.254358718244852,87817663,0.020389567982453,3069949.0,0.8450954722700605,0.0112740094646004,0.0004130714154579,0.0236216774678312,0.0132128274533193,0.0091203703703702,0.0123056209480204,0.0246687534136181,0.0388195500103999,-0.04459329265495249,0,SELL
2017-01-11,1095.0,1095.7,1084.0,1086.05,2623211,1078.3609752078398,1065.0634173565163,1049.052610934061,1068.0875,14.450455070797943,13.92828119937093,0.5221738714270128,30.23249191259519,61.23822170653384,61.84280613382986,79.0830945558738,76.18592804839214,-20.9169054441262,116.6901480050533,1094.899715033438,1041.275284966562,5.020602719054001,0.8349685950526381,16.857618809798794,85194452,-0.0664717384424965,2925218.1,0.8967574075929586,-0.0034867183557369,0.0177107248278123,0.0346289416023624,0.0107729846692141,-0.0081735159817352,0.0070798073681323,0.019323772057901,0.0340660089921632,-0.049261083743842415,0,SELL
2017-01-12,1087.0,1090.35,1079.8,1083.3,999364,1079.348780166272,1066.721288505924,1050.395645799392,1069.605,14.040031451496588,13.950631249796064,0.0894002017005259,29.88504048947043,59.8297773706499,58.70158231100745,73.8299904489015,79.75167144221571,-26.17000955109851,83.30119736247055,1096.2534314735276,1042.9565685264724,4.982854693747239,0.7569569622438094,16.407074609098878,84195088,-0.0328882262742106,2754237.95,0.3628459189591806,-0.0025321117812255,0.0054761462780767,0.0167534844431929,0.009738761192652,-0.0034038638454462,0.0036473920739665,0.0153038968836664,0.0303741846216264,-0.045786024185359486,0,SELL
2017-01-13,1084.55,1097.5,1084.55,1090.4,1653669,1081.5590241330178,1068.8738986417493,1051.9644440033376,1071.2675,14.124855892767528,13.985476178390355,0.1393797143771706,30.013937559246024,62.24418870865279,64.18166961583267,85.94059405940612,79.61789302139381,-14.05940594059388,107.6768341489258,1098.7364693108293,1043.7985306891703,5.128311894242919,0.8482566051806203,16.249426422734675,85848757,-0.0388899898187807,2666144.55,0.6202473155478386,0.0065540478168559,0.0143727615237918,0.007390983000739,0.0118763756419662,0.0053939421880043,0.0081080116168215,0.0197414722654537,0.0352490425501307,-0.05924431401320629,0,SELL
