Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2015-07-22,2561.0,2569.0,2521.05,2528.05,660314,2548.7812309098254,2554.5072140602792,2558.128731292356,2561.545,-5.438087027512211,-4.456581053415444,-0.9815059740967662,15.338166464448935,45.79355073225393,42.66294751955114,38.06670140698288,52.73579989577908,-61.93329859301712,-51.86207425296579,2641.982341452835,2481.107658547165,6.2803769953551445,0.2917944614091955,46.457174713022326,-10774059,-0.1618900504712258,987173.75,0.6688933938934255,-0.0130202233153743,-0.0069527644112735,-0.025837154637586,0.0189671881489685,-0.01286606794221,-0.0082004829452839,-0.0104654631278175,-0.0118979969907065,-0.008425466268467852,1,HOLD
2015-07-23,2517.5,2537.85,2483.0,2488.6,748390,2536.7449847278604,2548.5156491457083,2555.40211437893,2558.475,-9.964659466525063,-5.5581967360373685,-4.406462730487695,15.422699181208992,40.93805967360683,34.053837763369586,17.509119332985875,37.00712176480806,-82.49088066701412,-118.1526070606726,2644.9041819931203,2472.0458180068795,6.756304594973211,0.0957673184644864,47.056662233520726,-11522449,-0.16479781495252,976318.45,0.7665429245959656,-0.0156049128775144,-0.0203133611526651,-0.0134390485629336,0.0220405047014385,-0.0114796425024826,-0.0193462126206945,-0.0240760464300041,-0.0268432509760227,-0.00319456722655298,1,HOLD
2015-07-24,2497.5,2516.5,2492.1,2505.15,787486,2530.4259877822883,2544.5733174051893,2553.431443226816,2554.0925,-12.07733406157513,-6.862024201144921,-5.215309860430208,15.5011938467719,43.63798068103477,39.9815851652236,26.13340281396564,27.23640785131145,-73.86659718603435,-100.60197938985802,2641.9915800577564,2466.193419942243,6.882998956205126,0.2215983377309493,45.68832921684068,-10734963,-0.1885650750245493,983440.2,0.8007461968709435,0.006650325484208,-0.0231048198408984,0.0124477135409299,0.0097399357323913,0.003063063063063,-0.0100896105152538,-0.0157369089296805,-0.0192728751678803,0.0022353950861224714,1,HOLD
2015-07-27,2488.0,2505.0,2481.15,2497.05,1001869,2523.7507902258308,2540.2530158229,2551.220406237529,2549.3,-14.24108385471618,-8.337836131859174,-5.903247722857007,15.827057453575334,42.611289737532005,38.02968884792297,25.224955008998336,22.955825718649944,-74.77504499100166,-106.48495066816558,2638.6529014638018,2459.9470985361986,7.009995015400429,0.2076200148846459,44.1391628442092,-11736832,-0.190640988968048,999214.75,1.0026563358877558,-0.0032333393209986,-0.0318321927766899,-0.0049809726843458,0.009551270499189,0.003637459807074,-0.0106929337521597,-0.017301622243407,-0.0216937611331486,0.005025930598105743,1,HOLD
2015-07-28,2499.5,2519.0,2492.15,2502.05,945594,2519.410632180665,2536.780014384454,2549.292155012528,2546.8550000000005,-15.37517746638241,-9.74530439876382,-5.62987306761859,15.656322462771298,43.49504354688759,40.13446249349385,32.37014103887184,27.90949962061193,-67.62985896112816,-78.93361993044041,2638.539223833765,2455.170776166236,7.199799268805209,0.2556558908038659,42.90422264105139,-10791238,-0.180168343338676,1007745.65,0.9383260547936872,0.0020023627880898,-0.0231709221519481,0.0010202040408082,0.0107312004156591,0.0010202040408082,-0.0069385632504005,-0.0138806236423946,-0.0188813792740064,0.0027377550408664852,1,HOLD
2015-07-29,2511.0,2515.05,2483.5,2506.75,1206659,2516.878505744532,2534.050013076776,2547.6238352081155,2542.5375,-15.71356787476634,-10.938957093964325,-4.774610780802016,15.716806063621062,44.3623766874272,42.28422696225082,35.60371517027866,31.0662704060496,-64.39628482972134,-76.89813474253157,2633.231468239348,2451.843531760652,7.134130233229414,0.3027018737036943,42.09320673811916,-9584579,-0.160570807087289,1036085.9,1.1646321989325403,0.0018784596630763,-0.0084254662684678,-0.0153196503977216,0.0125860177520694,-0.0016925527678215,-0.0040404929668024,-0.0108906006090658,-0.0163055092083835,0.016116485489179322,1,HOLD
2015-07-30,2516.05,2516.8,2472.8,2480.65,1385287,2509.6328045956257,2529.195466433433,2544.9974102979936,2537.6825,-17.88166784857367,-12.327499244886194,-5.554168603687476,16.041723174045025,40.632454381080215,34.30350873509377,6.154449235593827,24.7094351482481,-93.84555076440616,-89.94181251405787,2630.683254163607,2444.681745836393,7.329581550379713,0.1933761424145659,42.22940625682493,-10969866,-0.1776572658309209,1069203.25,1.2956255043182856,-0.0104118879026627,-0.0031945672265529,-0.0234430359814187,0.0177372865982706,-0.0140696727012579,-0.0116835525348701,-0.0195696557085574,-0.0259397376889095,0.03734908189385844,2,BUY
2015-07-31,2489.9,2519.0,2487.0,2510.75,981888,2509.8562436765005,2527.518605848576,2543.6543746000334,2533.025,-16.97540238248439,-13.257079872405834,-3.718322510078556,16.258565181950296,46.24563934144926,47.60807487813194,29.753038024304114,23.83706747672553,-70.24696197569588,-55.994842330811856,2621.515064414033,2444.534935585967,6.986908097159166,0.3741384123319292,41.95230580990886,-9987978,-0.1671633112615993,1094210.9,0.8973480340947071,0.012133916513817,0.0022353950861224,-0.0209210731555139,0.0127451956586677,0.0083738302743081,0.0003559718504428,-0.0066787238269742,-0.013105396634485,0.01644926814696812,1,HOLD
2015-08-03,2503.4,2525.0,2500.9,2509.6,589662,2509.8049949412007,2525.8896416805237,2542.318908929444,2526.84,-16.163651349138945,-13.838394167752456,-2.3252571813864886,16.220081132090943,46.0664299179407,47.182168082620514,28.85143081144634,21.586306023781415,-71.14856918855367,-38.18679413380848,2602.84135261954,2450.8386473804603,6.015525527499946,0.3865809659579147,40.67714110920108,-10577640,-0.191910893956336,1094135.55,0.5389295686443969,-0.0004580304689834,0.0050259305981057,-0.0269662485702654,0.0096031240038252,0.002476631780778,-8.168430873476503e-05,-0.0064909314952675,-0.0130374995734158,0.024904367229837465,2,BUY
2015-08-04,2510.4,2523.0,2486.0,2508.9,1171346,2509.6239959529607,2524.345128800476,2541.008363481231,2521.4725,-15.399303373165369,-14.15057600883504,-1.2487273643303285,16.606487290528626,45.94970658488658,46.884310628517625,28.30262642101136,28.96903175225393,-71.69737357898865,-44.9178933676852,2585.7103741475744,2457.2346258524253,5.095266686237865,0.4021410642332528,40.41448817282958,-11748986,-0.1617157013517756,1111631.95,1.0537174646698488,-0.000278928912974,0.0027377550408664,-0.0204966034200047,0.0147474989039021,-0.0005975143403441,-0.0002885710681815,-0.0061561356771793,-0.0127977852769065,0.03798477420383417,2,BUY
2015-08-05,2520.0,2550.0,2511.0,2547.15,494497,2517.129196762369,2526.418298909523,2541.2492119721637,2519.075,-11.573682555828327,-13.635197318233695,2.06151476240537,15.919528617184,52.963123851235785,62.12647139945861,58.29086632693067,38.48164118646278,-41.70913367306933,44.53805192786032,2575.2103498252177,2462.939650174782,4.456822430869893,0.750065244871673,40.463453303341744,-11254489,-0.1301637516026547,1069660.55,0.4622933883090294,0.0152457252182232,0.0161164854891793,0.0075552303158561,0.015311230198457,0.0107738095238095,0.0117860366439476,0.008139175584664,0.002316623688372,0.04889778772353415,2,BUY
2015-08-06,2565.0,2583.0,2550.1,2573.3,1105683,2528.363357409895,2530.68027173593,2542.506105620314,2521.615,-6.358467584343998,-12.179851371455758,5.82138378711176,15.328391708982815,57.06487485030555,69.18048852166169,78.7926303410429,55.1287076963283,-21.207369658957106,127.3699805493441,2582.5337581948256,2460.696241805175,4.831725556425178,0.9242125211638852,40.13392092453161,-10148806,-0.0508771152540244,1026591.65,1.0770426585877646,0.0102663761458885,0.0373490818938584,0.0340352005143456,0.0127851397038822,0.0032358674463938,0.0174626520771403,0.0165622851063109,0.0119666942757106,0.02421015816267036,2,BUY
2015-08-07,2573.0,2573.0,2547.0,2552.05,594253,2533.100685927916,2532.622974305391,2542.880375988145,2525.5,-3.8951684746698447,-10.522914792098575,6.6277463174287305,14.674546543887008,53.01881101913696,58.79808401323409,62.132497059976615,66.40533124265005,-37.867502940023385,85.11763150938367,2583.716698635354,2467.283301364646,4.61031072146934,0.7280273583211809,39.14578371563651,-10743059,0.0698060213998614,849712.95,0.6993573535627532,-0.0082578789880698,0.0164492681469681,0.0187214338462766,0.0101878881683352,-0.0081422464049746,0.0074251343320406,0.0076123217392328,0.0035930424607101,0.059226896024764164,2,BUY
2015-08-10,2572.0,2589.0,2556.6,2572.1,715591,2540.900548742333,2536.2117948230825,2544.026243596453,2528.6275,-0.3214136910260095,-8.482614571884064,8.161200880858054,14.539935611742148,56.17610458954397,64.63969411185411,85.45611015490523,75.46041251864158,-14.543889845094766,110.75747529285566,2589.729795169655,2467.525204830345,4.832842731454515,0.8557354096052797,38.98894202166246,-10027468,0.0297489115491544,828484.8,0.8637346152880535,0.0078564291451967,0.0249043672298374,0.0300554654492299,0.0125967108588313,3.888024883355717e-05,0.0121299526681183,0.0139528809832111,0.010914721979529,0.04379689747676996,2,BUY
2015-08-11,2578.0,2610.0,2542.1,2604.2,1100153,2553.5604389938662,2542.3925407482566,2546.385998749533,2533.8625,5.042883232809345,-5.777515010945383,10.820398243754727,14.979488572302628,60.72665747318557,72.04323548331261,95.77259475218644,81.12040065568942,-4.227405247813549,127.0879336943042,2601.6594606619624,2466.065539338038,5.351273848676651,1.0187363807553604,41.05401759154371,-8927315,0.0957014185260653,840910.6,1.3082877062080085,0.0124800746471753,0.0379847742038341,0.0408265222517534,0.0260732662621918,0.0101629169899145,0.0194453425259709,0.0237337605605342,0.0222002923164374,0.05249212810076043,2,BUY
2015-08-12,2603.1,2691.4,2602.0,2671.7,1739892,2577.188351195093,2554.1477643165967,2551.3002733083754,2540.16,14.572826597833227,-1.707446689189661,16.280273287022887,16.942480449715653,68.20346787149013,81.53025687359911,90.98810612991753,90.7389370123364,-9.01189387008247,232.2177442906369,2630.7655550173367,2449.554444982663,7.133846294511911,1.2258936826490965,44.5073020492906,-7187423,0.0996376919794905,877813.7,1.982074328527796,0.0259196682282467,0.0488977877235341,0.0658023336990125,0.0334618407755362,0.0263531942683722,0.0353750978047335,0.043999040192912,0.0450648376283356,0.02316876894860953,2,BUY
2015-08-13,2670.0,2684.0,2556.0,2635.6,703213,2588.8706809560745,2561.552513015088,2554.6061449433414,2544.9300000000003,18.993462264472328,2.432735101542737,16.56072716292959,17.30877428591037,61.46397444030537,67.28388571920968,74.47392497712708,87.07820861974368,-25.52607502287292,144.38577252421928,2644.630117351986,2445.2298826480146,7.835195258964739,0.9547136072061694,50.471066188626985,-7890636,0.1160628630820363,876559.15,0.8022424955577727,-0.0135119961073473,0.0242101581626703,0.0624634672364097,0.0485657914706328,-0.0128838951310861,0.0177300497207184,0.0280951157174503,0.0307307083990964,0.019445287600546424,1,HOLD
2015-08-14,2638.0,2719.35,2637.1,2703.2,1146982,2611.7365447648594,2574.429557286443,2560.433354945563,2551.87,27.63306613703025,7.472801308640241,20.16026482839001,18.238436908674025,67.8671353924658,76.32258614920262,93.44960454268906,86.3038785499112,-6.550395457310935,203.589075563104,2673.0373281045668,2430.702671895433,9.496355857043412,1.1244670175008018,52.84813288943934,-6743654,0.1335893802513183,907145.1,1.264386480178309,0.0256488086204278,0.0592268960247641,0.0766504032659562,0.0304269014501331,0.0247156937073539,0.0338352527504958,0.0476362987250506,0.052813940905015,-0.010006658774785349,1,HOLD
2015-08-17,2690.1,2696.8,2655.0,2684.75,386822,2626.339235811888,2584.458688442221,2565.3085174967177,2557.15,32.61528494160348,12.501298035232889,20.113986906370588,19.101695058383136,64.70694845002618,70.15128981568505,85.96633542891911,84.62995498291174,-14.033664571080894,162.77293741839577,2691.1372643201576,2423.1627356798426,10.47942156855542,0.9761646588107976,52.516123397336514,-7130476,0.1263524874121228,905141.55,0.4273607813054212,-0.0068252441550753,0.0437968974767699,0.0697919987248965,0.0155694198714964,-0.001988773651537,0.0217565003028631,0.0373559219881847,0.0444888658174065,-0.03951950833410933,0,SELL
2015-08-18,2706.9,2749.9,2690.0,2740.9,958463,2649.251388649511,2598.6806258565643,2572.194457987043,2566.125,40.62625084328829,18.12628859684397,22.49996224644432,20.67851520904084,69.37996213399546,76.80921549786373,96.7520750631541,92.0560050115874,-3.247924936845905,183.1565760762485,2722.264631420084,2409.985368579916,12.16929272113278,1.0596753316580418,53.41854315466963,-6172013,0.1854960613209384,921202.2,1.040448014561841,0.0209144240618306,0.0524921281007604,0.0924708039379806,0.021854135502937,0.0125604935535113,0.0334374152105109,0.0518878376239321,0.0615511481677395,-0.06339158670509681,0,SELL
2015-08-19,2750.0,2752.85,2721.9,2733.6,845035,2666.1211109196083,2610.946023505968,2578.52408708559,2576.4025,45.857335229584805,23.672497923392136,22.18483730619267,22.18150013648081,68.11719753775202,74.29561392874402,92.78620948098182,91.83487332435168,-7.213790519018177,158.8758799639353,2747.506884733413,2405.298115266587,13.282426541148991,0.9593614016523284,51.81364721505036,-7017048,0.1977009109771856,930438.25,0.908211802341531,-0.0026633587507753,0.0231687689486095,0.0731994582180082,0.0113220661398887,-0.0059636363636363,0.0246849901523235,0.0448690285682003,0.0567295554998572,-0.057378548434299015,0,SELL
2015-08-20,2745.0,2745.0,2672.0,2686.85,1174649,2670.2668887356867,2617.846385005425,2582.772162101842,2586.315,45.70382772335506,28.07876388338472,17.62506383997034,22.119635441282927,60.52035314598393,59.69890306685358,75.26700393479483,88.2684294929769,-24.732996065205175,107.66528058366484,2758.888329631203,2413.7416703687973,13.345112999089654,0.791281973335184,53.32695812826105,-8191697,0.1879587724264616,951751.2,1.2341975507884837,-0.0171019900497512,0.0194452876005464,0.0441262192515445,0.0271693618921785,-0.021183970856102,0.0061719527566902,0.0256819751733721,0.038736006065898,-0.04175893704523881,0,SELL
2015-08-21,2712.0,2729.9,2655.1,2676.15,1768040,2671.4435109885494,2623.1467136412957,2586.4340380978483,2594.865,44.2091557145045,31.30484224960868,12.904313464895823,21.62984158189062,58.90120174402068,56.723122445609576,71.25726063331464,79.77015801636377,-28.742739366685345,83.2661158466131,2767.4502198190794,2422.279780180921,13.302057703894356,0.7354923558495067,54.86074683338527,-9959737,0.1373933512556706,1000778.9,1.7666639454528867,-0.003982358523922,-0.0100066587747853,0.0486275739111694,0.0279506006763448,-0.0132190265486725,0.001758679076827,0.0198057980153223,0.033524265045738,-0.03934757020346402,0,SELL
2015-08-24,2639.0,2645.0,2569.1,2578.65,2346172,2652.8848087908395,2619.1015578557226,2586.128781701854,2598.945,34.75653057122281,31.99517991393151,2.7613506572913025,20.762451742636117,46.65302740852015,37.07611504662418,27.97188339880096,58.1653826556368,-72.02811660119905,0.79331650029271,2765.852468077375,2432.037531922625,12.844247806504152,0.4392028402510073,58.58855063100062,-12305909,0.0309124346262524,1067994.05,2.1968025009128094,-0.0364329353735777,-0.0395195083341093,0.0025465572878193,0.0294340061660171,-0.0228685107995452,-0.0287882453186122,-0.015687106763509,-0.002900270180852,-0.0056618773389176535,1,HOLD
2015-08-25,2587.9,2622.0,2535.5,2567.15,1962900,2635.737847032672,2614.378688959748,2585.3845157527617,2602.2,26.037162945332057,30.803576520211617,-4.766413574879561,20.492711627318084,45.45247089300177,35.38937118095234,14.561766735679829,37.93030358926513,-85.43823326432017,-24.32678704169984,2763.8792472768223,2440.5207527231773,12.426350570811044,0.3916063731420392,60.58222558592915,-14268809,0.0170756368259201,1118859.35,1.7543760080299635,-0.0044596979039419,-0.0633915867050968,-0.0142270178941708,0.0336949535477085,-0.0080180841609026,-0.0267175065861644,-0.0183973234753511,-0.0071030192052515,-0.011588726798200333,1,HOLD
2015-08-26,2558.05,2639.0,2511.95,2576.75,1608079,2623.9402776261377,2610.957899054316,2585.0459072918693,2605.7,19.67484172339164,28.577829560847626,-8.902987837455985,20.591253336118257,46.68586875319429,38.13063454804157,26.899128268991348,23.144259467824032,-73.10087173100865,-28.106042010028894,2761.900444941747,2449.499555058253,11.989134968856527,0.4073306096829739,65.3299237583628,-12660730,-0.0069098342246487,1138930.35,1.4119204040879232,0.0037395555382426,-0.057378548434299,-0.0355391698169703,0.0493062966915689,0.0073102558589549,-0.0183138750853352,-0.0132755987403962,-0.0032195235439485,0.0058406907926653595,1,HOLD
2015-08-27,2614.9,2614.9,2545.8,2574.65,2632399,2614.0822221009103,2607.6571809584693,2584.6382246529724,2610.4,14.298381031290774,25.72193985493625,-11.42355882364548,20.682756351432698,46.438503288275314,37.72218493790531,26.027397260274075,22.49609742164841,-73.97260273972593,-31.65974481743053,2756.60375850162,2464.1962414983805,11.201636415999053,0.3777391211881739,65.59921491847973,-15293129,0.0124577466911241,1201285.95,2.191317562650258,-0.0008149801106044,-0.0417589370452388,-0.0231256639854301,0.0268385994212805,-0.0153925580328119,-0.0153155660384557,-0.0128200652354569,-0.0038794494991444,0.012021051405045169,1,HOLD
2015-08-28,2609.0,2609.0,2557.7,2570.85,1372076,2605.4357776807283,2604.3110735986083,2584.0975099606994,2613.405,9.619975861909095,22.50154705633082,-12.881571194421724,20.767723437081827,45.96391218383466,36.88800317424969,24.449979244499826,25.79216825792174,-75.55002075550019,-36.48235405115942,2753.6413537033104,2473.16864629669,10.732079697047354,0.3482740071449968,64.57784242430262,-16665205,-0.0346064842100014,1220795.35,1.1239197462539483,-0.0014759287670169,-0.039347570203464,-0.0489604912696063,0.0199544897601961,-0.0146224607129168,-0.0134530515902243,-0.0130155682356451,-0.0051529688471515,-0.00910204796079117,1,HOLD
2015-08-31,2590.0,2590.0,2531.05,2564.05,1846022,2597.1586221445828,2600.650975998735,2583.311333099496,2616.1275,5.30247920940883,19.061733486946427,-13.759254277537597,21.27522208637141,45.07614688628404,35.260132508669486,21.627231216272456,24.03486924034877,-78.37276878372754,-60.67103332012972,2750.174784474545,2482.0802155254537,10.247763878063736,0.3057495151649702,64.17585367970956,-18511227,-0.017927777540151,1283613.35,1.4381449055511926,-0.0026450395783494,-0.0056618773389176,-0.0449576310643448,0.0229909713149118,-0.0100193050193049,-0.0129126273452477,-0.0142746732703085,-0.0075120739063183,-0.009477194282482837,1,HOLD
2015-09-01,2556.0,2611.2,2530.0,2537.4,1493801,2585.2068977156664,2594.9008872715767,2581.510888664221,2617.5525,-0.2665279024859046,15.196081209059962,-15.462609111545866,21.18260617886397,41.67858679107654,29.34001675466496,10.564549605645606,18.880586688805952,-89.43545039435439,-68.77132122555953,2747.5548402673967,2487.550159732604,9.933121896687569,0.1917267033995781,65.39186413115887,-20005028,-0.0754141146015761,1299736.1,1.149311002441188,-0.010393713071118,-0.0115887267982003,-0.0742456857236674,0.0320012611334436,-0.0072769953051642,-0.0188408992337299,-0.022661341243626,-0.0173842865390641,0.0011429021833373465,1,HOLD
2015-09-02,2559.7,2620.45,2548.0,2591.8,1882975,2586.5255181725333,2594.618988428706,2581.914383226409,2619.7850000000003,-0.2870716180445924,12.09945064363905,-12.386522261683645,20.855019186975568,49.96850444455745,49.523096615599606,33.14653383146548,21.779438217794503,-66.85346616853452,-40.82888543915119,2746.363071165585,2493.2069288344155,9.66324115647542,0.3894555757474326,66.65315955036179,-18122053,-0.0726301129903527,1369160.0,1.3752775424347776,0.0214392685426028,0.0058406907926653,-0.0518729880011705,0.0279535457982868,0.0125405320936048,0.0020350651390797,-0.0010876566203818,0.0038141896649398,-0.01622424569797054,1,HOLD
2015-09-03,2596.1,2615.0,2576.25,2605.6,1132537,2590.340414538027,2595.6172622079143,2582.8432309430204,2621.4,0.8009590505980668,9.839752325030856,-9.038793274432788,20.550831265936345,51.8386926556052,53.457597794195976,38.87505188875054,27.5287117752872,-61.12494811124946,-28.23450518444432,2746.3785861657902,2496.42141383421,9.535254914609762,0.4367891713103526,64.66007672533594,-16989516,-0.0678390029272365,1370502.7,0.8263661209861171,0.0053244849139593,0.0120210514050451,-0.0302398719690343,0.0148718145532698,0.003659335156581,0.0058564574232319,0.0038312625852339,0.0087337922386319,-0.023104083512434648,0,SELL
2015-09-04,2611.4,2614.9,2539.15,2547.45,1213198,2581.7623316304216,2591.238420189013,2581.4552611021177,2621.17,-2.994469446056428,7.272907970813399,-10.267377416869827,20.958997465014445,44.32067247369612,38.648045404415896,14.736405147364046,28.919330289193343,-85.26359485263595,-69.58865284390718,2746.6740692567373,2495.665930743263,9.576186913228614,0.2063043436097875,65.45221410209766,-18202714,-0.0871739171328919,1401449.95,0.8656734405677492,-0.0223173165489715,-0.0091020479607911,-0.0480914746931226,0.029735617970912,-0.0244887799647699,-0.0134692856112668,-0.017189118604492,-0.0133487452558903,0.0017860998253156346,1,HOLD
2015-09-07,2553.0,2559.95,2532.7,2539.75,879592,2573.3598653043373,2586.5576547172845,2579.8197606667404,2619.5525,-6.548215767411875,4.508683223168344,-11.05689899058022,21.44989502916561,43.42264137963636,37.06188258731105,11.540058115400653,21.717171717171738,-88.45994188459936,-95.07100095860145,2748.3355597361306,2490.769440263869,9.83244731580152,0.1901669359172293,62.72348452337639,-19082306,-0.1006257120478057,1409650.0,0.6239790018798993,-0.0030226304736108,-0.0094771942824828,-0.0150854129098559,0.010729402500246,-0.0051899725812769,-0.0132335329478638,-0.018430024497405,-0.01577704918466,0.00468550054139194,1,HOLD
2015-09-08,2545.0,2564.1,2523.5,2540.3,893873,2566.74789224347,2582.3524133793494,2578.2699661307897,2616.3575,-9.213991765426272,1.7641482254494203,-10.978139990875691,22.06862727068385,43.51068704370144,37.27640364792296,12.164771508260175,12.813744923674948,-87.83522849173983,-91.34585355730296,2749.5989960701054,2483.1160039298948,10.18526681236072,0.2145877889273246,61.143235628849496,-18188433,-0.1394682970715486,1399336.0,0.6387836802597804,0.0002165567477114,0.0011429021833373,-0.0104590693960228,0.0159823642876825,-0.0018467583497052,-0.0104113263171552,-0.0165541130493836,-0.0149470401648583,0.0028736763374404006,1,HOLD
2015-09-09,2562.95,2574.0,2544.0,2549.75,1022538,2563.348313794776,2579.3885576175903,2577.151536086445,2610.26,-10.443713795034,-0.6774241786472635,-9.766289616386736,22.314842013746805,45.09177670509347,41.28784214646851,17.34342739160364,13.68275233842148,-82.65657260839635,-69.56745117909567,2743.9736178554745,2476.546382144526,10.245233643811286,0.2737328442290632,59.18300451250309,-17165895,-0.2019452611677802,1363468.3,0.7499536292849639,0.0037200330669604,-0.0162242456979705,-0.0104783157077714,0.0117658593979801,-0.0051503150666223,-0.0053331949386316,-0.0116241033895834,-0.010746754029393,0.0002353171879596605,1,HOLD
2015-09-10,2542.0,2578.5,2527.0,2545.4,1332909,2559.758651035821,2576.298688743264,2575.9063778085456,2605.7500000000005,-11.63516309122224,-2.868971961162259,-8.76619113005998,22.869728758603703,44.47469129243653,39.91686611453189,25.14092446448721,18.216374454783665,-74.8590755355128,-70.49049204014767,2741.8048124837924,2469.6951875162085,10.44266046119481,0.2782143869141351,58.63421847589573,-18498804,-0.217168190507024,1394953.1,0.95552244731382,-0.001706049612707,-0.0231040835124346,-0.0113607674829588,0.0202325764123516,0.0013375295043273,-0.0056410195002046,-0.0121390306997972,-0.0119849052441838,0.002298263534218581,1,HOLD
2015-09-11,2546.5,2568.4,2540.6,2552.0,796336,2558.206920828657,2574.089717039331,2574.968872796446,2598.19,-11.909544584346804,-4.677086485799168,-7.232458098547636,23.384980735970828,45.68912576941428,43.25233679477316,31.52302243211344,24.669124762734757,-68.47697756788656,-63.54482101472103,2728.423673064994,2467.956326935006,10.024953761271812,0.3226649110290063,56.43177429904605,-17702468,-0.2504162472575242,1377420.8,0.5781355995204951,0.0025929127052721,0.0017860998253156,-0.0073322053017483,0.0108934169278997,0.0021598272138228,-0.0024321790080944,-0.0086558452348475,-0.0090003420048768,-0.0003722570532914693,1,HOLD
2015-09-14,2565.0,2565.0,2543.0,2551.65,794659,2556.8955366629257,2572.049742763028,2574.054407196585,2591.535,-12.016714761759433,-6.145012140991222,-5.871702620768209,23.86342900066887,45.63212737600715,43.10429104109028,31.2475403384496,29.303829078350077,-68.7524596615504,-61.685882362706536,2716.9077286932834,2466.1622713067163,9.675557435518604,0.3409343067838306,53.972361849114186,-18497127,-0.2586947844632799,1397812.65,0.5685017945716832,-0.0001371473354231,0.0046855005413919,-0.0048360991400323,0.0086218721219603,-0.005204678362573,-0.0020557430144908,-0.0079947260647141,-0.0087803606280583,-0.009738796465032395,1,HOLD
2015-09-15,2551.65,2558.9,2536.0,2547.6,689950,2555.0364293303405,2569.82703887548,2573.0169794633857,2581.87,-12.286814305182816,-7.37337257382954,-4.913441731353275,24.460387390120776,44.93358540953888,41.20048594038114,24.858174316658022,29.20957902907368,-75.14182568334198,-69.79181398519694,2688.024361191614,2475.715638808386,8.223060122439476,0.3385841164917337,51.75290743132032,-19187077,-0.2850916061186335,1384387.0,0.4983794271399543,-0.0015872082769973,0.0028736763374404,0.0040198628517378,0.0089888522531009,-0.0015872082769973,-0.0029189940847623,-0.0087246973133459,-0.0099768328871823,-0.005868268173967572,1,HOLD
2015-09-16,2555.0,2565.0,2541.05,2550.35,878408,2554.0991434642724,2568.056398977709,2572.1280783079587,2572.7075,-12.139036861366549,-8.326505431336942,-3.8125314300296074,24.751287399852185,45.54317349407439,43.18824899707222,27.694687983496607,27.9334675462014,-72.3053120165034,-62.42621599993663,2653.4988750037687,2491.9161249962312,6.280649860411161,0.3616343638231362,49.76698547194028,-18308669,-0.2843905815906956,1386055.65,0.6337465598874042,0.0010794473229707,0.0002353171879596,-0.0159927463538854,0.0093908679200893,-0.0018199608610567,-0.0014700505672838,-0.006942732949481,-0.0085392508118332,0.011782696492638411,1,HOLD
2015-09-18,2565.0,2586.0,2539.0,2551.25,1227647,2553.5293147714183,2566.52854452519,2571.309330139019,2565.9275,-11.813125338589089,-9.023829412787371,-2.789295925801717,24.16101067344407,45.75481719402237,43.91221105027346,28.623001547189325,27.058621282447973,-71.37699845281067,-40.01470188727479,2627.8125181788737,2504.042481821127,4.823598342421868,0.3814131397879196,49.569343652515975,-17081022,-0.2799219366758889,1388705.55,0.8840225345106455,0.0003528927402121,0.0022982635342185,-0.0208589192508442,0.0184223419892209,-0.0053606237816764,-0.0008934109834074,-0.0059886504753316,-0.0078625497850148,0.016638902498774977,1,HOLD
2015-09-21,2550.0,2557.1,2533.2,2551.05,554420,2553.033451817135,2565.1214041138087,2570.5148466041555,2559.6725,-11.439113457910937,-9.506886221812085,-1.93222723609885,23.774663640810264,45.712300619704656,43.767612227249295,28.416709644146707,28.244799724944205,-71.5832903558533,-79.0556937916654,2595.5573641491005,2523.787635850899,2.8038637090565963,0.3798588178546087,47.735819105907694,-17635442,-0.2533057836341187,1328024.55,0.4174772220890043,-7.839294463496405e-05,-0.0003722570532914,0.0014131778837662,0.0093686913231806,0.0004117647058824,-0.0007775040932693,-0.0055159264278663,-0.0076301313593051,0.01458223084612209,1,HOLD
2015-09-22,2557.5,2572.4,2490.0,2526.8,1040623,2547.786761453708,2561.637640103462,2568.800538894189,2557.08,-12.950196873813184,-10.195548352212306,-2.7546485216008776,24.45275594320629,40.76594450894201,29.85901202837601,28.21004216174797,28.41658445102799,-71.78995783825202,-152.75495941737785,2594.562401203757,2519.597598796243,2.931656514755661,0.096077105154023,50.21183202691429,-18676065,-0.201279234822186,1262747.1,0.8240945475147002,-0.009505889731679,-0.0097387964650323,-0.0050989270597499,0.0326104163368688,-0.0120039100684261,-0.0083056678224267,-0.0137872566500957,-0.0166220274236934,0.024240145638752653,2,BUY
