Date,Open,High,Low,Close,Volume,ema_9,ema_21,ema_50,sma_20,macd,macd_signal,macd_diff,adx,rsi_14,rsi_7,stoch_k,stoch_d,williams_r,cci,bb_upper,bb_lower,bb_width,bb_pct,atr_14,obv,cmf,volume_sma,volume_ratio,returns_1d,returns_5d,returns_10d,high_low_pct,close_open_pct,dist_ema9,dist_ema21,dist_ema50,future_return,label,label_str
2016-06-28,1162.8,1172.5,1155.1,1159.15,3827987,1186.999234978497,1199.4259167731502,1201.4937763215976,1208.61,-10.440930869264776,-5.970175581336413,-4.4707552879283625,19.75182533656761,36.97864140849721,29.04620116026601,5.692199578355835,14.122572217957654,-94.30780042164416,-99.09957890401488,1278.9714425663212,1138.248557433679,11.64336594374051,0.1485290935203598,25.163482055514425,4836000,-0.0868876967862179,2983318.15,1.2831306644247782,-0.0060452752529582,-0.0389271204709392,-0.0134893617021275,0.0150109994392443,-0.0031389748882007,-0.0240255661290574,-0.0347460783963681,-0.0365300231390221,0.014062028210326538,1,HOLD
2016-06-29,1169.0,1179.9,1160.2,1176.85,2729575,1184.9693879827978,1197.373560702864,1200.5273537207509,1204.5425,-10.818030846283818,-6.9397466343258944,-3.878284211957924,19.90378997479821,43.09588698069767,41.955797443501616,36.40167364016737,16.01942639430975,-63.59832635983263,-74.36757144933678,1272.3249481338178,1136.7600518661825,11.25447182375346,0.2957251415194616,24.848233337263395,7565575,-0.0584282635063224,2998783.55,0.910227415379813,0.0152698097744035,-0.018882867861609,-0.0110088659187361,0.0167396014785232,0.0067151411462787,-0.006899254775713,-0.0174394023901635,-0.0201192622005786,-0.016654628882185385,1,HOLD
2016-06-30,1180.5,1184.5,1167.95,1170.8,4673112,1182.1355103862384,1194.957782457149,1199.3615751434666,1200.005,-11.472818226041907,-7.846360952669098,-3.626457273372811,19.747751452022385,41.60918422346827,39.11762739788975,26.276150627615134,22.7900079487128,-73.72384937238486,-66.67338537078099,1263.956895202673,1136.0531047973273,10.658604789592186,0.2716643118437283,24.255502384601723,2892463,-0.0944384354223442,3106100.35,1.5044948563880107,-0.0051408420784296,-0.0336744800264112,-0.0128161888701517,0.0141356337546976,-0.0082168572638712,-0.009681850346975,-0.0206335688906295,-0.0243949223979045,-0.010761872224120173,1,HOLD
2016-07-01,1180.0,1180.0,1170.1,1172.4,1995956,1180.1884083089908,1192.9070749610444,1198.304258471174,1195.28,-11.72744858652436,-8.62257847944015,-3.10487010708421,19.60285853801626,42.17729887536914,40.36236621599469,28.9539748953978,30.54393305439345,-71.04602510460221,-63.391711236622406,1252.3585546419458,1138.201445358054,9.55065836321964,0.2995744623919941,23.23010935713018,4888419,-0.1023661140768208,3105938.65,0.6426257002854837,0.0013665869490948,-0.0185425474027876,-0.0060194997880457,0.0084442169907882,-0.0064406779661016,-0.0066431323004014,-0.0174915344260016,-0.0220950686379851,0.002260320709655206,1,HOLD
2016-07-04,1176.2,1194.6,1176.2,1183.95,2690661,1180.9407266471926,1192.092795419131,1197.7413463742653,1191.14,-10.871931648594456,-9.072449113271013,-1.7994825353234436,18.52977030963748,46.24332818599915,49.122680347643445,48.284518828452114,34.50488145048837,-51.715481171547886,-23.271067839235435,1237.974651701636,1144.3053482983637,7.863836610580818,0.4232405949572948,23.156530117335155,7579080,-0.0984369053405667,3134827.5,0.8583122994805934,0.0098515864892527,0.0152203738638312,-0.0205170630816958,0.0155411968410827,0.0065890154735589,0.0025417233437285,-0.0068776514372492,-0.0116485885166309,-0.0062502639469572685,1,HOLD
2016-07-05,1185.0,1187.5,1171.05,1175.45,1798208,1179.842581317754,1190.579814017392,1196.8671759282156,1187.0425,-10.755820866471597,-9.40912346391113,-1.3466974025604657,17.810569361559704,43.80220482878971,43.62118819268235,34.05857740585797,37.099023709902646,-65.94142259414203,-44.78611572173271,1223.0631090316854,1151.021890968315,6.068967038953593,0.3390851749646614,22.67749225181122,5780872,-0.0797121675037083,3082427.4,0.5833739993357183,-0.0071793572363697,0.0140620282103265,-0.0254124865268219,0.0139946403505041,-0.0080590717299577,-0.0037369359119946,-0.0128715079479279,-0.0182204057409635,0.015611042579437573,1,HOLD
2016-07-07,1168.7,1171.0,1155.0,1157.25,2977438,1175.3240650542034,1187.5498309249017,1195.3135611859327,1183.0,-11.994129275161868,-9.926124626161275,-2.0680046490005903,17.928145645869883,39.04898853055437,34.08523712686964,3.7593984962406073,28.70083157685025,-96.2406015037594,-138.6691856927866,1212.8037245996786,1153.1962754003214,5.038668571374238,0.0680070134543239,22.51838566239613,2803434,-0.0584845521423956,3012765.05,0.988274210098129,-0.0154834318771535,-0.0166546288821853,-0.035223009587328,0.0138258803197234,-0.0097972105758535,-0.0156181162706445,-0.0261826147547217,-0.0328913900936986,0.01641823287967159,1,HOLD
2016-07-08,1163.0,1167.0,1153.5,1158.2,2775824,1171.8992520433628,1184.8816644771832,1193.8581274139356,1181.635,-12.75184521615688,-10.4912687441604,-2.2605764719964814,18.10604618678168,39.41853434068531,34.95121091361658,7.6609616951916095,15.15964586576341,-92.33903830480838,-134.65558464016505,1213.298340000914,1149.971659999086,5.359242067290509,0.1299348078989236,21.874215257939262,5579258,0.0088314447583999,2833036.15,0.979805358290257,0.0008209116439836,-0.0107618722241201,-0.0440739517992735,0.0116560179589017,-0.004127257093723,-0.011828053914145,-0.0230371822458842,-0.0307875387790843,-0.07395095838369892,0,SELL
2016-07-11,1167.4,1178.7,1160.0,1175.05,3334441,1172.5294016346902,1183.9878767974392,1193.1205537898595,1181.3575,-11.856017589116846,-10.76421851315169,-1.091799075965156,17.48687881383323,45.70631868904312,48.85538143909253,35.126324368378135,15.5155615199368,-64.87367563162186,-55.75949592034658,1213.1492799912726,1149.5657200087276,5.382245423806512,0.4007998293626268,21.77605702522932,8913699,0.0414891494589762,2840159.3,1.1740330903270109,0.0145484372301847,0.0022603207096552,-0.0163241387970365,0.0159142164163227,0.0065530238136027,0.0021450988173352,-0.0076063799816511,-0.0153785403088035,-0.07923067103527504,0,SELL
2016-07-12,1180.0,1180.35,1168.0,1176.55,3098684,1173.333521307752,1183.31170617949,1192.4707281510416,1181.14,-10.89938890594749,-10.791252591710853,-0.1081363142366385,16.805155698743743,46.24123175809336,49.966110857381885,37.57131214343927,26.786199402336354,-62.428687856560735,-32.11009174312037,1213.0007689802596,1149.27923101974,5.394918295927623,0.4279678402796275,21.10276723771293,12012383,0.035349145663652,2862925.45,1.0823488260932537,0.0012765414237692,-0.0062502639469572,0.0088749785628536,0.0104967914665759,-0.0029237288135593,0.0027338223554016,-0.0057470623258596,-0.0135317055382615,-0.07615485954698054,0,SELL
2016-07-13,1180.0,1195.8,1175.2,1193.8,2637710,1177.4268170462017,1184.2651874359,1192.522856458844,1182.08,-8.649615562655754,-10.362925185899831,1.7133096232440792,15.970932671982178,52.08733848192821,61.25535059813984,65.68867155664223,46.12876935615322,-34.31132844335776,43.61747085291047,1214.2683426105395,1149.8916573894603,5.44605147038096,0.6820534865961455,21.066855292162,14650093,0.0704414829841152,2921292.75,0.9029255968954156,0.0146615103480514,0.0156110425794375,0.0298925937109086,0.0172558217456859,0.0116949152542372,0.0137151808961285,0.0079869430089628,0.0010698136548466,-0.0927291003518178,0,SELL
2016-07-14,1195.0,1196.05,1164.0,1176.25,3706664,1177.1914536369611,1183.5365340326364,1191.884705225164,1181.395,-8.188401512354176,-9.928020451190704,1.7396189388365269,15.112454679017272,46.54191880602964,48.31567716982816,50.0,51.08666123336051,-50.0,-10.777286360632312,1213.4671514715412,1149.3228485284587,5.429539057053948,0.4197902266618233,21.85136562843613,10943429,0.0207409556615439,2938836.65,1.261269148797365,-0.0147009549338247,0.0164182328796715,-0.0005098355780259,0.0272476089266737,-0.0156903765690376,-0.000800385663729,-0.0061947154368853,-0.0132919916898312,-0.08191285866099884,0,SELL
2016-07-15,1189.5,1189.9,1052.0,1072.55,30742063,1156.263162909569,1173.4468491205785,1187.2049128633928,1175.7225,-16.0061010283589,-11.143636566624345,-4.862464461734556,17.621138748449713,27.74534483706172,19.670725629867647,14.265879902811497,43.318183819817925,-85.73412009718851,-336.97516753609614,1232.863723954457,1118.5812760455424,9.72018889737289,-0.4027851773198815,30.14055379783356,-19798634,-0.2538944935607777,4343375.7,7.077919370410439,-0.0881615302869288,-0.0739509583836989,-0.0839169798428425,0.1285720945410471,-0.0983186212694409,-0.0780505924288555,-0.0940719305585553,-0.1068993640048415,-9.323574658515188e-05,1,HOLD
2016-07-18,1077.25,1084.9,1055.15,1081.95,7166412,1141.4005303276554,1165.1289537459802,1183.0772692216913,1170.8449999999998,-21.198816022056462,-13.154672457710769,-8.044143564345696,19.950631098636983,30.4859154851856,24.410086271587677,20.79139187782024,28.35242392687726,-79.20860812217975,-330.74034714842315,1241.0287723410006,1100.661227658999,11.988567631240825,-0.1333016667163956,30.1126570979883,-12632222,-0.1578946230978939,4488819.25,1.5965026883183144,0.0087641601790127,-0.079230671035275,-0.0771494370522006,0.0274966495679097,0.0043629612439081,-0.0549475764385187,-0.0768787409270115,-0.0934675994470088,-0.0010166828411665163,1,HOLD
2016-07-19,1088.6,1090.0,1074.1,1086.95,5202322,1130.5104242621244,1158.0217761327092,1179.307572389468,1164.755,-24.62674012228058,-15.44908599062473,-9.17765413165585,21.8474310492999,31.96413827423953,27.079906806286985,24.26240888580358,19.773226888811788,-75.73759111419642,-220.4559856543833,1241.551652921943,1087.9583470780567,13.186747929297264,-0.0065650457389175,29.09746730527485,-7429900,-0.1468653032127809,4593196.2,1.1326148009963084,0.0046212856416654,-0.0761548595469805,-0.0819291355209257,0.0146280877685266,-0.0015157082491271,-0.040075830776139,-0.0653864263606505,-0.084969476415169,0.001610009660057976,1,HOLD
2016-07-20,1070.0,1089.9,1070.0,1083.1,4911448,1121.0283394096996,1151.21070557519,1175.5347264134105,1158.605,-27.338911538441607,-17.827051100188108,-9.5118604382535,23.68911195210865,31.41026038197512,26.247113392819383,21.589725789656317,22.214508851093388,-78.41027421034369,-177.7455826373507,1240.690698510845,1076.519301489155,14.169746982076733,0.040084318159122,28.44050535489809,-12341348,-0.1287608227999028,4719725.5,1.0406215361465407,-0.0035420212521276,-0.0927291003518178,-0.0785656557063253,0.0183731880712769,0.0122429906542055,-0.0350183172465143,-0.0628849649849415,-0.0853427443573174,0.0020773705105714413,1,HOLD
2016-07-21,1079.0,1087.2,1075.6,1079.9,4334001,1112.8026715277597,1144.7279141592635,1171.7843449854336,1152.625,-29.40754827146316,-20.14315053444312,-9.264397737020037,25.39924421900249,30.930513574375155,25.487056951170302,19.3682749045471,21.740136526669016,-80.6317250954529,-141.09341424874998,1239.224281174923,1066.025718825077,15.02644505800632,0.0801062144320689,27.23761211526252,-16675349,-0.1358372136642119,4860644.1,0.8916515817317299,-0.0029544825039237,-0.0819128586609988,-0.0668394901706631,0.0107417353458654,0.0008341056533828,-0.0304682577347528,-0.0600314049071799,-0.0850859755398032,-0.002222428002592869,1,HOLD
2016-07-22,1070.0,1079.9,1066.7,1072.45,4693269,1104.7321372222077,1138.1571946902395,1167.888880476201,1145.6675,-31.28744829566517,-22.37201008668753,-8.91543820897764,27.17533400608909,29.789743048160773,23.628588632463007,14.196459562651894,18.38482008561845,-85.8035404373481,-128.36014469995712,1234.525838241345,1056.8091617586551,15.512064057214658,0.0880099636730961,26.234925535600915,-21368618,-0.1514636663798606,4999591.9,0.9387304191768132,-0.0068987869247152,-9.323574658515188e-05,-0.0740372992574684,0.0123082661196326,0.0022897196261682,-0.0301012981698052,-0.0612683059259076,-0.0889914499288553,0.0013054221642032626,1,HOLD
2016-07-25,1063.0,1083.25,1063.0,1080.85,4234776,1099.9557097777663,1132.9474497183996,1164.4755910457618,1139.9824999999998,-31.733666852568376,-24.2443414398637,-7.489325412704677,28.902782490138662,32.7992342584534,30.312913982586224,20.02776813606381,17.864167534420947,-79.97223186393619,-105.15843126700176,1230.1428531216088,1049.8221468783909,15.81784862866035,0.1720703837514835,25.807430854486565,-17133842,-0.1487939748962597,5016122.0,0.844233054937659,0.0078325329852206,-0.0010166828411665,-0.0801668014127059,0.0187352546606837,0.0167920978363122,-0.0176765599091144,-0.0482004438343893,-0.0773702095996316,0.004070870148494388,1,HOLD
2016-07-26,1070.35,1089.9,1070.35,1088.7,3594805,1097.704567822213,1128.9249542894545,1161.5039992400457,1136.1075,-31.095420230739364,-25.614557198038835,-5.48086303270053,30.06491218925392,35.57830571327507,36.38353928522476,25.477264838597748,19.90049751243783,-74.52273516140225,-81.85675827769276,1228.0712660984652,1044.143733901535,16.18927189521505,0.2422490290945618,25.36047150773754,-13539037,-0.1035764278350628,5056267.8,0.7109601671019087,0.0072628024240182,0.0016100096600579,-0.0746674599464535,0.017957196656563,0.0171439248843837,-0.008270935815388,-0.0369476938453699,-0.0668724159456651,-0.004500780747680788,1,HOLD
2016-07-27,1084.7,1096.5,1078.55,1085.35,3715910,1095.2336542577705,1124.9635948085947,1158.5175678972987,1132.4175,-30.508242162574334,-26.593294190945937,-3.914947971628397,30.70995904060879,34.914724705990466,34.87113083834632,23.151683443248817,22.885572139303477,-76.84831655675117,-67.83028551271914,1226.289451481863,1038.5455485181374,16.57903582059844,0.2492994485733355,24.83115211432772,-17254947,-0.0923514530664977,5050663.95,0.7357270324825314,-0.0030770643887205,0.0020773705105714,-0.090844362539789,0.0165384438199659,0.0005992440306074,-0.0091064212076938,-0.0364984519358684,-0.0674138000620065,-0.0004146127977148195,1,HOLD
2016-07-28,1085.4,1086.95,1074.05,1077.5,5629281,1091.6869234062165,1120.6487225532678,1155.3404083719145,1127.45,-30.326740916432755,-27.339983536043302,-2.9867573803894523,31.43865891381068,33.34525733495744,31.31271635016057,17.702186740715035,22.11037834085388,-82.29781325928496,-70.62477428674595,1221.9040946704438,1032.9959053295563,16.7553496244523,0.2355858410676703,23.978926963304318,-22884228,-0.1331053089944996,5195649.25,1.083460551152486,-0.0072326899156953,-0.0022224280025928,-0.0839532412327311,0.0119721577726218,-0.0072784227013083,-0.0131665182424282,-0.0400452181468842,-0.0722416783034008,-0.005290023201856231,1,HOLD
2016-07-29,1072.6,1076.75,1066.5,1073.85,4078392,1088.1195387249732,1116.3942932302434,1152.1447060828198,1122.6025,-30.13010329149074,-27.89800748713279,-2.23209580435795,32.33108969064366,32.611219245081955,29.67030294714165,15.168344324887132,18.674071502950344,-84.83165567511286,-73.5750515494951,1217.609502242009,1027.5954977579909,16.926205356216308,0.2434268061852222,23.05186075163972,-26962620,-0.0870815011198599,5165913.25,0.7894813177515128,-0.0033874709976798,0.0013054221642032,0.0012120647056081,0.0095450947525259,0.0011653925041954,-0.0132882048004593,-0.0396184692743339,-0.072910281773823,-0.005447688224612279,1,HOLD
2016-08-01,1071.5,1087.85,1068.35,1085.25,4548331,1087.5456309799786,1113.562993845676,1149.5213842756502,1118.245,-28.723277764353952,-28.063061542577024,-0.6602162217769276,32.38988719376614,37.25687812292788,40.955299638095546,23.08226310308921,18.650931389563805,-76.9177368969108,-56.72745671406349,1211.6979983468327,1024.7920016531675,16.71422601430502,0.3234674083032328,22.79815641223688,-22414289,-0.04338431103237,5293532.0,0.8592242381835039,0.0106160078223216,0.0040708701484943,0.0030500485234992,0.017968210089841,0.012832477834811,-0.0021153015249744,-0.0260889139328964,-0.0592226530989635,-0.006035475696844039,1,HOLD
2016-08-02,1079.9,1085.0,1075.0,1083.8,3411251,1086.796504783983,1110.8572671324328,1146.9440750883698,1113.2375,-27.40940274720288,-27.9323297835022,0.5229270362993219,32.444484875237016,36.9083544873001,40.00280385283966,22.07566817077401,20.1087585329168,-77.92433182922599,-51.28818617139684,1202.7194807280384,1023.7555192719616,16.07599110307342,0.3355115758474936,21.901859525648536,-25825540,-0.0147901703011021,5329561.5,0.640062226507753,-0.0013360976733471,-0.0045007807476807,-0.0028980173881043,0.0092267946115519,0.0036114455042132,-0.0027648134194344,-0.0249651846580852,-0.0582617411776802,-0.00036907178446199396,1,HOLD
2016-08-03,1085.65,1086.5,1070.3,1084.9,3606730,1086.4172038271863,1108.497515574939,1144.510974104512,1108.71,-25.979906334936917,-27.541845093789146,1.5619387588522289,32.664539336574975,37.38687495774096,41.21286337842312,23.85786802030462,23.0052664313893,-76.14213197969538,-48.75785732021251,1194.217634746922,1023.202365253078,15.424707046373165,0.3607726662626638,21.494583845245074,-22218810,0.0198712241245357,5419987.6,0.6654498619148133,0.0010149474072709,-0.0004146127977148,0.0016618964084573,0.0149322518204443,-0.0006908303781144,-0.001398473432746,-0.0217508669692495,-0.0549460541105281,-0.0023504470458108884,1,HOLD
2016-08-04,1086.4,1086.9,1070.05,1071.8,2118639,1083.4937630617492,1105.161377795399,1141.6595633553156,1104.4375,-25.60887744971501,-27.15525156497432,1.546374115259308,32.837507691994055,34.07253949315209,32.19198323090407,40.26602176541693,28.733185985498533,-59.73397823458307,-53.17117774419297,1188.3409080059505,1020.5340919940496,15.193871632564177,0.3055055165477583,21.162827856299007,-24337449,0.0243210018077987,5377047.65,0.3940152920162423,-0.0120748456078902,-0.0052900232018562,-0.0075006945087509,0.0157212166448965,-0.013438880706922,-0.0109103965868158,-0.0311264954239587,-0.0651796635149428,0.005178204888971694,1,HOLD
2016-08-05,1072.0,1073.45,1060.0,1068.0,2804984,1080.3950104493993,1101.7830707230898,1138.7709530276563,1099.9275,-25.329480147051527,-26.79009728138976,1.4606171343382357,33.37188242777676,33.15438603821728,29.971803703944232,21.91780821917808,28.680566001633224,-78.08219178082192,-67.8624813153965,1181.4497575436485,1018.4052424563516,14.823205628307043,0.3041792452637524,20.61191158084908,-27142433,0.0370951705003363,5378505.65,0.5215173474810796,-0.0035454375816382,-0.0054476882246122,-0.004149377593361,0.0125936329588015,-0.003731343283582,-0.0116058150275273,-0.0316320886920316,-0.066264937291813,-0.005102996254681691,1,HOLD
2016-08-08,1069.0,1081.0,1062.55,1078.7,2321532,1080.0560083595194,1099.6846097482637,1136.415229379513,1095.11,-23.968362828474252,-26.225750390806663,2.257387562332408,33.25446625211159,38.20397656907221,42.90693132234156,51.23287671232889,37.80556889897465,-48.76712328767111,-51.70029033906148,1169.3696027461294,1020.8503972538708,13.562035365603316,0.3895092392555553,20.457489325074143,-24820901,0.034725880313119,5327860.2,0.4357344060942139,0.0100187265917603,-0.006035475696844,-0.0019891751861959,0.0171039213868545,0.0090739008419083,-0.001257076443422,-0.019453610594478,-0.0535044306846323,-0.024937424677853093,0,SELL
2016-08-09,1077.0,1084.5,1071.5,1083.4,3596332,1080.7248066876157,1098.2041906802397,1134.336200776395,1090.4525,-22.2538878600335,-25.431377884652036,3.177490024618532,32.866379546841124,40.33601138793881,47.84393514995077,64.10958904109614,45.75342465753439,-35.89041095890386,-33.95490312768681,1154.7070677365657,1026.1979322634345,11.784936572031448,0.4451206330660101,19.92481151614028,-21224569,0.0513401591865624,5352742.6,0.6718671658151468,0.0043570965050523,-0.0003690717844619,-0.0048681914209607,0.0119992615839025,0.0059424326833798,0.002469257257139,-0.0136645658853974,-0.0470151382466261,-0.04624330810411681,0,SELL
2016-08-10,1076.0,1087.9,1075.2,1082.35,2788227,1081.0498453500925,1096.7629006183995,1132.2975262361442,1084.88,-20.740793364986985,-24.493260980719025,3.7524676157320407,32.23125941533457,40.00395425762741,46.789388781947366,61.23287671232852,58.85844748858453,-38.76712328767148,-16.823444716303484,1128.2554239173849,1041.5045760826154,7.996354235931117,0.4708360198989758,19.40875355070169,-24012796,0.0347179676730214,5360268.45,0.52016555252937,-0.0009691711279307,-0.0023504470458108,-0.0027640853181001,0.0117337275373031,0.0059014869888474,0.0012012331038087,-0.0133163030613016,-0.0461472963793082,-0.054464821915276906,0,SELL
2016-08-11,1081.7,1095.0,1075.25,1077.35,2519276,1080.309876280074,1094.9980914712723,1130.1427212857072,1079.935,-19.717818551318032,-23.53817249483883,3.820353943520797,31.080200399561537,38.38352489876559,41.68497547241788,47.534246575342216,57.62557077625564,-52.46575342465778,36.41333870713133,1091.126965868997,1068.7430341310026,2.072711018533038,0.3845153733375525,19.43312829708014,-26532072,0.0246335383791595,5300899.05,0.4752544759364923,-0.0046195777705917,0.0051782048889716,-0.000139211136891,0.0183320183784285,-0.0040214477211797,-0.0027473674108451,-0.0163810196048382,-0.0490023866762958,-0.052025804056249125,0,SELL
2016-08-12,1075.05,1078.8,1060.0,1062.55,3724964,1076.7579010240593,1092.048264973884,1127.4920263333267,1079.435,-19.872264853414435,-22.80499096655395,2.932726113139516,30.77752000992795,33.99410447258731,30.278121373053462,6.986301369862889,38.58447488584456,-93.01369863013711,-162.9897393853518,1092.6183265912969,1066.251673408703,2.442634635952497,-0.140392236476443,19.3879048472887,-30257036,0.2718547469933698,3950044.1,0.9430183323776056,-0.0137374112405438,-0.0051029962546816,-0.010522884946687,0.0176932850218812,-0.0116273661690153,-0.0133715128926255,-0.027761766480527,-0.0611190309475571,-0.04432732577290477,0,SELL
2016-08-16,1042.0,1058.05,1028.0,1051.8,8214704,1071.7663208192475,1088.3893317944398,1124.523711575157,1077.9275,-20.624355091769985,-22.36886379159716,1.744508699827172,31.667916640673525,31.20291731805301,24.578614594043387,34.74452554744519,29.755024497550117,-65.25547445255481,-332.48492725368675,1095.709048723685,1060.145951276315,3.2992105171609576,-0.2346801003108948,20.47091164391093,-38471740,0.2564573199559807,4002458.7,2.052414432158913,-0.0101171709566608,-0.024937424677853,-0.030822391154112,0.0285700703555808,0.0094049904030709,-0.0189830013493511,-0.034787347209013,-0.0691421482935511,-0.011551625784369524,1,HOLD
2016-08-17,1049.95,1052.65,1030.5,1033.3,3299658,1064.0730566553982,1083.381210722218,1120.9463111212292,1075.245,-22.454347670632387,-22.385960567404204,-0.0683871032281828,32.49471351208013,27.08183418730272,17.837267052476676,7.910447761193962,16.547091559500696,-92.08955223880604,-288.1588092008966,1101.1185753233444,1049.3714246766558,4.812591609046182,-0.3105760312560182,20.590846526488725,-41771398,0.1901211079008106,3907325.5,0.8444799390273475,-0.0175888952272295,-0.0462433081041168,-0.0465953127883372,0.0214361753604955,-0.0158578979951427,-0.0297813380967756,-0.0484672512554127,-0.0848217469478653,0.02332333301074252,2,BUY
2016-08-18,1036.5,1039.1,1021.5,1023.4,4217000,1055.9384453243183,1077.9283733838345,1117.1209655870634,1072.26,-24.42195612791056,-22.79315967950548,-1.6287964484050832,33.538701689453575,25.166325467257323,15.229415793942309,2.5850340136054117,15.080002440748205,-97.41496598639458,-261.0485494816931,1106.3047000282386,1038.2152999717614,6.350083007524033,-0.2175859966378434,20.377214631739523,-45988398,0.1290593034635077,3872603.1,1.088931628443927,-0.0095809542243298,-0.0544648219152769,-0.0566872522813163,0.0171975767051005,-0.012638687891944,-0.0317944550755506,-0.053281584310958,-0.0915780394636148,0.012458471760797396,1,HOLD
2016-08-19,1030.0,1039.0,1018.45,1021.3,2843008,1049.0107562594549,1072.7803394398495,1113.3632806620806,1069.33,-25.852738182725037,-23.40507538014939,-2.4476628025756426,34.59978850177261,24.766165523501343,14.697634760691784,3.723056825604064,4.739512866801159,-96.27694317439594,-202.44701873128972,1109.7331236417772,1028.926876358223,7.556717503815896,-0.0943847365100312,20.389556443758124,-48831406,0.1193023634667686,3798053.45,0.7485434413778458,-0.0020519835841313,-0.0520258040562491,-0.047116999440194,0.0201214138842651,-0.0084466019417476,-0.0271328270434298,-0.0504066772151665,-0.0901432298659361,-0.0010281014393419552,1,HOLD
2016-08-22,1018.0,1030.0,1009.1,1015.45,5126759,1042.298605007564,1067.568490399863,1109.5235441655284,1066.48,-27.14576984182213,-24.153214272483943,-2.9925555693381867,35.85847451945999,23.638562771776648,13.199687230749902,7.392316647264289,4.566802495491269,-92.6076833527357,-184.06563180176505,1113.1553296722448,1019.8046703277552,8.753156115866165,-0.0466485224457312,20.4260166977754,-53958165,0.1002076016702015,3819727.95,1.3421790941943914,-0.0057279937334768,-0.0443273257729047,-0.0492041198501872,0.020582007976759,-0.0025049115913555,-0.0264401053794514,-0.0513255112510345,-0.0926422218381292,0.007238170269338706,1,HOLD
2016-08-23,1020.1,1042.0,1020.1,1039.65,3703069,1041.7688840060512,1065.0304458180574,1106.783405178645,1064.42,-25.918991001037057,-24.50636961819457,-1.412621382842488,36.0163012754658,36.51541776554528,41.81800265292796,35.564610011641534,15.559994494836644,-64.43538998835847,-104.0199278474488,1112.0044764604247,1016.8355235395752,8.940921151504986,0.2397260425823874,20.86344407650572,-50255096,0.0966571191236268,3793142.6,0.9762535687427096,0.0238317987099316,-0.0115516257843695,-0.0362009826643181,0.0210647814168229,0.0191647877659053,-0.0020380743577656,-0.0244124905670728,-0.0645730824591399,0.0007213966238637237,1,HOLD
2016-08-24,1047.0,1062.05,1047.0,1057.4,3064983,1044.895107204841,1064.3367689255067,1104.8468010539923,1062.855,-23.24651195482602,-24.25439808552086,1.0078861306948426,34.749396094804666,43.97758855807981,54.62090395338099,56.22817229336448,33.061699650756786,-43.77182770663553,-25.31572739564436,1109.1846654424862,1016.5253345575136,8.7179653748604,0.441128433068746,20.97319807104102,-47190113,0.0710205404123105,3766651.5,0.8137155773503336,0.0170730534314431,0.0233233330107425,-0.023998523167805,0.0142330243994703,0.0099331423113658,0.0118260760309807,-0.0065602127156294,-0.0448711944902517,-0.02038017779459067,0,SELL
2016-08-25,1055.0,1057.6,1032.1,1036.15,2398281,1043.1460857638729,1061.7743353868243,1102.1528088557966,1060.395,-22.58292852027512,-23.92010417247172,1.3371756521965992,34.173628864766094,38.19006725751239,41.78000054362578,31.490104772991938,41.094295692666,-68.50989522700806,-63.333503363769054,1106.910136246309,1013.879863753691,8.773171553300244,0.2393859079373999,21.29654106596666,-49588394,0.0623415039761219,3700770.05,0.6480491810076122,-0.020096463022508,0.0124584717607973,-0.0426848986002678,0.0246103363412633,-0.0178672985781989,-0.0067520009302444,-0.024730333819258,-0.0637000519768339,0.0013511557206966618,1,HOLD
2016-08-26,1036.0,1046.0,1017.05,1020.25,3440527,1038.5668686110982,1057.999395806204,1098.9409339987064,1057.5325,-23.074047726592426,-23.75089288329586,0.6768451567034361,34.16611528782804,34.52853994291826,34.66584350507355,12.980209545983678,33.566162204113375,-87.01979045401632,-98.0062292667436,1106.4680726952558,1008.596927304744,9.254670224367736,0.1190654574313955,21.843216704111903,-53028921,0.0633828103518791,3591332.35,0.9580085229371768,-0.0153452685421995,-0.0010281014393419,-0.0530004176915579,0.0283753981867189,-0.0152027027027027,-0.0179533140025466,-0.0370001429122312,-0.0771290703246326,0.01136976231315856,1,HOLD
2016-08-29,1017.6,1030.0,1011.0,1022.8,2610141,1035.4134948888786,1054.7994507329126,1095.955015018365,1054.98,-22.99245681727893,-23.59920567009248,0.6067488528135456,34.35579840648181,35.59503523224856,36.68311518470566,15.94877764842833,20.139697322467995,-84.05122235157167,-105.0646227255198,1105.5432910322563,1004.4167089677436,9.585639733882417,0.181784953638885,21.640129796675332,-50418780,0.0485213541940749,3517919.8,0.7419558001293833,0.0024993874050478,0.0072381702693387,-0.0374100042350947,0.0185764567852952,0.0051100628930816,-0.0123323180376209,-0.0312861270364809,-0.0715242618482254,0.02170512319123974,2,BUY
2016-08-30,1032.45,1045.0,1025.0,1040.4,2187719,1036.410795911103,1053.4904097571932,1093.7763869784292,1052.7375,-21.26252141177929,-23.131868818429844,1.8693474066505544,33.55156485034043,42.55084550381667,49.29067900829137,36.437718277066445,21.78890182382617,-63.56228172293356,-51.340876576928586,1101.684327016801,1003.7906729831988,9.298961425198796,0.3739703801865952,21.680120525484245,-48231061,0.0185272240564432,3399889.2,0.6434677341838081,0.0172076652326946,0.0007213966238637,-0.0108385624643466,0.0192233756247597,0.0077001307569374,0.0038342984322348,-0.0125820931922271,-0.0513037168189437,0.013408304498269796,1,HOLD
